,year,fips,Deaths,SuicideDeathRate,Population
3316,2001,19085,3,21.93784278,13675
3317,2001,19087,1,5.335325188,18743
3318,2001,19089,4,45.44938075,8801
3319,2001,19091,1,10.61909313,9417
3320,2001,19093,1,15.94133588,6273
3321,2001,19095,2,13.8102472,14482
3322,2001,19097,6,33.57018967,17873
3323,2001,19099,2,5.868028049,34083
3324,2001,19101,1,6.872379905,14551
3325,2001,19103,19,18.01870152,105446
3326,2001,19105,2,10.64056182,18796
3327,2001,19107,1,8.973438622,11144
3328,2001,19111,6,16.35011036,36697
3329,2001,19113,17,8.914291707,190705
3330,2001,19117,2,22.49465752,8891
3331,2001,19119,1,9.304056569,10748
3332,2001,19121,4,29.85743077,13397
3333,2001,19123,3,14.60280374,20544
3334,2001,19125,6,19.6001568,30612
3335,2001,19127,4,10.97032527,36462
3336,2001,19129,1,6.993496049,14299
3337,2001,19137,1,10.49428062,9529
3338,2001,19139,4,9.588876903,41715
3339,2001,19141,2,15.80403003,12655
3340,2001,19143,1,15.29051988,6540
3341,2001,19145,3,19.85177343,15112
3342,2001,19149,1,4.29867171,23263
3343,2001,19151,1,12.32437762,8114
3344,2001,19153,49,14.559198,336557
3345,2001,19155,12,15.9402771,75281
3346,2001,19157,2,10.56189269,18936
3347,2001,19163,18,12.42690563,144847
3348,2001,19165,4,38.60258637,10362
3349,2001,19167,1,3.530450132,28325
3350,2001,19169,1,1.512378821,66121
3351,2001,19171,1,6.142506143,16280
3352,2001,19175,1,9.947279419,10053
3353,2001,19177,1,13.72872048,7284
3354,2001,19179,5,15.3167504,32644
3355,2001,19181,7,19.3986421,36085
3356,2001,19185,1,16.42575558,6088
3357,2001,19187,2,5.149463168,38839
3358,2001,19189,1,8.781173165,11388
3359,2001,19191,2,10.51690593,19017
3360,2001,19193,11,12.24821566,89809
3361,2001,19195,3,50.02501251,5997
3362,2001,19197,2,15.52553951,12882
3363,2001,20001,3,22.51407129,13325
3364,2001,20009,2,8.032128514,24900
3365,2001,20011,2,13.86674062,14423
3366,2001,20015,4,7.759306318,51551
3367,2001,20019,1,25.89331952,3862
3368,2001,20021,3,14.58151064,20574
3369,2001,20029,1,11.53668666,8668
3370,2001,20035,3,9.455072646,31729
3371,2001,20037,6,17.50495974,34276
3372,2001,20041,1,5.734931468,17437
3373,2001,20045,12,12.05097563,99577
3374,2001,20051,3,12.59921885,23811
3375,2001,20053,2,39.14660403,5109
3376,2001,20055,1,2.568779059,38929
3377,2001,20057,1,3.598416697,27790
3378,2001,20059,8,40.37141704,19816
3379,2001,20061,8,31.70954061,25229
3380,2001,20065,1,36.81885125,2716
3381,2001,20079,3,9.45268929,31737
3382,2001,20081,1,24.70355731,4048
3383,2001,20087,1,5.619871867,17794
3384,2001,20089,1,28.76042565,3477
3385,2001,20091,39,9.083223287,429363
3386,2001,20095,1,12.84191601,7787
3387,2001,20099,1,4.708319601,21239
3388,2001,20103,10,16.74284662,59727
3389,2001,20105,1,28.74389192,3479
3390,2001,20107,2,23.03882041,8681
3391,2001,20111,6,19.0724435,31459
3392,2001,20115,1,7.912018356,12639
3393,2001,20117,1,9.266981744,10791
3394,2001,20121,9,33.49335715,26871
3395,2001,20123,1,17.24137931,5800
3396,2001,20125,5,17.57654586,28447
3397,2001,20127,3,52.95675199,5665
3398,2001,20131,2,21.78649237,9180
3399,2001,20133,3,21.63097556,13869
3400,2001,20137,1,19.01140684,5260
3401,2001,20139,1,6.281801621,15919
3402,2001,20149,1,5.83634878,17134
3403,2001,20151,1,11.34558657,8814
3404,2001,20155,6,9.803921569,61200
3405,2001,20157,1,18.65323634,5361
3406,2001,20159,1,10.74806535,9304
3407,2001,20161,6,10.76696695,55726
3408,2001,20165,1,36.53635367,2737
3409,2001,20169,8,16.8648284,47436
3410,2001,20171,1,22.96738631,4354
3411,2001,20173,60,13.9565718,429905
3412,2001,20175,2,10.35571895,19313
3413,2001,20177,19,12.24652908,155146
3414,2001,20179,1,38.6996904,2584
3415,2001,20191,3,12.46105919,24075
3416,2001,20193,2,28.30455703,7066
3417,2001,20195,1,31.98976328,3126
3418,2001,20199,1,63.37135615,1578
3419,2001,20201,1,16.34253963,6119
3420,2001,20205,1,10.93493712,9145
3421,2001,20209,31,22.13526791,140048
3422,2001,21001,3,19.58735962,15316
3423,2001,21005,1,5.767345291,17339
3424,2001,21009,3,8.519338899,35214
3425,2001,21013,2,7.793017456,25664
3426,2001,21015,8,9.949753744,80404
3427,2001,21017,5,32.6349455,15321
3428,2001,21019,5,10.90274749,45860
3429,2001,21021,4,16.16488179,24745
3430,2001,21025,4,25.86318376,15466
3431,2001,21027,5,27.75002775,18018
3432,2001,21029,4,6.637351697,60265
3433,2001,21031,1,8.103727715,12340
3434,2001,21035,8,26.29416598,30425
3435,2001,21037,10,12.91172255,77449
3436,2001,21039,1,21.76752286,4594
3437,2001,21043,3,11.99472232,25011
3438,2001,21045,2,13.79215227,14501
3439,2001,21047,12,18.11293414,66251
3440,2001,21049,5,16.73360107,29880
3441,2001,21051,3,14.0574481,21341
3442,2001,21053,1,11.42726546,8751
3443,2001,21055,1,11.52073733,8680
3444,2001,21057,1,15.36334306,6509
3445,2001,21059,11,13.01667318,84507
3446,2001,21061,1,9.344047842,10702
3447,2001,21063,1,16.36929121,6109
3448,2001,21065,2,13.95673412,14330
3449,2001,21067,41,17.30293643,236954
3450,2001,21069,2,14.58789205,13710
3451,2001,21071,3,7.807620237,38424
3452,2001,21073,4,8.610112577,46457
3453,2001,21075,3,41.80019507,7177
3454,2001,21077,2,25.98077423,7698
3455,2001,21079,2,15.12058668,13227
3456,2001,21081,2,9.568462348,20902
3457,2001,21083,6,17.95224702,33422
3458,2001,21085,5,23.22988292,21524
3459,2001,21089,5,15.58214909,32088
3460,2001,21091,1,12.19958521,8197
3461,2001,21093,11,12.69343057,86659
3462,2001,21095,4,13.31469276,30042
3463,2001,21097,1,6.013229104,16630
3464,2001,21099,2,12.87332647,15536
3465,2001,21101,6,15.22765342,39402
3466,2001,21107,6,13.75547353,43619
3467,2001,21111,87,14.01674921,620686
3468,2001,21113,4,12.12231415,32997
3469,2001,21115,4,18.36462972,21781
3470,2001,21117,14,9.394586034,149022
3471,2001,21121,5,17.28369456,28929
3472,2001,21123,2,18.99515624,10529
3473,2001,21125,5,10.77284382,46413
3474,2001,21127,4,28.98130706,13802
3475,2001,21129,2,27.70083102,7220
3476,2001,21131,1,8.477449983,11796
3477,2001,21133,3,13.17812431,22765
3478,2001,21135,2,15.43805481,12955
3479,2001,21141,4,16.07652426,24881
3480,2001,21145,12,20.04175365,59875
3481,2001,21147,1,6.910372469,14471
3482,2001,21151,6,9.826400262,61060
3483,2001,21153,1,8.481044865,11791
3484,2001,21155,5,28.30295483,17666
3485,2001,21157,3,11.20657452,26770
3486,2001,21161,2,12.98364061,15404
3487,2001,21163,3,12.43162606,24132
3488,2001,21167,2,10.32098256,19378
3489,2001,21169,1,11.28668172,8860
3490,2001,21171,2,18.07827895,11063
3491,2001,21173,5,22.98533536,21753
3492,2001,21177,4,13.4322845,29779
3493,2001,21179,4,10.69032793,37417
3494,2001,21183,6,29.65599051,20232
3495,2001,21185,4,9.761811792,40976
3496,2001,21189,1,22.84669865,4377
3497,2001,21191,2,14.02524544,14260
3498,2001,21193,5,18.16926487,27519
3499,2001,21195,8,12.34415504,64808
3500,2001,21197,2,18.65671642,10720
3501,2001,21199,6,11.27946761,53194
3502,2001,21203,2,14.04395759,14241
3503,2001,21205,1,4.701457452,21270
3504,2001,21207,2,13.62026696,14684
3505,2001,21209,6,20.05883926,29912
3506,2001,21211,1,3.317739956,30141
3507,2001,21213,4,25.92520578,15429
3508,2001,21215,5,48.97159647,10210
3509,2001,21217,3,14.13360972,21226
3510,2001,21219,1,8.64902266,11562
3511,2001,21223,1,13.26259947,7540
3512,2001,21225,2,14.54968718,13746
3513,2001,21227,14,15.70017158,89171
3514,2001,21229,1,11.03509159,9062
3515,2001,21231,3,16.145525,18581
3516,2001,21233,3,24.32300957,12334
3517,2001,21235,7,20.11783302,34795
3518,2001,21239,2,9.035872413,22134
3519,2001,22001,6,11.1181114,53966
3520,2001,22003,2,8.220979941,24328
3521,2001,22005,14,20.30456853,68950
3522,2001,22007,3,13.58265043,22087
3523,2001,22009,7,18.59377905,37647
3524,2001,22011,3,9.448818898,31750
3525,2001,22013,1,8.347245409,11980
3526,2001,22015,7,8.18225386,85551
3527,2001,22017,32,14.34836025,223022
3528,2001,22019,28,16.4833871,169868
3529,2001,22021,4,44.14523783,9061
3530,2001,22023,1,11.33529812,8822
3531,2001,22027,2,13.05823975,15316
3532,2001,22031,3,12.33349778,24324
3533,2001,22033,40,10.71707981,373236
3534,2001,22035,1,11.81893393,8461
3535,2001,22039,5,14.99025633,33355
3536,2001,22043,3,17.56645977,17078
3537,2001,22045,6,9.434407283,63597
3538,2001,22047,2,6.281012499,31842
3539,2001,22049,2,14.02819668,14257
3540,2001,22051,66,16.09830699,409981
3541,2001,22053,1,3.289040916,30404
3542,2001,22055,23,13.07739544,175876
3543,2001,22057,8,9.52959535,83949
3544,2001,22059,3,22.36302646,13415
3545,2001,22061,2,5.339170827,37459
3546,2001,22063,9,9.823289929,91619
3547,2001,22065,1,8.851907586,11297
3548,2001,22067,3,10.75076151,27905
3549,2001,22069,7,18.93324678,36972
3550,2001,22071,51,11.56404896,441022
3551,2001,22073,17,12.44664417,136583
3552,2001,22075,3,11.89532117,25220
3553,2001,22077,1,4.745859238,21071
3554,2001,22079,16,14.32087715,111725
3555,2001,22085,2,9.567546881,20904
3556,2001,22087,6,10.15228426,59100
3557,2001,22089,6,14.14060475,42431
3558,2001,22091,3,32.5414904,9219
3559,2001,22093,1,5.118755119,19536
3560,2001,22095,4,9.28979516,43058
3561,2001,22097,11,13.11287804,83887
3562,2001,22099,4,9.082858376,44039
3563,2001,22101,5,10.60670344,47140
3564,2001,22103,26,14.48298528,179521
3565,2001,22105,13,14.21946097,91424
3566,2001,22109,12,12.53839885,95706
3567,2001,22111,2,9.207679204,21721
3568,2001,22113,6,11.47424987,52291
3569,2001,22115,6,13.14348302,45650
3570,2001,22117,3,7.856076675,38187
3571,2001,22119,1,2.665245203,37520
3572,2001,22121,1,5.114566285,19552
3573,2001,22123,1,9.283327144,10772
3574,2001,22125,1,7.350779183,13604
3575,2001,22127,3,20.20065989,14851
3576,2001,23001,14,13.97317151,100192
3577,2001,23003,10,16.83020011,59417
3578,2001,23005,31,12.65213168,245018
3579,2001,23007,3,10.68947087,28065
3580,2001,23009,8,15.79716441,50642
3581,2001,23011,16,15.17162905,105460
3582,2001,23013,10,26.06066924,38372
3583,2001,23015,2,6.151953245,32510
3584,2001,23017,12,23.91819976,50171
3585,2001,23019,26,20.42997234,127264
3586,2001,23021,1,5.918210333,16897
3587,2001,23023,4,12.75388196,31363
3588,2001,23025,8,18.49411656,43257
3589,2001,23027,3,9.088981125,33007
3590,2001,23029,3,9.261546061,32392
3591,2001,23031,14,7.752109681,180596
3592,2001,24001,13,19.41834586,66947
3593,2001,24003,38,8.047931787,472171
3594,2001,24005,57,8.082928005,705190
3595,2001,24009,6,7.876703337,76174
3596,2001,24011,6,21.26076326,28221
3597,2001,24013,14,9.658702836,144947
3598,2001,24015,11,13.56952531,81064
3599,2001,24017,10,8.888493845,112505
3600,2001,24019,4,15.19872331,26318
3601,2001,24021,15,8.043197332,186493
3602,2001,24023,5,19.52438596,25609
3603,2001,24025,19,8.878297236,214005
3604,2001,24027,9,3.857164898,233332
3605,2001,24029,4,22.8767515,17485
3606,2001,24031,49,6.224150721,787256
3607,2001,24033,55,7.378450096,745414
3608,2001,24035,3,7.847445656,38229
3609,2001,24037,8,9.974937968,80201
3610,2001,24039,2,8.275747921,24167
3611,2001,24041,1,3.04460344,32845
3612,2001,24043,16,14.82950701,107893
3613,2001,24045,16,19.90965992,80363
3614,2001,24047,10,23.06645446,43353
3615,2001,24510,84,14.1430094,593933
3616,2001,25001,16,7.997001125,200075
3617,2001,25003,14,12.3223166,113615
3618,2001,25005,30,6.583567416,455680
3619,2001,25009,41,6.321190481,648612
3620,2001,25011,7,10.13024602,69100
3621,2001,25013,42,10.34862548,405851
3622,2001,25015,7,4.896474538,142960
3623,2001,25017,85,6.620757555,1283841
3624,2001,25021,41,6.971141176,588139
3625,2001,25023,36,8.716918085,412990
3626,2001,25025,46,6.701905089,686372
3627,2001,25027,45,6.426487411,700227
3628,2001,26001,2,18.735363,10675
3629,2001,26005,9,9.270704574,97080
3630,2001,26007,11,36.12479475,30450
3631,2001,26009,3,13.37375178,22432
3632,2001,26011,2,13.42912778,14893
3633,2001,26013,2,25.14458134,7954
3634,2001,26015,4,7.681524014,52073
3635,2001,26017,13,13.79998514,94203
3636,2001,26019,2,13.06250408,15311
3637,2001,26021,16,10.62254769,150623
3638,2001,26023,4,9.184423218,43552
3639,2001,26025,13,10.4307917,124631
3640,2001,26027,9,19.28061869,46679
3641,2001,26029,1,4.324324324,23125
3642,2001,26031,2,8.456659619,23650
3643,2001,26033,7,19.53833701,35827
3644,2001,26035,7,23.80385622,29407
3645,2001,26037,5,8.495743632,58853
3646,2001,26039,5,36.86228251,13564
3647,2001,26041,6,17.94151068,33442
3648,2001,26043,6,22.987625,26101
3649,2001,26045,11,11.54916269,95245
3650,2001,26047,3,10.63490375,28209
3651,2001,26049,56,14.02900497,399173
3652,2001,26051,6,25.41403702,23609
3653,2001,26053,2,12.99629606,15389
3654,2001,26055,14,19.15839891,73075
3655,2001,26057,2,4.92234993,40631
3656,2001,26059,4,9.226794612,43352
3657,2001,26061,3,8.506053475,35269
3658,2001,26063,4,13.51579659,29595
3659,2001,26065,25,9.286534154,269207
3660,2001,26067,8,13.87660231,57651
3661,2001,26069,6,23.41097975,25629
3662,2001,26071,5,44.02183483,11358
3663,2001,26073,9,14.76281084,60964
3664,2001,26075,19,13.07396423,145327
3665,2001,26077,30,13.92395663,215456
3666,2001,26079,2,14.366784,13921
3667,2001,26081,45,8.815940788,510439
3668,2001,26085,4,41.32231405,9680
3669,2001,26087,5,6.343245712,78824
3670,2001,26089,2,10.71065174,18673
3671,2001,26091,12,13.16930236,91121
3672,2001,26093,8,5.283666865,151410
3673,2001,26097,2,17.94365692,11146
3674,2001,26099,75,10.764309,696747
3675,2001,26101,3,12.77519908,23483
3676,2001,26103,6,10.35983148,57916
3677,2001,26105,6,23.11693315,25955
3678,2001,26107,4,11.434452,34982
3679,2001,26109,3,12.02645821,24945
3680,2001,26111,3,3.725134726,80534
3681,2001,26113,5,36.40334911,13735
3682,2001,26115,15,11.59536804,129362
3683,2001,26117,8,13.62676296,58708
3684,2001,26119,4,41.02564103,9750
3685,2001,26121,22,14.15664976,155404
3686,2001,26123,7,16.56608685,42255
3687,2001,26125,112,10.29184739,1088240
3688,2001,26127,3,11.77578898,25476
3689,2001,26129,2,9.283327144,21544
3690,2001,26131,3,42.24757076,7101
3691,2001,26133,3,14.48785435,20707
3692,2001,26135,1,12.49687578,8002
3693,2001,26137,3,13.56300014,22119
3694,2001,26139,14,6.434888125,217564
3695,2001,26143,5,21.486893,23270
3696,2001,26145,17,8.84835993,192126
3697,2001,26147,16,10.19562862,156930
3698,2001,26149,12,21.44044024,55969
3699,2001,26151,6,16.35947213,36676
3700,2001,26155,11,17.08737864,64375
3701,2001,26157,11,20.56266941,53495
3702,2001,26159,9,12.21680761,73669
3703,2001,26161,40,13.20406553,302937
3704,2001,26163,197,11.10076793,1774652
3705,2001,26165,1,3.480803369,28729
3706,2001,27001,3,21.07333521,14236
3707,2001,27003,29,11.43068864,253703
3708,2001,27005,3,11.16736152,26864
3709,2001,27007,5,12.93928886,38642
3710,2001,27009,3,10.08776354,29739
3711,2001,27013,10,18.07566473,55323
3712,2001,27015,1,4.085801839,24475
3713,2001,27017,4,12.97732213,30823
3714,2001,27019,6,8.867606633,67662
3715,2001,27021,5,19.12265269,26147
3716,2001,27023,4,37.07136237,10790
3717,2001,27025,2,4.80422772,41630
3718,2001,27027,5,12.46012759,40128
3719,2001,27029,2,25.94370217,7709
3720,2001,27031,2,41.94630872,4768
3721,2001,27035,5,9.973669512,50132
3722,2001,27037,27,8.504312001,317486
3723,2001,27039,1,5.738880918,17425
3724,2001,27043,1,7.243752264,13805
3725,2001,27045,1,5.005506057,19978
3726,2001,27047,4,13.84466288,28892
3727,2001,27049,7,16.94997336,41298
3728,2001,27053,101,10.67954698,945733
3729,2001,27057,4,24.00816278,16661
3730,2001,27059,3,10.16845745,29503
3731,2001,27061,8,19.07577853,41938
3732,2001,27063,4,42.94610264,9314
3733,2001,27065,3,22.10107559,13574
3734,2001,27067,1,2.825976375,35386
3735,2001,27069,2,40.44489383,4945
3736,2001,27071,2,16.02949427,12477
3737,2001,27075,2,19.08579063,10479
3738,2001,27077,1,24.54590083,4074
3739,2001,27079,3,12.8281878,23386
3740,2001,27083,5,21.48781641,23269
3741,2001,27085,4,12.58019877,31796
3742,2001,27093,5,23.69892881,21098
3743,2001,27095,3,14.85074996,20201
3744,2001,27097,1,3.537568983,28268
3745,2001,27099,6,16.08320377,37306
3746,2001,27101,1,11.34558657,8814
3747,2001,27103,2,7.733952049,25860
3748,2001,27105,1,5.215667866,19173
3749,2001,27109,10,9.006412566,111032
3750,2001,27111,16,30.37494067,52675
3751,2001,27113,1,8.399126491,11906
3752,2001,27115,4,16.41901322,24362
3753,2001,27119,1,3.421845059,29224
3754,2001,27121,1,10.96611471,9119
3755,2001,27123,53,11.00772618,481480
3756,2001,27127,3,18.78169411,15973
3757,2001,27129,2,14.26737052,14018
3758,2001,27131,4,7.667388679,52169
3759,2001,27133,2,22.85453091,8751
3760,2001,27137,20,11.16333069,179158
3761,2001,27139,13,14.22117204,91413
3762,2001,27141,9,15.63477173,57564
3763,2001,27143,1,7.479431563,13370
3764,2001,27145,7,5.993612522,116791
3765,2001,27147,1,3.334778404,29987
3766,2001,27153,1,5.137690095,19464
3767,2001,27157,2,9.9865182,20027
3768,2001,27159,1,8.008970046,12486
3769,2001,27161,1,5.712327202,17506
3770,2001,27163,9,4.832344492,186245
3771,2001,27165,1,8.664760419,11541
3772,2001,27169,6,12.7553732,47039
3773,2001,27171,6,6.921532889,86686
3774,2001,27173,2,18.79522601,10641
3775,2001,28001,4,12.81312064,31218
3776,2001,28003,5,14.97588882,33387
3777,2001,28005,1,7.932101214,12607
3778,2001,28007,3,17.26916878,17372
3779,2001,28009,1,13.36183859,7484
3780,2001,28011,2,5.662193534,35322
3781,2001,28013,2,15.10003775,13245
3782,2001,28015,1,11.3058225,8845
3783,2001,28019,1,12.05690861,8294
3784,2001,28021,1,9.747538746,10259
3785,2001,28023,2,12.77383918,15657
3786,2001,28027,4,16.81944328,23782
3787,2001,28029,1,3.864286266,25878
3788,2001,28033,11,11.17500051,98434
3789,2001,28035,9,13.20848866,68138
3790,2001,28039,5,28.000224,17857
3791,2001,28041,3,24.98542517,12007
3792,2001,28043,2,9.827526903,20351
3793,2001,28045,14,35.69425323,39222
3794,2001,28047,33,19.01940556,173507
3795,2001,28049,39,17.39518287,224200
3796,2001,28051,3,15.40752915,19471
3797,2001,28057,2,10.59209829,18882
3798,2001,28059,16,12.60706153,126913
3799,2001,28061,1,6.264879088,15962
3800,2001,28063,2,23.70510845,8437
3801,2001,28065,1,7.905763301,12649
3802,2001,28067,6,11.06480286,54226
3803,2001,28071,4,11.43183767,34990
3804,2001,28073,6,15.67275292,38283
3805,2001,28075,7,10.353498,67610
3806,2001,28077,2,16.60164356,12047
3807,2001,28079,4,20.49180328,19520
3808,2001,28081,16,22.49181157,71137
3809,2001,28083,1,3.006976185,33256
3810,2001,28085,3,9.924901578,30227
3811,2001,28087,6,11.29922224,53101
3812,2001,28089,6,8.516557607,70451
3813,2001,28093,3,9.224241306,32523
3814,2001,28095,1,2.949765494,33901
3815,2001,28097,3,26.86005909,11169
3816,2001,28099,2,7.6100605,26281
3817,2001,28101,2,10.31778787,19384
3818,2001,28103,1,8.676789588,11525
3819,2001,28105,3,7.578436821,39586
3820,2001,28107,2,6.523795544,30657
3821,2001,28109,2,4.338865387,46095
3822,2001,28111,1,9.715340523,10293
3823,2001,28113,2,5.720987442,34959
3824,2001,28115,3,11.94552839,25114
3825,2001,28117,5,23.44116268,21330
3826,2001,28119,1,10.89561996,9178
3827,2001,28121,13,12.40387001,104806
3828,2001,28123,2,7.817080321,25585
3829,2001,28127,8,31.38978263,25486
3830,2001,28129,1,6.867660188,14561
3831,2001,28131,2,14.62950772,13671
3832,2001,28133,3,9.688670714,30964
3833,2001,28137,4,16.81378731,23790
3834,2001,28139,1,5.37807895,18594
3835,2001,28141,2,11.22145542,17823
3836,2001,28143,3,34.18024382,8777
3837,2001,28145,2,8.544087491,23408
3838,2001,28147,2,14.56876457,13728
3839,2001,28149,4,9.064950369,44126
3840,2001,28151,6,10.38044324,57801
3841,2001,28153,2,10.09642082,19809
3842,2001,28155,4,40.85384537,9791
3843,2001,28159,4,22.80761774,17538
3844,2001,28161,1,8.128759551,12302
3845,2001,28163,2,7.553725875,26477
3846,2001,29001,3,12.4372953,24121
3847,2001,29003,1,6.388551715,15653
3848,2001,29009,5,16.26492307,30741
3849,2001,29011,4,33.2585017,12027
3850,2001,29013,4,25.79812964,15505
3851,2001,29015,3,18.19284415,16490
3852,2001,29017,2,18.51851852,10800
3853,2001,29019,17,13.13238214,129451
3854,2001,29021,14,18.5131311,75622
3855,2001,29023,5,12.67394996,39451
3856,2001,29025,2,25.84981259,7737
3857,2001,29027,9,27.23311547,33048
3858,2001,29029,2,6.346788525,31512
3859,2001,29031,8,12.54174048,63787
3860,2001,29033,2,22.76348737,8786
3861,2001,29035,1,20.45408059,4889
3862,2001,29037,8,10.25562136,78006
3863,2001,29039,2,14.83899688,13478
3864,2001,29043,7,14.41456283,48562
3865,2001,29047,30,19.4743231,154049
3866,2001,29049,2,10.96671602,18237
3867,2001,29051,9,13.41361631,67096
3868,2001,29053,3,20.66400331,14518
3869,2001,29055,5,24.25183101,20617
3870,2001,29057,3,40.20908725,7461
3871,2001,29059,1,7.14183688,14002
3872,2001,29061,1,14.5285486,6883
3873,2001,29063,1,9.169264625,10906
3874,2001,29065,4,30.66308931,13045
3875,2001,29067,1,7.661661048,13052
3876,2001,29069,4,12.56084158,31845
3877,2001,29071,18,19.41684735,92703
3878,2001,29073,3,20.93071932,14333
3879,2001,29075,1,16.03592046,6236
3880,2001,29077,42,19.8261904,211841
3881,2001,29079,2,21.1931758,9437
3882,2001,29081,1,13.15789474,7600
3883,2001,29085,1,11.45475372,8730
3884,2001,29087,1,20.31281739,4923
3885,2001,29089,2,20.51282051,9750
3886,2001,29091,5,13.91362422,35936
3887,2001,29095,102,17.52694768,581961
3888,2001,29097,11,11.36903901,96754
3889,2001,29099,23,13.64636918,168543
3890,2001,29101,5,11.0385023,45296
3891,2001,29105,1,3.646175162,27426
3892,2001,29107,2,6.769793183,29543
3893,2001,29109,2,5.918385464,33793
3894,2001,29111,1,10.32844454,9682
3895,2001,29113,1,2.712526447,36866
3896,2001,29115,1,8.586639189,11646
3897,2001,29117,1,8.029548739,12454
3898,2001,29119,2,10.78865034,18538
3899,2001,29121,1,7.216048492,13858
3900,2001,29123,2,17.43983258,11468
3901,2001,29125,1,12.14034236,8237
3902,2001,29127,1,4.014290876,24911
3903,2001,29129,3,97.56097561,3075
3904,2001,29131,5,24.10451719,20743
3905,2001,29133,5,40.0096023,12497
3906,2001,29137,2,24.79236395,8067
3907,2001,29139,3,26.27430373,11418
3908,2001,29141,3,16.38448935,18310
3909,2001,29143,3,17.18213058,17460
3910,2001,29145,7,14.63333055,47836
3911,2001,29147,3,16.54077301,18137
3912,2001,29149,1,11.41422212,8761
3913,2001,29153,5,53.18017443,9402
3914,2001,29157,3,17.32501733,17316
3915,2001,29159,6,17.12719799,35032
3916,2001,29161,5,12.875647,38833
3917,2001,29163,2,12.35483074,16188
3918,2001,29165,5,6.877957522,72696
3919,2001,29167,1,4.247727466,23542
3920,2001,29169,1,2.359659265,42379
3921,2001,29173,1,12.41156758,8057
3922,2001,29175,7,30.08682197,23266
3923,2001,29177,1,4.572473708,21870
3924,2001,29179,1,17.45505324,5729
3925,2001,29181,1,7.723797019,12947
3926,2001,29183,24,8.541107639,280994
3927,2001,29185,1,10.94810598,9134
3928,2001,29186,3,20.62139126,14548
3929,2001,29187,8,14.26991545,56062
3930,2001,29189,117,12.77215888,916055
3931,2001,29195,1,4.444641984,22499
3932,2001,29197,1,28.57142857,3500
3933,2001,29199,3,75.98784195,3948
3934,2001,29201,2,5.432863391,36813
3935,2001,29207,1,3.573853686,27981
3936,2001,29209,5,18.44746163,27104
3937,2001,29211,1,15.38698261,6499
3938,2001,29213,3,8.291644786,36181
3939,2001,29215,4,18.6819859,21411
3940,2001,29217,5,26.82115653,18642
3941,2001,29219,4,17.61493747,22708
3942,2001,29221,5,22.58661969,22137
3943,2001,29223,2,15.66784175,12765
3944,2001,29225,3,9.81450584,30567
3945,2001,29227,2,86.05851979,2324
3946,2001,29229,2,12.09774982,16532
3947,2001,29510,64,20.07421185,318817
3948,2001,30001,3,35.90234562,8356
3949,2001,30003,3,29.46375958,10182
3950,2001,30005,1,17.25923369,5794
3951,2001,30007,1,27.9798545,3574
3952,2001,30009,2,23.12673451,8648
3953,2001,30013,19,26.18919627,72549
3954,2001,30017,4,37.12986169,10773
3955,2001,30021,1,12.01345507,8324
3956,2001,30023,2,22.87021155,8745
3957,2001,30025,1,41.68403501,2399
3958,2001,30027,1,8.839388314,11313
3959,2001,30029,13,18.29697396,71050
3960,2001,30031,14,23.79212481,58843
3961,2001,30035,2,16.70425123,11973
3962,2001,30041,5,31.02314326,16117
3963,2001,30043,2,24.18672149,8269
3964,2001,30047,3,12.48023962,24038
3965,2001,30049,16,31.20368203,51276
3966,2001,30053,1,5.617977528,17800
3967,2001,30055,1,59.66587112,1676
3968,2001,30057,4,61.15272894,6541
3969,2001,30061,1,31.16235587,3209
3970,2001,30063,15,16.48025665,91018
3971,2001,30067,1,6.734006734,14850
3972,2001,30073,1,17.75883502,5631
3973,2001,30075,1,58.61664713,1706
3974,2001,30077,1,18.17190623,5503
3975,2001,30081,8,23.69808638,33758
3976,2001,30085,2,19.73359645,10135
3977,2001,30087,2,23.25581395,8600
3978,2001,30089,4,41.36504654,9670
3979,2001,30091,1,28.19283902,3547
3980,2001,30093,7,24.2248062,28896
3981,2001,30097,4,124.0310078,3225
3982,2001,30099,1,17.52234098,5707
3983,2001,30107,1,48.828125,2048
3984,2001,30111,24,20.11448494,119317
3985,2001,31013,2,17.0984013,11697
3986,2001,31017,1,29.31691586,3411
3987,2001,31019,7,18.57552277,37684
3988,2001,31021,1,14.83459427,6741
3989,2001,31023,1,13.70989855,7294
3990,2001,31025,2,9.33794005,21418
3991,2001,31029,2,54.22993492,3688
3992,2001,31031,4,68.02721088,5880
3993,2001,31033,2,20.52334531,9745
3994,2001,31039,2,23.78969906,8407
3995,2001,31043,2,10.15176895,19701
3996,2001,31045,2,24.63661,8118
3997,2001,31047,3,13.71993049,21866
3998,2001,31053,5,14.69378159,34028
3999,2001,31055,42,9.791191192,428957
4000,2001,31063,1,33.87533875,2952
4001,2001,31065,2,44.32624113,4512
4002,2001,31067,5,25.11679309,19907
4003,2001,31075,2,314.9606299,635
4004,2001,31079,7,15.80099772,44301
4005,2001,31089,1,9.84445757,10158
4006,2001,31093,2,36.16636528,5530
4007,2001,31095,1,15.54243084,6434
4008,2001,31099,3,49.66065221,6041
4009,2001,31109,33,13.36237964,246962
4010,2001,31111,11,34.72112623,31681
4011,2001,31119,3,9.026900162,33234
4012,2001,31121,1,12.83202874,7793
4013,2001,31123,2,44.19889503,4525
4014,2001,31131,1,7.73634535,12926
