,year,fips,Deaths,SuicideDeathRate,Population
46319,2017,18167,22,25.64222108,85796
46320,2017,18169,6,20.30663011,29547
46321,2017,18173,12,21.58545141,55593
46322,2017,18175,6,24.32498176,24666
46323,2017,18177,18,32.0695553,56128
46324,2017,18179,5,18.02126509,27745
46325,2017,18181,5,22.27171492,22450
46326,2017,18183,7,21.99597788,31824
46327,2017,19001,1,16.38806949,6102
46328,2017,19005,1,7.643506841,13083
46329,2017,19007,2,16.96208973,11791
46330,2017,19009,2,40.7996736,4902
46331,2017,19011,2,8.626266983,23185
46332,2017,19013,11,9.264484179,118733
46333,2017,19015,5,19.3020383,25904
46334,2017,19017,1,4.434983147,22548
46335,2017,19019,2,10.54129553,18973
46336,2017,19021,1,5.198585985,19236
46337,2017,19027,3,17.47335314,17169
46338,2017,19029,2,16.0836349,12435
46339,2017,19031,3,16.6564877,18011
46340,2017,19033,6,14.90387004,40258
46341,2017,19035,1,9.351037965,10694
46342,2017,19037,1,9.502993443,10523
46343,2017,19039,2,21.87465821,9143
46344,2017,19041,5,33.45600535,14945
46345,2017,19043,5,31.33813851,15955
46346,2017,19045,10,23.07603554,43335
46347,2017,19047,3,18.33404632,16363
46348,2017,19049,9,12.40387001,72558
46349,2017,19051,1,13.06335728,7655
46350,2017,19053,2,28.97291033,6903
46351,2017,19055,2,12.76161307,15672
46352,2017,19057,9,23.33298766,38572
46353,2017,19059,3,18.76407305,15988
46354,2017,19061,13,14.63799122,88810
46355,2017,19063,1,10.69861988,9347
46356,2017,19065,5,27.35828409,18276
46357,2017,19067,2,14.71562063,13591
46358,2017,19069,2,21.96354052,9106
46359,2017,19071,3,49.11591356,6108
46360,2017,19075,2,16.75603217,11936
46361,2017,19077,1,10.5965879,9437
46362,2017,19079,1,7.816774799,12793
46363,2017,19085,3,21.72338885,13810
46364,2017,19087,6,35.87229463,16726
46365,2017,19089,1,11.68224299,8560
46366,2017,19091,3,33.06513832,9073
46367,2017,19095,1,6.451612903,15500
46368,2017,19097,2,10.9469075,18270
46369,2017,19099,5,14.59385307,34261
46370,2017,19101,3,19.80590216,15147
46371,2017,19103,33,25.99796743,126933
46372,2017,19105,1,5.427997612,18423
46373,2017,19107,1,10.80730574,9253
46374,2017,19111,9,28.97430945,31062
46375,2017,19113,31,14.87988096,208335
46376,2017,19115,1,9.370314843,10672
46377,2017,19117,3,37.72635815,7952
46378,2017,19119,1,9.56937799,10450
46379,2017,19121,1,6.720430108,14880
46380,2017,19123,5,23.4082397,21360
46381,2017,19125,8,29.23442353,27365
46382,2017,19127,7,19.11419365,36622
46383,2017,19129,1,7.381163271,13548
46384,2017,19131,1,10.55631796,9473
46385,2017,19133,1,11.75778954,8505
46386,2017,19135,1,13.47345729,7422
46387,2017,19137,4,43.1359862,9273
46388,2017,19139,5,13.33760137,37488
46389,2017,19145,2,14.17434444,14110
46390,2017,19147,1,12.318305,8118
46391,2017,19149,2,10.24222871,19527
46392,2017,19153,80,18.54044947,431489
46393,2017,19155,15,17.21782849,87119
46394,2017,19157,3,17.80732475,16847
46395,2017,19159,1,21.58428664,4633
46396,2017,19161,3,32.21995489,9311
46397,2017,19163,32,19.22141265,166481
46398,2017,19165,3,26.43171806,11350
46399,2017,19167,2,6.130456106,32624
46400,2017,19169,8,9.155308362,87381
46401,2017,19171,4,24.57757296,16275
46402,2017,19175,1,9.027715085,11077
46403,2017,19179,5,16.09994848,31056
46404,2017,19181,6,13.68301026,43850
46405,2017,19183,6,30.15681544,19896
46406,2017,19185,1,16.86340641,5930
46407,2017,19187,8,23.44597169,34121
46408,2017,19189,1,10.35732781,9655
46409,2017,19191,2,11.47381103,17431
46410,2017,19193,17,18.00446934,94421
46411,2017,19195,1,13.5098622,7402
46412,2017,19197,3,25.53191489,11750
46413,2017,20001,1,8.784258609,11384
46414,2017,20005,1,6.512112529,15356
46415,2017,20007,3,72.99270073,4110
46416,2017,20009,3,12.95336788,23160
46417,2017,20011,5,36.60590087,13659
46418,2017,20013,1,10.60445387,9430
46419,2017,20015,12,19.51568573,61489
46420,2017,20019,1,34.0947835,2933
46421,2017,20021,1,5.362505363,18648
46422,2017,20025,1,55.61735261,1798
46423,2017,20035,6,19.99933336,30001
46424,2017,20037,5,14.83899688,33695
46425,2017,20039,1,37.48125937,2668
46426,2017,20041,2,12.47660636,16030
46427,2017,20043,1,14.72537182,6791
46428,2017,20045,18,15.89740872,113226
46429,2017,20049,3,132.8021248,2259
46430,2017,20051,3,12.6984127,23625
46431,2017,20055,5,15.96831886,31312
46432,2017,20057,8,26.05269157,30707
46433,2017,20059,1,4.086636698,24470
46434,2017,20061,13,42.43927919,30632
46435,2017,20065,1,45.51661356,2197
46436,2017,20073,2,36.96174459,5411
46437,2017,20075,1,43.93673111,2276
46438,2017,20077,2,38.97875658,5131
46439,2017,20079,6,22.07343095,27182
46440,2017,20085,1,8.436682696,11853
46441,2017,20087,8,44.73772509,17882
46442,2017,20091,97,18.81270498,515609
46443,2017,20095,3,42.37288136,7080
46444,2017,20097,1,42.99226139,2326
46445,2017,20099,5,26.24947501,19048
46446,2017,20103,12,16.83336373,71287
46447,2017,20107,2,22.93052052,8722
46448,2017,20111,9,31.91828918,28197
46449,2017,20113,5,20.70393375,24150
46450,2017,20115,3,25.10460251,11950
46451,2017,20117,1,11.47315282,8716
46452,2017,20121,9,30.28773347,29715
46453,2017,20123,1,17.54385965,5700
46454,2017,20125,7,22.88928128,30582
46455,2017,20131,3,34.00974946,8821
46456,2017,20133,5,32.72465475,15279
46457,2017,20135,1,37.38317757,2675
46458,2017,20137,1,20.51702913,4874
46459,2017,20139,5,33.95355154,14726
46460,2017,20141,3,88.365243,3395
46461,2017,20145,2,31.32341425,6385
46462,2017,20147,1,20.58884085,4857
46463,2017,20149,5,22.10042433,22624
46464,2017,20151,5,59.36832106,8422
46465,2017,20155,9,14.63938319,61478
46466,2017,20157,2,47.66444233,4196
46467,2017,20159,5,59.79430758,8362
46468,2017,20161,6,8.383049474,71573
46469,2017,20163,3,61.08735492,4911
46470,2017,20169,9,17.4770856,51496
46471,2017,20173,108,21.84854909,494312
46472,2017,20175,6,31.6405632,18963
46473,2017,20177,46,27.10394362,169717
46474,2017,20181,2,35.53028957,5629
46475,2017,20183,2,59.77286312,3346
46476,2017,20185,2,57.38880918,3485
46477,2017,20191,5,25.08151492,19935
46478,2017,20193,3,41.70141785,7194
46479,2017,20195,1,35.86800574,2788
46480,2017,20197,1,15.22997259,6566
46481,2017,20205,3,39.66155473,7564
46482,2017,20207,2,67.45362563,2965
46483,2017,20209,28,18.19516918,153887
46484,2017,21001,5,27.46649088,18204
46485,2017,21003,4,20.09040683,19910
46486,2017,21005,3,14.96184729,20051
46487,2017,21007,2,25.53952241,7831
46488,2017,21009,12,29.39303385,40826
46489,2017,21011,2,20.23881805,9882
46490,2017,21013,4,15.9987201,25002
46491,2017,21015,20,17.67127887,113178
46492,2017,21019,5,11.65528334,42899
46493,2017,21021,9,40.31535567,22324
46494,2017,21023,1,13.09586171,7636
46495,2017,21025,2,19.06214258,10492
46496,2017,21027,3,16.43025357,18259
46497,2017,21029,19,26.44766147,71840
46498,2017,21031,2,18.45188671,10839
46499,2017,21033,1,8.337502084,11994
46500,2017,21035,6,17.42160279,34440
46501,2017,21037,10,11.58614297,86310
46502,2017,21041,3,31.95568811,9388
46503,2017,21043,4,14.70209872,27207
46504,2017,21045,5,34.73186996,14396
46505,2017,21047,13,20.03544733,64885
46506,2017,21049,5,15.02945774,33268
46507,2017,21051,4,21.65322362,18473
46508,2017,21053,3,31.24349094,9602
46509,2017,21055,2,24.57606291,8138
46510,2017,21057,2,36.24501631,5518
46511,2017,21059,16,17.9999775,88889
46512,2017,21061,2,16.34120435,12239
46513,2017,21063,1,14.59640928,6851
46514,2017,21065,5,35.2460172,14186
46515,2017,21067,67,23.03410767,290873
46516,2017,21069,2,14.20555437,14079
46517,2017,21071,4,11.96208021,33439
46518,2017,21073,6,13.49740175,44453
46519,2017,21077,1,12.20405175,8194
46520,2017,21079,7,43.5946939,16057
46521,2017,21081,4,17.88109075,22370
46522,2017,21083,7,21.26883811,32912
46523,2017,21085,6,24.83752122,24157
46524,2017,21087,2,18.91431814,10574
46525,2017,21089,3,9.653130832,31078
46526,2017,21091,2,23.46041056,8525
46527,2017,21093,13,13.70195095,94877
46528,2017,21095,4,15.99744041,25004
46529,2017,21097,1,6.032454606,16577
46530,2017,21099,5,29.93474226,16703
46531,2017,21101,13,31.01219018,41919
46532,2017,21103,2,13.03780965,15340
46533,2017,21105,1,25.45824847,3928
46534,2017,21107,9,21.84041934,41208
46535,2017,21111,143,19.42570551,736138
46536,2017,21113,8,17.44173371,45867
46537,2017,21115,6,28.11621368,21340
46538,2017,21117,22,14.54930229,151210
46539,2017,21119,4,29.18855809,13704
46540,2017,21121,5,17.47213195,28617
46541,2017,21123,2,14.75361464,13556
46542,2017,21125,13,23.36616579,55636
46543,2017,21129,3,44.3721343,6761
46544,2017,21131,3,32.2684737,9297
46545,2017,21133,6,29.68974219,20209
46546,2017,21135,2,15.41663455,12973
46547,2017,21139,1,11.82452406,8457
46548,2017,21143,2,27.21829069,7348
46549,2017,21145,13,20.24196939,64223
46550,2017,21147,4,24.04135112,16638
46551,2017,21149,2,22.6193169,8842
46552,2017,21151,16,18.69202551,85598
46553,2017,21153,2,17.64135133,11337
46554,2017,21157,3,10.6447149,28183
46555,2017,21159,2,19.55798944,10226
46556,2017,21161,4,25.47770701,15700
46557,2017,21163,3,11.22670459,26722
46558,2017,21165,3,57.0450656,5259
46559,2017,21167,2,10.08166146,19838
46560,2017,21169,2,22.99114841,8699
46561,2017,21173,5,18.57424124,26919
46562,2017,21175,3,25.76655501,11643
46563,2017,21177,8,26.28898163,30431
46564,2017,21179,14,31.90010709,43887
46565,2017,21181,1,14.81700993,6749
46566,2017,21183,4,18.1562344,22031
46567,2017,21185,3,4.843787842,61935
46568,2017,21187,4,39.63535474,10092
46569,2017,21189,2,48.0653689,4161
46570,2017,21191,7,50.10737294,13970
46571,2017,21193,3,11.67905945,25687
46572,2017,21195,11,21.01884052,52334
46573,2017,21197,1,8.661008141,11546
46574,2017,21199,12,20.89864159,57420
46575,2017,21203,1,6.380399413,15673
46576,2017,21205,4,19.42218985,20595
46577,2017,21207,3,17.68346596,16965
46578,2017,21209,4,7.567444852,52858
46579,2017,21211,3,7.815145752,38387
46580,2017,21213,4,25.39198883,15753
46581,2017,21215,4,24.14438341,16567
46582,2017,21217,4,17.15192316,23321
46583,2017,21221,3,21.67473448,13841
46584,2017,21223,2,25.24296352,7923
46585,2017,21225,4,29.30832356,13648
46586,2017,21227,20,17.32846981,115417
46587,2017,21229,1,9.048136084,11052
46588,2017,21231,3,15.00675304,19991
46589,2017,21233,6,53.42831701,11230
46590,2017,21235,5,14.01502411,35676
46591,2017,21237,4,58.39416058,6850
46592,2017,21239,3,12.32032854,24350
46593,2017,22001,12,21.51424422,55777
46594,2017,22003,8,31.52212459,25379
46595,2017,22005,14,12.56709933,111402
46596,2017,22007,2,9.935913359,20129
46597,2017,22009,3,8.582708703,34954
46598,2017,22011,3,9.925558313,30225
46599,2017,22013,2,16.23772022,12317
46600,2017,22015,20,17.27026234,115806
46601,2017,22017,44,19.60417391,224442
46602,2017,22019,29,15.52130165,186840
46603,2017,22021,1,11.57541382,8639
46604,2017,22023,1,15.44163064,6476
46605,2017,22025,1,11.6808784,8561
46606,2017,22027,2,14.21060111,14074
46607,2017,22029,5,27.59077365,18122
46608,2017,22031,3,12.30819726,24374
46609,2017,22033,67,15.81012745,423779
46610,2017,22037,5,28.21988938,17718
46611,2017,22039,3,9.407042739,31891
46612,2017,22041,2,10.86838387,18402
46613,2017,22043,3,14.04625901,21358
46614,2017,22045,10,15.21167039,65739
46615,2017,22047,1,3.352217492,29831
46616,2017,22049,2,13.36541032,14964
46617,2017,22051,60,15.40076644,389591
46618,2017,22053,6,21.1289925,28397
46619,2017,22055,40,17.34469989,230618
46620,2017,22057,18,19.7091801,91328
46621,2017,22059,2,13.80452789,14488
46622,2017,22061,3,7.639808495,39268
46623,2017,22063,18,13.93631106,129159
46624,2017,22067,1,4.222259753,23684
46625,2017,22069,5,14.60067163,34245
46626,2017,22071,79,23.13262608,341509
46627,2017,22073,20,13.93796213,143493
46628,2017,22075,8,38.74279626,20649
46629,2017,22077,5,26.6028199,18795
46630,2017,22079,22,18.75612771,117295
46631,2017,22081,1,12.15657671,8226
46632,2017,22083,4,21.78649237,18360
46633,2017,22085,9,39.33910307,22878
46634,2017,22087,5,11.44662439,43681
46635,2017,22089,10,19.86728653,50334
46636,2017,22091,2,21.22241087,9424
46637,2017,22093,4,20.35727009,19649
46638,2017,22095,1,2.610488945,38307
46639,2017,22097,18,24.71305398,72836
46640,2017,22099,9,18.11630669,49679
46641,2017,22101,4,8.810766757,45399
46642,2017,22103,34,14.80204442,229698
46643,2017,22105,21,16.89338664,124309
46644,2017,22107,3,77.16049383,3888
46645,2017,22109,13,13.19716565,98506
46646,2017,22111,1,5.0530571,19790
46647,2017,22113,12,22.64620959,52989
46648,2017,22115,12,27.13888323,44217
46649,2017,22117,7,17.78003556,39370
46650,2017,22119,6,15.71544566,38179
46651,2017,22121,6,28.19681376,21279
46652,2017,22123,1,9.467903806,10562
46653,2017,22125,8,58.74577765,13618
46654,2017,22127,2,15.55089029,12861
46655,2017,23001,20,21.58708229,92648
46656,2017,23003,8,15.27213027,52383
46657,2017,23005,49,17.87205795,274171
46658,2017,23007,9,33.03600925,27243
46659,2017,23009,9,18.19873013,49454
46660,2017,23011,27,26.01632283,103781
46661,2017,23013,11,29.5198991,37263
46662,2017,23015,6,18.51794698,32401
46663,2017,23017,15,28.0331913,53508
46664,2017,23019,34,24.65429601,137907
46665,2017,23021,5,34.38553057,14541
46666,2017,23023,10,30.88803089,32375
46667,2017,23025,15,36.27130939,41355
46668,2017,23027,9,25.77171983,34922
46669,2017,23029,7,24.76561118,28265
46670,2017,23031,40,20.78559143,192441
46671,2017,24001,15,22.62579944,66296
46672,2017,24003,89,17.38328782,511986
46673,2017,24005,75,9.909165979,756875
46674,2017,24009,12,13.71350209,87505
46675,2017,24011,6,21.22316154,28271
46676,2017,24013,21,14.92388817,140714
46677,2017,24015,28,30.48647707,91844
46678,2017,24017,17,11.02199861,154237
46679,2017,24019,5,17.0998632,29240
46680,2017,24021,23,10.20711569,225333
46681,2017,24023,4,14.03853578,28493
46682,2017,24025,22,9.863303579,223049
46683,2017,24027,25,9.315809674,268361
46684,2017,24029,4,22.57081593,17722
46685,2017,24031,68,7.526511584,903473
46686,2017,24033,60,7.102155031,844814
46687,2017,24035,5,10.35818607,48271
46688,2017,24037,17,16.42353396,103510
46689,2017,24039,1,4.33990105,23042
46690,2017,24041,6,17.7001593,33898
46691,2017,24043,26,18.00479204,144406
46692,2017,24045,11,11.68063033,94173
46693,2017,24047,8,16.30756059,49057
46694,2017,24510,92,16.15764239,569390
46695,2017,25001,31,15.15255198,204586
46696,2017,25003,22,18.81998683,116897
46697,2017,25005,72,13.3582192,538994
46698,2017,25009,78,11.03730893,706694
46699,2017,25011,6,9.833325139,61017
46700,2017,25013,59,14.16767321,416441
46701,2017,25015,13,9.428078268,137886
46702,2017,25017,148,9.913046507,1492982
46703,2017,25019,6,59.86828976,10022
46704,2017,25021,47,8.045451667,584181
46705,2017,25023,40,8.783217029,455414
46706,2017,25025,75,9.936617628,754784
46707,2017,25027,85,11.22435235,757282
46708,2017,26001,6,70.77140835,8478
46709,2017,26005,8,7.507155257,106565
46710,2017,26007,10,41.08632236,24339
46711,2017,26009,3,13.45593182,22295
46712,2017,26011,2,14.27551749,14010
46713,2017,26015,11,22.54098361,48800
46714,2017,26017,18,18.40942563,97776
46715,2017,26019,2,11.74950065,17022
46716,2017,26021,22,14.96680091,146992
46717,2017,26023,8,20.21529287,39574
46718,2017,26025,30,23.76538809,126234
46719,2017,26027,14,32.92877975,42516
46720,2017,26029,3,12.40951396,24175
46721,2017,26031,4,16.91474966,23648
46722,2017,26033,3,8.267651436,36286
46723,2017,26035,5,18.60672819,26872
46724,2017,26037,13,18.25688846,71206
46725,2017,26039,11,79.27356587,13876
46726,2017,26041,2,6.392840019,31285
46727,2017,26043,3,12.44658341,24103
46728,2017,26045,20,20.41482933,97968
46729,2017,26047,10,33.29670696,30033
46730,2017,26049,62,16.90151596,366831
46731,2017,26051,7,30.33454672,23076
46732,2017,26053,3,21.84200946,13735
46733,2017,26055,21,24.21558792,86721
46734,2017,26057,2,5.949547834,33616
46735,2017,26059,4,10.02506266,39900
46736,2017,26061,6,18.28487841,32814
46737,2017,26063,8,27.31494127,29288
46738,2017,26065,44,16.23694126,270987
46739,2017,26067,14,25.9489917,53952
46740,2017,26069,5,21.23863733,23542
46741,2017,26073,10,14.97297378,66787
46742,2017,26075,20,15.90128482,125776
46743,2017,26077,39,15.24414078,255836
46744,2017,26079,4,24.1998911,16529
46745,2017,26081,89,14.42994424,616773
46746,2017,26085,1,8.983918785,11131
46747,2017,26087,15,18.90073335,79362
46748,2017,26089,4,21.11152161,18947
46749,2017,26091,5,5.435077993,91995
46750,2017,26093,24,13.70152372,175163
46751,2017,26097,1,10.22808633,9777
46752,2017,26099,120,15.81240167,758898
46753,2017,26101,11,49.72875226,22120
46754,2017,26103,16,26.36261781,60692
46755,2017,26105,7,24.62101228,28431
46756,2017,26107,8,20.59096057,38852
46757,2017,26109,9,42.53710181,21158
46758,2017,26111,14,19.07642835,73389
46759,2017,26113,5,35.98416697,13895
46760,2017,26115,16,11.85923093,134916
46761,2017,26117,13,22.29616163,58306
46762,2017,26119,1,12.59287243,7941
46763,2017,26121,37,24.71874081,149684
46764,2017,26123,9,20.06733706,44849
46765,2017,26125,147,12.4116619,1184370
46766,2017,26127,5,19.05487805,26240
46767,2017,26129,7,35.21303889,19879
46768,2017,26131,3,55.35055351,5420
46769,2017,26133,5,23.5083925,21269
46770,2017,26135,5,67.65899865,7390
46771,2017,26137,2,8.781173165,22776
46772,2017,26139,21,8.62058349,243603
46773,2017,26141,3,27.08803612,11075
46774,2017,26143,9,42.74316109,21056
46775,2017,26145,33,19.21073007,171779
46776,2017,26147,29,19.39916115,149491
46777,2017,26149,12,21.30681818,56320
46778,2017,26151,5,13.01642673,38413
46779,2017,26153,3,41.71881519,7191
46780,2017,26155,11,19.03344696,57793
46781,2017,26157,7,15.53829079,45050
46782,2017,26159,13,17.81895937,72956
46783,2017,26161,55,15.1805799,362305
46784,2017,26163,201,12.67654933,1585605
46785,2017,26165,3,10.97172951,27343
46786,2017,27001,3,19.86097319,15105
46787,2017,27003,44,12.79568204,343866
46788,2017,27005,7,21.40476409,32703
46789,2017,27007,3,7.338372349,40881
46790,2017,27009,7,19.53833701,35827
46791,2017,27013,6,9.734096919,61639
46792,2017,27015,5,21.31832523,23454
46793,2017,27017,13,37.87989161,34319
46794,2017,27019,16,18.95352832,84417
46795,2017,27021,7,27.4908691,25463
46796,2017,27023,2,18.57182654,10769
46797,2017,27025,9,17.85678856,50401
46798,2017,27027,12,20.02670227,59920
46799,2017,27029,3,37.05991353,8095
46800,2017,27031,2,40.59265273,4927
46801,2017,27035,12,20.27540762,59185
46802,2017,27037,50,13.48235833,370855
46803,2017,27039,5,26.59574468,18800
46804,2017,27041,6,19.27958613,31121
46805,2017,27043,2,15.56541365,12849
46806,2017,27045,7,35.65062389,19635
46807,2017,27047,4,15.42020046,25940
46808,2017,27049,10,23.071244,43344
46809,2017,27051,2,37.83579266,5286
46810,2017,27053,172,15.27590776,1125956
46811,2017,27055,1,6.337135615,15780
46812,2017,27057,4,19.11497658,20926
46813,2017,27059,3,7.98977309,37548
46814,2017,27061,15,37.3720009,40137
46815,2017,27065,6,40.41764904,14845
46816,2017,27067,4,11.3999088,35088
46817,2017,27069,1,25.6344527,3901
46818,2017,27071,3,25.67174397,11686
46819,2017,27075,4,41.90675746,9545
46820,2017,27077,2,56.19556055,3559
46821,2017,27079,5,20.1393644,24827
46822,2017,27081,1,20.01601281,4996
46823,2017,27083,3,12.13003396,24732
46824,2017,27085,2,6.30695973,31711
46825,2017,27087,2,43.30879168,4618
46826,2017,27089,2,22.42655304,8918
46827,2017,27091,3,15.54404145,19300
46828,2017,27093,6,28.55511136,21012
46829,2017,27095,4,16.93982128,23613
46830,2017,27097,4,13.88888889,28800
46831,2017,27099,5,13.91672233,35928
46832,2017,27101,1,13.82934587,7231
46833,2017,27105,3,15.25165226,19670
46834,2017,27107,4,62.93266205,6356
46835,2017,27109,15,9.841421889,152417
46836,2017,27111,10,17.64197378,56683
46837,2017,27113,1,7.626601586,13112
46838,2017,27115,6,22.51576103,26648
46839,2017,27117,1,11.90051172,8403
46840,2017,27119,5,17.7771457,28126
46841,2017,27123,89,18.57188467,479219
46842,2017,27125,2,53.2056398,3759
46843,2017,27127,1,7.336757153,13630
46844,2017,27129,2,15.40832049,12980
46845,2017,27131,5,9.38209521,53293
46846,2017,27135,2,14.16129717,14123
46847,2017,27137,38,21.93704069,173223
46848,2017,27139,5,4.067719392,122919
46849,2017,27141,13,14.329806,90720
46850,2017,27143,2,15.08295626,13260
46851,2017,27145,22,15.857113,138739
46852,2017,27147,6,20.5669626,29173
46853,2017,27153,2,8.767699794,22811
46854,2017,27155,1,30.7314075,3254
46855,2017,27157,2,9.865824783,20272
46856,2017,27159,3,29.87155233,10043
46857,2017,27161,3,17.55104429,17093
46858,2017,27163,24,10.31951808,232569
46859,2017,27165,1,9.935419771,10065
46860,2017,27167,1,17.87310098,5595
46861,2017,27169,6,12.10580473,49563
46862,2017,27171,17,14.01148942,121329
46863,2017,27173,2,22.71694684,8804
46864,2017,28001,3,11.36492783,26397
46865,2017,28003,9,26.66587657,33751
46866,2017,28005,1,9.082652134,11010
46867,2017,28007,3,18.0364336,16633
46868,2017,28011,2,6.966941861,28707
46869,2017,28017,2,12.44245365,16074
46870,2017,28019,2,26.87810778,7441
46871,2017,28021,2,26.34005005,7593
46872,2017,28023,1,6.947339169,14394
46873,2017,28027,4,19.51219512,20500
46874,2017,28029,3,11.8049817,25413
46875,2017,28031,2,12.07146306,16568
46876,2017,28033,24,14.23335587,168618
46877,2017,28035,18,26.24518838,68584
46878,2017,28039,2,9.14620204,21867
46879,2017,28043,7,38.35196143,18252
46880,2017,28045,11,26.16368956,42043
46881,2017,28047,63,33.69686726,186961
46882,2017,28049,36,17.94249431,200641
46883,2017,28051,3,18.32620648,16370
46884,2017,28053,1,12.99207483,7697
46885,2017,28057,5,23.37213107,21393
46886,2017,28059,20,15.11898642,132284
46887,2017,28061,1,6.896551724,14500
46888,2017,28065,1,9.696499564,10313
46889,2017,28067,10,16.04621309,62320
46890,2017,28069,2,21.61694769,9252
46891,2017,28071,6,12.37700353,48477
46892,2017,28073,9,15.40621041,58418
46893,2017,28075,7,10.21152443,68550
46894,2017,28077,1,8.84173298,11310
46895,2017,28079,1,4.593688272,21769
46896,2017,28081,16,20.75576946,77087
46897,2017,28083,3,11.32460081,26491
46898,2017,28085,3,9.7213221,30860
46899,2017,28087,9,17.03642008,52828
46900,2017,28089,11,11.6256949,94618
46901,2017,28091,4,17.3784594,23017
46902,2017,28093,7,23.70550984,29529
46903,2017,28095,4,12.83120549,31174
46904,2017,28099,3,11.11934766,26980
46905,2017,28101,3,16.46903821,18216
46906,2017,28103,1,10.22390349,9781
46907,2017,28105,5,11.38563133,43915
46908,2017,28107,4,12.58574036,31782
46909,2017,28109,12,24.00384061,49992
46910,2017,28113,6,16.9472376,35404
46911,2017,28115,5,17.89997494,27933
46912,2017,28117,3,13.20306311,22722
46913,2017,28121,21,15.75606609,133282
46914,2017,28123,6,22.65005663,26490
46915,2017,28127,3,11.87178472,25270
46916,2017,28129,3,20.02937642,14978
46917,2017,28131,2,12.08021261,16556
46918,2017,28133,4,15.93308106,25105
46919,2017,28135,1,7.722604062,12949
46920,2017,28137,4,14.74980641,27119
46921,2017,28139,3,15.33742331,19560
46922,2017,28141,5,27.91892345,17909
46923,2017,28143,1,10.64395955,9395
46924,2017,28145,5,19.06359616,26228
46925,2017,28147,1,7.544322897,13255
46926,2017,28149,3,6.680324218,44908
46927,2017,28151,6,13.31321559,45068
46928,2017,28153,2,10.95650268,18254
46929,2017,28155,3,34.09865879,8798
46930,2017,28161,2,17.43983258,11468
46931,2017,29001,7,29.40805781,23803
46932,2017,29003,4,26.12159603,15313
46933,2017,29007,5,21.55451136,23197
46934,2017,29009,5,15.23368472,32822
46935,2017,29011,4,35.58718861,11240
46936,2017,29013,3,19.41998964,15448
46937,2017,29015,4,22.25684398,17972
46938,2017,29017,2,18.40264998,10868
46939,2017,29019,27,17.00316133,158794
46940,2017,29021,15,17.89826625,83807
46941,2017,29023,11,26.82076415,41013
46942,2017,29027,6,14.30853981,41933
46943,2017,29029,9,23.34509234,38552
46944,2017,29031,12,16.32941881,73487
46945,2017,29033,2,28.69028834,6971
46946,2017,29035,1,16.80107527,5952
46947,2017,29037,14,15.55987774,89975
46948,2017,29039,3,24.15264471,12421
46949,2017,29043,11,14.6029976,75327
46950,2017,29045,1,17.51006829,5711
46951,2017,29047,45,20.93052461,214997
46952,2017,29049,5,27.28364073,18326
46953,2017,29051,11,14.8212024,74218
46954,2017,29053,1,6.840881105,14618
46955,2017,29055,8,34.88879198,22930
46956,2017,29057,2,29.41176471,6800
46957,2017,29059,3,20.90301003,14352
46958,2017,29061,3,42.33700254,7086
46959,2017,29063,1,8.438818565,11850
46960,2017,29065,3,22.35136343,13422
46961,2017,29067,1,8.329862557,12005
46962,2017,29069,5,17.62735766,28365
46963,2017,29071,22,23.62644443,93116
46964,2017,29073,3,20.6043956,14560
46965,2017,29075,1,17.07650273,5856
46966,2017,29077,89,33.89933801,262542
46967,2017,29079,2,22.2000222,9009
46968,2017,29083,9,45.07437271,19967
46969,2017,29085,2,22.74536563,8793
46970,2017,29087,2,48.2509047,4145
46971,2017,29089,1,10.39825309,9617
46972,2017,29091,12,34.39873871,34885
46973,2017,29093,3,31.27280309,9593
46974,2017,29095,160,25.75411261,621260
46975,2017,29097,31,28.09294233,110348
46976,2017,29099,51,25.10324324,203161
46977,2017,29101,12,26.422988,45415
46978,2017,29103,1,28.4738041,3512
46979,2017,29105,6,18.83889604,31849
46980,2017,29107,5,17.25506436,28977
46981,2017,29109,5,14.65716882,34113
46982,2017,29111,1,11.67951413,8562
46983,2017,29113,8,14.89757914,53700
46984,2017,29115,3,25.96053998,11556
46985,2017,29117,5,35.30574778,14162
46986,2017,29119,1,4.899318995,20411
46987,2017,29121,4,28.71500359,13930
46988,2017,29123,4,38.59513701,10364
46989,2017,29125,2,26.748696,7477
46990,2017,29127,6,24.18477166,24809
46991,2017,29129,1,30.06614552,3326
46992,2017,29131,3,12.8507175,23345
46993,2017,29133,1,9.086778737,11005
46994,2017,29135,1,6.532532009,15308
46995,2017,29137,1,12.74372372,7847
46996,2017,29139,4,38.07348182,10506
46997,2017,29141,2,10.58033116,18903
46998,2017,29143,5,32.73751064,15273
46999,2017,29145,19,33.33859732,56991
47000,2017,29147,3,14.66920933,20451
47001,2017,29149,2,20.59096057,9713
47002,2017,29151,5,38.48225968,12993
47003,2017,29153,2,22.32890477,8957
47004,2017,29155,5,37.02058344,13506
47005,2017,29159,5,13.46910188,37122
47006,2017,29161,10,25.08591927,39863
47007,2017,29163,2,12.5,16000
47008,2017,29165,18,20.99811017,85722
47009,2017,29167,3,10.62699256,28230
47010,2017,29169,13,31.13250473,41757
47011,2017,29171,1,21.81500873,4584
47012,2017,29173,1,10.88850174,9184
47013,2017,29175,9,41.55124654,21660
47014,2017,29177,3,14.69795698,20411
47015,2017,29179,1,18.07991322,5531
47016,2017,29181,3,24.86737401,12064
47017,2017,29183,56,15.09922347,370880
