,year,fips,Deaths,SuicideDeathRate,Population
40750,2015,18127,25,16.39161536,152517
40751,2015,18129,3,12.29205933,24406
40752,2015,18131,1,8.624407072,11595
40753,2015,18133,10,27.43333699,36452
40754,2015,18135,4,16.77008217,23852
40755,2015,18137,6,23.14993441,25918
40756,2015,18139,3,21.21040724,14144
40757,2015,18141,45,17.81211778,252637
40758,2015,18143,1,4.564959372,21906
40759,2015,18145,4,9.708266589,41202
40760,2015,18147,4,20.36141512,19645
40761,2015,18149,1,5.205622072,19210
40762,2015,18151,4,12.85223147,31123
40763,2015,18153,4,19.80296054,20199
40764,2015,18155,1,10.88731628,9185
40765,2015,18157,23,13.77138307,167013
40766,2015,18159,1,7.822277847,12784
40767,2015,18163,40,23.23676521,172141
40768,2015,18165,2,14.24501425,14040
40769,2015,18167,29,27.80121175,104312
40770,2015,18169,1,3.474876642,28778
40771,2015,18173,11,21.1958302,51897
40772,2015,18175,4,14.92871538,26794
40773,2015,18177,10,15.58724963,64155
40774,2015,18179,2,8.326394671,24020
40775,2015,18181,2,9.571667863,20895
40776,2015,18183,3,9.23162138,32497
40777,2015,19001,2,33.84667456,5909
40778,2015,19003,1,29.01915264,3446
40779,2015,19005,1,7.450454478,13422
40780,2015,19007,1,9.088430428,11003
40781,2015,19009,1,18.79699248,5320
40782,2015,19011,2,9.039548023,22125
40783,2015,19013,19,15.15767976,125349
40784,2015,19015,6,24.61942473,24371
40785,2015,19017,1,4.157485553,24053
40786,2015,19019,2,10.22390349,19562
40787,2015,19021,3,16.25487646,18456
40788,2015,19023,2,14.20555437,14079
40789,2015,19025,1,10.81899816,9243
40790,2015,19027,3,15.74555188,19053
40791,2015,19029,3,25.31431947,11851
40792,2015,19031,1,6.106497313,16376
40793,2015,19033,14,34.55680893,40513
40794,2015,19035,1,9.396729938,10642
40795,2015,19037,2,17.91793585,11162
40796,2015,19039,1,12.22792859,8178
40797,2015,19041,2,13.6239782,14680
40798,2015,19045,7,17.34906315,40348
40799,2015,19047,3,18.82648259,15935
40800,2015,19049,13,17.57445485,73971
40801,2015,19051,1,11.82172834,8459
40802,2015,19053,1,13.58326542,7362
40803,2015,19055,3,19.14852875,15667
40804,2015,19057,7,19.1602343,36534
40805,2015,19059,1,6.098676587,16397
40806,2015,19061,8,9.337613073,85675
40807,2015,19063,2,21.87944426,9141
40808,2015,19065,2,11.21704992,17830
40809,2015,19067,2,14.27347987,14012
40810,2015,19069,1,10.51745898,9508
40811,2015,19073,2,25.65747274,7795
40812,2015,19075,1,8.769622029,11403
40813,2015,19079,2,14.79399364,13519
40814,2015,19081,3,30.40129712,9868
40815,2015,19083,1,7.012622721,14260
40816,2015,19085,2,15.04890895,13290
40817,2015,19087,2,10.47284914,19097
40818,2015,19093,2,30.31221582,6598
40819,2015,19095,4,26.89798938,14871
40820,2015,19097,4,21.88902266,18274
40821,2015,19099,4,11.8909599,33639
40822,2015,19101,4,24.93610124,16041
40823,2015,19103,33,23.83618043,138445
40824,2015,19105,3,16.09873893,18635
40825,2015,19107,3,32.90917069,9116
40826,2015,19109,3,21.07925801,14232
40827,2015,19111,8,24.95087796,32063
40828,2015,19113,21,10.28988064,204084
40829,2015,19115,1,9.926543578,10074
40830,2015,19121,1,7.048209755,14188
40831,2015,19123,2,10.30821565,19402
40832,2015,19125,3,10.48108165,28623
40833,2015,19127,6,17.90563729,33509
40834,2015,19133,3,36.6703337,8181
40835,2015,19135,3,40.65591544,7379
40836,2015,19137,3,32.20266209,9316
40837,2015,19139,4,10.2184187,39145
40838,2015,19145,2,14.23183662,14053
40839,2015,19147,1,11.54734411,8660
40840,2015,19153,74,16.21153867,456465
40841,2015,19155,15,17.49536373,85737
40842,2015,19159,3,64.33626421,4663
40843,2015,19161,1,10.0391527,9961
40844,2015,19163,27,17.28199089,156232
40845,2015,19165,2,17.86352269,11196
40846,2015,19167,1,3.29445872,30354
40847,2015,19169,10,10.37226043,96411
40848,2015,19171,6,39.01677721,15378
40849,2015,19175,4,38.30683777,10442
40850,2015,19179,3,9.411174201,31877
40851,2015,19181,3,6.856829402,43752
40852,2015,19183,1,6.015037594,16625
40853,2015,19185,2,32.41491086,6170
40854,2015,19187,8,23.22678048,34443
40855,2015,19189,2,20.27369488,9865
40856,2015,19191,1,5.42211137,18443
40857,2015,19193,12,13.57988367,88366
40858,2015,19195,1,14.49275362,6900
40859,2015,20001,1,9.275577405,10781
40860,2015,20003,2,29.52901225,6773
40861,2015,20009,4,16.19564337,24698
40862,2015,20011,1,7.058657443,14167
40863,2015,20013,1,11.27014538,8873
40864,2015,20015,18,30.44654939,59120
40865,2015,20017,1,39.84063745,2510
40866,2015,20019,2,65.63833279,3047
40867,2015,20021,4,21.86628765,18293
40868,2015,20027,1,13.98992725,7148
40869,2015,20031,2,27.01607456,7403
40870,2015,20035,6,18.06249624,33218
40871,2015,20037,4,11.11172843,35998
40872,2015,20039,1,35.0262697,2855
40873,2015,20041,5,29.61558965,16883
40874,2015,20045,17,15.46424575,109931
40875,2015,20051,5,18.53361999,26978
40876,2015,20055,5,14.01423847,35678
40877,2015,20057,5,15.74555188,31755
40878,2015,20059,5,21.74574871,22993
40879,2015,20061,5,15.47508511,32310
40880,2015,20065,1,42.75331338,2339
40881,2015,20069,1,19.88071571,5030
40882,2015,20071,1,80.12820513,1248
40883,2015,20073,1,17.64290755,5668
40884,2015,20077,2,37.61519654,5317
40885,2015,20079,1,3.03729802,32924
40886,2015,20085,4,36.27459871,11027
40887,2015,20087,2,11.80986123,16935
40888,2015,20091,81,14.97902936,540756
40889,2015,20093,1,26.43404705,3783
40890,2015,20095,3,40.07480631,7486
40891,2015,20099,5,25.24869969,19803
40892,2015,20101,1,63.45177665,1576
40893,2015,20103,17,23.56496306,72141
40894,2015,20105,1,33.56831151,2979
40895,2015,20109,2,82.4742268,2425
40896,2015,20111,4,13.86962552,28840
40897,2015,20113,4,15.35096135,26057
40898,2015,20115,1,8.958165368,11163
40899,2015,20117,2,22.10677573,9047
40900,2015,20121,8,24.51130584,32638
40901,2015,20125,1,3.273215279,30551
40902,2015,20129,2,76.1614623,2626
40903,2015,20137,1,21.81500873,4584
40904,2015,20139,2,15.49666822,12906
40905,2015,20141,1,30.90234858,3236
40906,2015,20143,3,51.43151037,5833
40907,2015,20145,3,48.27808175,6214
40908,2015,20149,7,33.61667387,20823
40909,2015,20151,3,34.82298317,8615
40910,2015,20153,1,42.05214466,2378
40911,2015,20155,12,20.95118374,57276
40912,2015,20159,4,45.82426395,8729
40913,2015,20161,6,9.470892789,63352
40914,2015,20163,2,40.37141704,4954
40915,2015,20165,1,36.17945007,2764
40916,2015,20169,11,21.38787891,51431
40917,2015,20171,1,22.6295542,4419
40918,2015,20173,85,17.95578652,473385
40919,2015,20175,2,9.376465073,21330
40920,2015,20177,45,28.36486035,158647
40921,2015,20179,1,45.00450045,2222
40922,2015,20181,1,18.25150575,5479
40923,2015,20185,2,49.10385465,4073
40924,2015,20187,1,52.35602094,1910
40925,2015,20189,1,20.18570852,4954
40926,2015,20191,3,13.85105499,21659
40927,2015,20193,2,28.57551079,6999
40928,2015,20195,1,36.11412062,2769
40929,2015,20197,1,15.11487304,6616
40930,2015,20205,3,40.7000407,7371
40931,2015,20207,1,34.17634997,2926
40932,2015,20209,33,23.23420074,142032
40933,2015,21001,3,17.14481655,17498
40934,2015,21003,3,15.84283904,18936
40935,2015,21005,4,20.72968491,19296
40936,2015,21007,2,26.6773376,7497
40937,2015,21009,4,9.918666931,40328
40938,2015,21011,3,25.33783784,11840
40939,2015,21013,6,22.60823693,26539
40940,2015,21015,21,20.42086429,102836
40941,2015,21017,3,15.87385576,18899
40942,2015,21019,9,21.05312405,42749
40943,2015,21021,3,11.59375483,25876
40944,2015,21025,3,26.32502633,11396
40945,2015,21027,7,36.2131402,19330
40946,2015,21029,10,12.73009649,78554
40947,2015,21031,1,8.463817182,11815
40948,2015,21033,4,35.49875754,11268
40949,2015,21035,5,14.15989352,35311
40950,2015,21037,14,15.86294416,88256
40951,2015,21039,1,24.06159769,4156
40952,2015,21041,7,73.85524372,9478
40953,2015,21043,9,37.00657895,24320
40954,2015,21045,3,21.34471718,14055
40955,2015,21047,11,15.56156012,70687
40956,2015,21049,8,25.27406565,31653
40957,2015,21051,2,10.70549192,18682
40958,2015,21055,3,33.22259136,9030
40959,2015,21057,3,46.36785162,6470
40960,2015,21059,17,18.82134119,90323
40961,2015,21061,1,9.045680687,11055
40962,2015,21065,3,21.73125679,13805
40963,2015,21067,50,17.14895237,291563
40964,2015,21069,1,7.540340823,13262
40965,2015,21071,5,13.70839502,36474
40966,2015,21073,2,4.273869562,46796
40967,2015,21079,2,13.09157557,15277
40968,2015,21081,7,32.75466754,21371
40969,2015,21083,5,14.64772228,34135
40970,2015,21085,7,30.02101471,23317
40971,2015,21087,2,19.9920032,10004
40972,2015,21089,6,20.76627557,28893
40973,2015,21093,13,15.21927463,85418
40974,2015,21095,6,23.03970509,26042
40975,2015,21097,5,29.451611,16977
40976,2015,21099,8,51.08230637,15661
40977,2015,21101,11,27.81008242,39554
40978,2015,21103,4,29.04443799,13772
40979,2015,21105,1,22.97794118,4352
40980,2015,21107,10,23.96357537,41730
40981,2015,21111,137,19.52598881,701629
40982,2015,21113,8,18.50695167,43227
40983,2015,21115,4,19.38641981,20633
40984,2015,21117,18,11.72546772,153512
40985,2015,21119,3,20.99958001,14286
40986,2015,21121,6,20.25521572,29622
40987,2015,21123,1,7.396449704,13520
40988,2015,21125,8,15.23722454,52503
40989,2015,21127,2,12.92490629,15474
40990,2015,21131,1,11.51543068,8684
40991,2015,21133,1,4.780343229,20919
40992,2015,21135,2,16.91904238,11821
40993,2015,21137,4,17.98884691,22236
40994,2015,21139,3,35.04263521,8561
40995,2015,21141,2,9.470593806,21118
40996,2015,21143,2,23.59046945,8478
40997,2015,21145,12,20.93765812,57313
40998,2015,21147,2,11.76332196,17002
40999,2015,21149,3,37.12871287,8080
41000,2015,21151,17,19.52496899,87068
41001,2015,21153,2,16.80672269,11900
41002,2015,21155,4,24.37389556,16411
41003,2015,21157,8,30.71488904,26046
41004,2015,21159,1,8.510638298,11750
41005,2015,21161,1,6.487608667,15414
41006,2015,21163,8,31.7851325,25169
41007,2015,21165,2,36.02305476,5552
41008,2015,21167,3,16.15074024,18575
41009,2015,21169,3,33.60591464,8927
41010,2015,21171,2,20.97315436,9536
41011,2015,21173,1,3.971090461,25182
41012,2015,21175,2,15.08181887,13261
41013,2015,21177,6,21.82850075,27487
41014,2015,21179,8,18.7956676,42563
41015,2015,21181,2,29.99850007,6667
41016,2015,21183,2,9.348415444,21394
41017,2015,21185,6,9.783459431,61328
41018,2015,21187,1,9.911785112,10089
41019,2015,21189,3,74.18397626,4044
41020,2015,21191,5,35.60239248,14044
41021,2015,21193,3,11.37138958,26382
41022,2015,21195,16,27.77729553,57601
41023,2015,21197,1,8.605111436,11621
41024,2015,21199,19,31.51487004,60289
41025,2015,21203,3,21.03049422,14265
41026,2015,21205,5,23.15029169,21598
41027,2015,21207,1,5.651633322,17694
41028,2015,21209,5,10.31012867,48496
41029,2015,21211,7,16.30523398,42931
41030,2015,21213,2,12.93242806,15465
41031,2015,21215,4,24.874075,16081
41032,2015,21217,2,9.036280667,22133
41033,2015,21221,3,22.01350161,13628
41034,2015,21223,1,12.47038284,8019
41035,2015,21225,8,57.27376861,13968
41036,2015,21227,19,16.03862777,118464
41037,2015,21229,2,19.16810427,10434
41038,2015,21231,3,15.23770825,19688
41039,2015,21233,3,26.59338711,11281
41040,2015,21235,9,26.17192044,34388
41041,2015,21239,5,19.96007984,25050
41042,2015,22001,9,15.93061333,56495
41043,2015,22003,5,19.90683601,25117
41044,2015,22005,11,10.85883514,101300
41045,2015,22007,5,23.1320842,21615
41046,2015,22009,10,26.35671174,37941
41047,2015,22011,4,12.12378383,32993
41048,2015,22013,1,7.724393635,12946
41049,2015,22015,19,16.5833137,114573
41050,2015,22017,47,20.23934097,232221
41051,2015,22019,46,26.35785951,174521
41052,2015,22021,1,10.49758556,9526
41053,2015,22025,1,11.30454443,8846
41054,2015,22027,3,20.37628201,14723
41055,2015,22029,5,26.83699211,18631
41056,2015,22031,2,7.672241829,26068
41057,2015,22033,56,13.38553693,418362
41058,2015,22035,1,15.43686323,6478
41059,2015,22039,11,37.00837735,29723
41060,2015,22041,2,11.0320481,18129
41061,2015,22043,4,19.07668829,20968
41062,2015,22045,6,9.242571283,64917
41063,2015,22047,2,6.928806513,28865
41064,2015,22049,3,21.06297831,14243
41065,2015,22051,48,12.09863411,396739
41066,2015,22053,10,34.35363633,29109
41067,2015,22055,40,18.00666247,222140
41068,2015,22057,24,25.28631484,94913
41069,2015,22059,1,7.738141298,12923
41070,2015,22061,10,23.63395727,42312
41071,2015,22063,26,21.53369609,120741
41072,2015,22065,2,19.85111663,10075
41073,2015,22067,4,15.87868683,25191
41074,2015,22069,4,11.08248137,36093
41075,2015,22071,64,18.07429666,354094
41076,2015,22073,15,10.17866958,147367
41077,2015,22075,3,14.30069597,20978
41078,2015,22077,1,4.745634017,21072
41079,2015,22079,23,18.6689827,123199
41080,2015,22081,2,26.58867323,7522
41081,2015,22085,5,22.83105023,21900
41082,2015,22087,7,18.48575277,37867
41083,2015,22089,5,10.89538254,45891
41084,2015,22091,3,31.30543671,9583
41085,2015,22093,1,5.078204347,19692
41086,2015,22095,5,11.88015302,42087
41087,2015,22097,17,22.59106191,75251
41088,2015,22099,19,41.04114915,46295
41089,2015,22101,8,15.76137282,50757
41090,2015,22103,38,16.95769946,224087
41091,2015,22105,26,23.68092684,109793
41092,2015,22109,12,11.18391008,107297
41093,2015,22111,1,4.884243431,20474
41094,2015,22113,11,20.50135123,53655
41095,2015,22115,8,17.65731565,45307
41096,2015,22117,7,17.42463844,40173
41097,2015,22119,10,27.83421939,35927
41098,2015,22121,2,8.629989213,23175
41099,2015,22123,3,29.60039467,10135
41100,2015,22125,1,7.07063565,14143
41101,2015,22127,2,14.89092398,13431
41102,2015,23001,23,23.69790325,97055
41103,2015,23003,15,23.29988505,64378
41104,2015,23005,42,16.27755558,258024
41105,2015,23007,7,24.1171404,29025
41106,2015,23009,12,24.64521164,48691
41107,2015,23011,27,24.14983632,111802
41108,2015,23013,6,17.70747255,33884
41109,2015,23015,8,25.78482563,31026
41110,2015,23017,7,13.99636095,50013
41111,2015,23019,27,18.31154034,147448
41112,2015,23021,6,39.25673907,15284
41113,2015,23023,4,13.58695652,29440
41114,2015,23025,11,21.74084908,50596
41115,2015,23027,5,14.61518225,34211
41116,2015,23029,7,23.64465462,29605
41117,2015,23031,29,15.16228877,191264
41118,2015,24001,14,21.38024771,65481
41119,2015,24003,63,12.57944519,500817
41120,2015,24005,74,9.760549967,758154
41121,2015,24009,14,16.63478333,84161
41122,2015,24011,6,20.45408059,29334
41123,2015,24013,18,11.79392089,152621
41124,2015,24015,14,15.26001984,91743
41125,2015,24017,15,10.21408727,146856
41126,2015,24019,5,16.87877663,29623
41127,2015,24021,24,9.982904276,240411
41128,2015,24023,4,15.17220452,26364
41129,2015,24025,26,11.55540148,225003
41130,2015,24027,22,7.86731417,279638
41131,2015,24029,1,5.597850425,17864
41132,2015,24031,69,7.112536825,970118
41133,2015,24033,46,5.449675211,844087
41134,2015,24035,9,20.37582069,44170
41135,2015,24037,14,13.21116154,105971
41136,2015,24041,5,16.23482044,30798
41137,2015,24043,22,15.39193463,142932
41138,2015,24045,8,8.86377486,90255
41139,2015,24047,5,10.89728222,45883
41140,2015,24510,70,11.59764137,603571
41141,2015,25001,34,17.58132656,193387
41142,2015,25003,17,14.74811094,115269
41143,2015,25005,69,13.93522745,495148
41144,2015,25007,3,19.25545571,15580
41145,2015,25009,57,8.891051858,641094
41146,2015,25011,10,16.14752378,61929
41147,2015,25013,41,9.438827191,434376
41148,2015,25015,23,15.74188779,146107
41149,2015,25017,118,8.10979285,1455031
41150,2015,25019,1,10.16776817,9835
41151,2015,25021,41,6.261320008,654814
41152,2015,25023,42,8.720549976,481621
41153,2015,25025,75,10.32008784,726738
41154,2015,25027,97,12.97035939,747859
41155,2015,26001,3,34.99766682,8572
41156,2015,26003,3,36.89583077,8131
41157,2015,26005,18,17.46996137,103034
41158,2015,26007,7,29.67484845,23589
41159,2015,26009,6,27.22693652,22037
41160,2015,26011,6,42.02269225,14278
41161,2015,26013,2,26.94691458,7422
41162,2015,26015,12,21.01797036,57094
41163,2015,26017,19,20.75867494,91528
41164,2015,26019,1,6.029544769,16585
41165,2015,26021,31,22.02987535,140718
41166,2015,26023,7,17.08900933,40962
41167,2015,26025,24,19.59087718,122506
41168,2015,26027,4,8.496718143,47077
41169,2015,26029,3,12.05012853,24896
41170,2015,26031,3,12.95952309,23149
41171,2015,26033,3,9.709680552,30897
41172,2015,26035,11,39.78300181,27650
41173,2015,26037,12,18.42723545,65121
41174,2015,26039,2,16.55492095,12081
41175,2015,26041,5,14.52475017,34424
41176,2015,26043,2,8.00576415,24982
41177,2015,26045,18,18.52728658,97154
41178,2015,26047,10,33.346672,29988
41179,2015,26049,51,13.27077853,384303
41180,2015,26051,7,30.76652602,22752
41181,2015,26053,3,20.52123948,14619
41182,2015,26055,18,22.08995521,81485
41183,2015,26057,4,10.49070261,38129
41184,2015,26059,4,9.387688047,42609
41185,2015,26061,5,16.12383102,31010
41186,2015,26063,6,20.63344682,29079
41187,2015,26065,46,17.40354276,264314
41188,2015,26067,7,12.12772224,57719
41189,2015,26069,6,25.06475061,23938
41190,2015,26071,3,27.37725862,10958
41191,2015,26073,1,1.511213202,66172
41192,2015,26075,27,19.30529537,139858
41193,2015,26077,36,15.15757563,237505
41194,2015,26079,1,6.17245849,16201
41195,2015,26081,75,12.91713742,580624
41196,2015,26085,3,27.89400279,10755
41197,2015,26087,14,17.13817038,81689
41198,2015,26089,1,4.749014579,21057
41199,2015,26091,18,19.29405207,93293
41200,2015,26093,21,12.16143435,172677
41201,2015,26095,1,17.1320884,5837
41202,2015,26097,5,50.84918133,9833
41203,2015,26099,132,15.83470487,833612
41204,2015,26101,8,37.31691389,21438
41205,2015,26103,22,34.65767668,63478
41206,2015,26105,1,3.839508543,26045
41207,2015,26107,4,9.576021642,41771
41208,2015,26109,3,13.59742555,22063
41209,2015,26111,6,7.289426687,82311
41210,2015,26115,25,19.94908992,125319
41211,2015,26117,10,16.16083261,61878
41212,2015,26119,2,24.78929103,8068
41213,2015,26121,34,21.38889413,158961
41214,2015,26123,5,11.6487664,42923
41215,2015,26125,181,16.74995373,1080600
41216,2015,26127,5,20.57613169,24300
41217,2015,26129,2,11.07481034,18059
41218,2015,26133,3,13.66929421,21947
41219,2015,26135,2,25.2972426,7906
41220,2015,26137,3,14.01803654,21401
41221,2015,26139,29,11.32914285,255977
41222,2015,26141,4,36.24501631,11036
41223,2015,26143,5,23.11283687,21633
41224,2015,26145,26,14.90107976,174484
41225,2015,26147,25,16.63561352,150280
41226,2015,26149,7,12.86315441,54419
41227,2015,26151,6,15.14119161,39627
41228,2015,26153,2,27.3000273,7326
41229,2015,26155,10,16.52373635,60519
41230,2015,26157,5,10.42861612,47945
41231,2015,26159,17,24.08682592,70578
41232,2015,26161,38,11.42036251,332739
41233,2015,26163,198,12.47892606,1586675
41234,2015,26165,8,25.46311032,31418
41235,2015,27001,2,14.09244645,14192
41236,2015,27003,54,18.8718809,286140
41237,2015,27005,5,16.2195478,30827
41238,2015,27007,3,7.246551849,41399
41239,2015,27009,4,10.60614096,37714
41240,2015,27011,1,21.33560913,4687
41241,2015,27013,14,23.70872142,59050
41242,2015,27015,1,4.369101713,22888
41243,2015,27017,2,6.510416667,30720
41244,2015,27019,11,13.33042488,82518
41245,2015,27021,3,12.11974306,24753
41246,2015,27023,2,16.62095903,12033
41247,2015,27025,9,17.45200698,51570
41248,2015,27027,6,10.97213079,54684
41249,2015,27029,1,12.74047649,7849
41250,2015,27031,1,19.58863859,5105
41251,2015,27035,16,27.0576497,59133
41252,2015,27037,45,11.62298148,387164
41253,2015,27039,3,15.71174191,19094
41254,2015,27041,5,14.79333708,33799
41255,2015,27043,3,22.90950745,13095
41256,2015,27047,5,18.97389192,26352
41257,2015,27049,7,16.11529341,43437
41258,2015,27051,1,18.01801802,5550
41259,2015,27053,155,13.41647509,1155296
41260,2015,27055,1,5.906325675,16931
41261,2015,27057,3,15.52634303,19322
41262,2015,27059,6,17.3998782,34483
41263,2015,27061,13,33.14550878,39221
41264,2015,27063,1,10.4427736,9576
41265,2015,27065,3,21.4209211,14005
41266,2015,27067,11,26.4118325,41648
41267,2015,27069,1,25.72016461,3888
41268,2015,27071,1,8.896005693,11241
41269,2015,27073,2,33.97893306,5886
41270,2015,27075,4,40.25359767,9937
41271,2015,27077,1,27.23311547,3672
41272,2015,27079,3,12.56123603,23883
41273,2015,27083,5,19.45903872,25695
41274,2015,27085,4,11.76505191,33999
41275,2015,27089,2,23.01495972,8690
41276,2015,27091,2,11.94885888,16738
41277,2015,27093,3,14.50606837,20681
41278,2015,27095,7,31.58702225,22161
41279,2015,27099,4,10.96160697,36491
41280,2015,27103,4,12.58613637,31781
41281,2015,27109,23,16.64808837,138154
41282,2015,27111,14,26.02472349,53795
41283,2015,27113,2,14.437306,13853
41284,2015,27115,5,18.03231391,27728
41285,2015,27117,1,12.32437762,8114
41286,2015,27119,3,10.12521516,29629
41287,2015,27121,2,19.40052381,10309
41288,2015,27123,73,14.71705949,496023
41289,2015,27127,1,7.135721421,14014
41290,2015,27129,1,7.140307033,14005
41291,2015,27131,2,3.199027496,62519
41292,2015,27133,2,25.61147394,7809
41293,2015,27135,4,26.99419625,14818
41294,2015,27137,43,22.15136076,194119
41295,2015,27139,15,11.18418109,134118
41296,2015,27141,3,3.684010168,81433
41297,2015,27143,1,6.958458006,14371
41298,2015,27145,19,13.76402663,138041
41299,2015,27147,5,15.43733984,32389
41300,2015,27153,5,22.28461916,22437
41301,2015,27155,1,31.46633103,3178
41302,2015,27157,2,9.357162908,21374
41303,2015,27159,1,7.635336337,13097
41304,2015,27161,1,5.743495491,17411
41305,2015,27163,18,7.984563178,225435
41306,2015,27165,4,40.86219226,9789
41307,2015,27167,1,16.25223468,6153
41308,2015,27169,6,13.46529321,44559
41309,2015,27171,17,14.39397147,118105
41310,2015,27173,2,22.93052052,8722
41311,2015,28001,3,9.814826932,30566
41312,2015,28003,5,14.42002653,34674
41313,2015,28005,1,8.805917577,11356
41314,2015,28007,3,17.62839347,17018
41315,2015,28009,2,26.35740643,7588
41316,2015,28011,2,7.082654579,28238
41317,2015,28013,2,15.61402139,12809
41318,2015,28015,1,10.84716347,9219
41319,2015,28017,1,6.366993506,15706
41320,2015,28019,2,27.42731761,7292
41321,2015,28021,2,23.08935581,8662
41322,2015,28023,3,20.31144211,14770
41323,2015,28025,1,5.642067253,17724
41324,2015,28027,2,8.663634395,23085
41325,2015,28029,6,22.7333005,26393
41326,2015,28031,4,23.776972,16823
41327,2015,28033,18,11.59793814,155200
41328,2015,28035,20,29.19494927,68505
41329,2015,28037,2,27.90567881,7167
41330,2015,28039,4,17.36111111,23040
41331,2015,28041,1,8.169934641,12240
41332,2015,28043,2,10.48437828,19076
41333,2015,28045,6,17.07601673,35137
41334,2015,28047,47,24.30183918,193401
41335,2015,28049,21,9.710578519,216259
41336,2015,28053,2,26.72724843,7483
41337,2015,28057,4,19.23816853,20792
41338,2015,28059,20,14.98374264,133478
41339,2015,28061,2,13.31646581,15019
41340,2015,28063,1,14.4092219,6940
41341,2015,28065,3,26.71891699,11228
41342,2015,28067,5,8.331250521,60015
41343,2015,28071,8,16.1199323,49628
41344,2015,28073,7,13.28954113,52673
41345,2015,28075,6,8.253321962,72698
41346,2015,28077,1,9.751340809,10255
41347,2015,28079,3,15.42178584,19453
41348,2015,28081,14,18.62940785,75150
41349,2015,28083,5,18.52332086,26993
41350,2015,28085,7,22.86012867,30621
41351,2015,28087,9,16.94883336,53101
41352,2015,28089,11,11.54819271,95253
41353,2015,28091,3,12.81284701,23414
41354,2015,28093,4,11.8807176,33668
41355,2015,28097,1,10.34340091,9668
41356,2015,28099,11,41.14148932,26737
41357,2015,28101,2,10.37183011,19283
41358,2015,28105,5,11.16046517,44801
41359,2015,28107,5,16.33293045,30613
41360,2015,28109,14,27.32560409,51234
41361,2015,28111,1,9.356287425,10688
41362,2015,28115,6,22.14430707,27095
41363,2015,28117,4,17.12988737,23351
41364,2015,28121,22,15.50562431,141884
41365,2015,28123,4,14.72374572,27167
41366,2015,28125,4,98.20770931,4073
41367,2015,28127,1,3.846449727,25998
41368,2015,28129,1,7.07764173,14129
41369,2015,28131,1,5.934013767,16852
41370,2015,28133,5,19.89812162,25128
41371,2015,28135,4,28.2665536,14151
41372,2015,28137,2,7.288895368,27439
41373,2015,28139,3,14.20118343,21125
41374,2015,28141,4,22.22222222,18000
41375,2015,28143,1,10.74113856,9310
41376,2015,28145,3,11.70229365,25636
41377,2015,28147,1,7.633005114,13101
41378,2015,28149,9,23.54972918,38217
41379,2015,28151,6,14.4917035,41403
41380,2015,28153,6,33.01237964,18175
41381,2015,28155,2,21.68256722,9224
41382,2015,28157,2,25.66405749,7793
41383,2015,28159,5,29.02252148,17228
41384,2015,28161,2,17.37317582,11512
41385,2015,28163,2,8.10405608,24679
41386,2015,29001,3,12.76758735,23497
41387,2015,29007,2,8.353521009,23942
41388,2015,29009,8,23.76567049,33662
41389,2015,29011,1,8.791208791,11375
41390,2015,29013,1,6.513385006,15353
41391,2015,29015,7,39.73209218,17618
41392,2015,29017,1,9.19878576,10871
41393,2015,29019,31,21.41017052,144791
41394,2015,29021,24,31.16680735,77005
41395,2015,29023,9,22.59433133,39833
41396,2015,29025,1,11.66452817,8573
41397,2015,29027,2,4.676284225,42769
41398,2015,29029,11,25.98813996,42327
41399,2015,29031,16,22.66513677,70593
41400,2015,29033,3,37.24857214,8054
41401,2015,29035,1,18.68111339,5353
41402,2015,29037,20,22.47292013,88996
41403,2015,29039,5,41.45249544,12062
41404,2015,29041,3,41.80019507,7177
41405,2015,29043,13,18.85615654,68943
41406,2015,29045,1,17.6709666,5659
41407,2015,29047,55,24.03552013,228828
41408,2015,29049,4,21.80787264,18342
41409,2015,29051,8,11.41862092,70061
41410,2015,29053,1,6.047777442,16535
41411,2015,29055,3,12.77465508,23484
41412,2015,29057,1,14.15828968,7063
41413,2015,29059,1,6.617695718,15111
41414,2015,29061,2,26.01795239,7687
41415,2015,29063,5,47.83315795,10453
41416,2015,29065,2,14.41857112,13871
41417,2015,29067,5,38.87722572,12861
41418,2015,29069,3,10.64358192,28186
41419,2015,29071,24,25.2220062,95155
41420,2015,29073,3,21.3918996,14024
41421,2015,29077,87,33.80399897,257366
41422,2015,29079,1,10.58425064,9448
41423,2015,29081,3,39.03200625,7686
41424,2015,29083,4,20.74688797,19280
41425,2015,29085,2,25.78316359,7757
41426,2015,29091,11,27.71269493,39693
41427,2015,29093,2,20.80083203,9615
41428,2015,29095,132,19.784914,667175
41429,2015,29097,18,16.64124255,108165
41430,2015,29099,35,17.19656658,203529
41431,2015,29101,5,9.788566954,51080
41432,2015,29103,2,51.19017149,3907
41433,2015,29105,8,23.26866583,34381
41434,2015,29107,2,7.392895427,27053
41435,2015,29109,6,16.3514471,36694
41436,2015,29113,9,17.11091676,52598
41437,2015,29115,2,17.20578114,11624
41438,2015,29117,1,7.676953785,13026
41439,2015,29119,5,24.43553905,20462
41440,2015,29121,1,7.423353871,13471
41441,2015,29123,1,8.899172377,11237
41442,2015,29125,2,26.15404734,7647
41443,2015,29127,4,15.15840534,26388
41444,2015,29131,2,8.203781943,24379
41445,2015,29133,1,8.614748449,11608
41446,2015,29135,1,6.80735194,14690
41447,2015,29137,1,13.04971943,7663
