,year,fips,Deaths,SuicideDeathRate,Population
51886,2019,18137,3,12.157562,24676
51887,2019,18141,44,17.53651781,250905
51888,2019,18143,7,30.82071152,22712
51889,2019,18145,9,23.1612538,38858
51890,2019,18147,2,10.56412423,18932
51891,2019,18149,5,23.76425856,21040
51892,2019,18151,6,18.33965032,32716
51893,2019,18153,2,11.04484206,18108
51894,2019,18155,3,30.0120048,9996
51895,2019,18157,25,13.96609033,179005
51896,2019,18159,4,29.30832356,13648
51897,2019,18161,2,32.98153034,6064
51898,2019,18163,46,26.72134861,172147
51899,2019,18165,1,6.683598449,14962
51900,2019,18167,15,14.76857641,101567
51901,2019,18169,3,9.854482147,30443
51902,2019,18173,4,6.493506494,61600
51903,2019,18175,7,26.16920259,26749
51904,2019,18177,11,18.85563441,58338
51905,2019,18179,2,8.111286856,24657
51906,2019,18181,4,19.36952206,20651
51907,2019,18183,1,3.177225647,31474
51908,2019,19005,5,37.58833258,13302
51909,2019,19007,3,27.35229759,10968
51910,2019,19011,5,21.21880835,23564
51911,2019,19013,21,17.58823431,119398
51912,2019,19015,2,8.79584836,22738
51913,2019,19017,3,13.08900524,22920
51914,2019,19019,5,25.67525932,19474
51915,2019,19021,2,11.30454443,17692
51916,2019,19023,2,14.77104874,13540
51917,2019,19025,1,10.97453907,9112
51918,2019,19027,1,5.12190125,19524
51919,2019,19029,4,32.12077411,12453
51920,2019,19031,6,37.5775036,15967
51921,2019,19033,12,29.55956252,40596
51922,2019,19037,4,34.05704555,11745
51923,2019,19039,1,11.01806963,9076
51924,2019,19041,1,7.441029839,13439
51925,2019,19043,2,12.83697047,15580
51926,2019,19045,7,15.45595054,45290
51927,2019,19047,1,6.520179957,15337
51928,2019,19049,9,11.98689433,75082
51929,2019,19051,2,23.64904813,8457
51930,2019,19053,2,28.76869965,6952
51931,2019,19055,4,25.61311391,15617
51932,2019,19057,7,18.84608136,37143
51933,2019,19059,3,18.69391825,16048
51934,2019,19061,16,17.73737598,90205
51935,2019,19063,1,11.3391541,8819
51936,2019,19065,2,11.19507417,17865
51937,2019,19069,3,32.35547886,9272
51938,2019,19073,1,11.8357202,8449
51939,2019,19075,1,9.140767824,10940
51940,2019,19077,5,49.05808477,10192
51941,2019,19079,4,29.78628342,13429
51942,2019,19081,1,10.17604559,9827
51943,2019,19085,1,7.867201636,12711
51944,2019,19087,5,28.72737719,17405
51945,2019,19089,1,13.25556734,7544
51946,2019,19091,1,12.98869983,7699
51947,2019,19093,3,50.58168943,5931
51948,2019,19097,1,5.964807635,16765
51949,2019,19099,5,14.00050402,35713
51950,2019,19101,4,24.40661419,16389
51951,2019,19103,26,17.62030944,147557
51952,2019,19105,1,5.017057997,19932
51953,2019,19107,2,23.52941176,8500
51954,2019,19109,4,28.99180981,13797
51955,2019,19111,9,30.97040606,29060
51956,2019,19113,43,20.20885618,212778
51957,2019,19117,1,13.3671969,7481
51958,2019,19119,1,10.02104419,9979
51959,2019,19121,4,26.4532769,15121
51960,2019,19123,3,15.33193642,19567
51961,2019,19125,8,27.58145147,29005
51962,2019,19127,4,10.90988436,36664
51963,2019,19129,3,22.80848476,13153
51964,2019,19133,2,23.80668968,8401
51965,2019,19135,2,27.90178571,7168
51966,2019,19137,3,34.54629203,8684
51967,2019,19139,5,12.58589876,39727
51968,2019,19141,1,7.538635507,13265
51969,2019,19145,1,7.338910906,13626
51970,2019,19147,2,23.71916509,8432
51971,2019,19149,4,16.38202891,24417
51972,2019,19153,108,23.33767673,462771
51973,2019,19155,21,24.28953121,86457
51974,2019,19159,1,22.01673272,4542
51975,2019,19163,25,15.71615369,159072
51976,2019,19167,5,14.833274,33708
51977,2019,19169,12,12.53748185,95713
51978,2019,19171,6,36.99136868,16220
51979,2019,19173,2,33.23915573,6017
51980,2019,19175,2,17.48098942,11441
51981,2019,19179,10,32.44435793,30822
51982,2019,19181,6,14.09873816,42557
51983,2019,19183,4,18.71520142,21373
51984,2019,19187,4,12.65862844,31599
51985,2019,19193,15,17.34464975,86482
51986,2019,19195,1,15.11715797,6615
51987,2019,19197,1,8.683570684,11516
51988,2019,20001,4,36.66361137,10910
51989,2019,20003,1,13.57220413,7368
51990,2019,20005,5,31.85322036,15697
51991,2019,20009,8,32.56003256,24570
51992,2019,20011,1,7.68403258,13014
51993,2019,20013,2,22.10921954,9046
51994,2019,20015,10,16.01511827,62441
51995,2019,20021,6,32.72072858,18337
51996,2019,20027,4,51.92782033,7703
51997,2019,20029,2,24.01248649,8329
51998,2019,20031,2,29.92220227,6684
51999,2019,20035,9,29.10455001,30923
52000,2019,20037,9,24.66834777,36484
52001,2019,20041,3,18.13236627,16545
52002,2019,20045,16,14.53805335,110056
52003,2019,20049,1,43.14063848,2318
52004,2019,20051,5,19.66877778,25421
52005,2019,20053,1,17.3882803,5751
52006,2019,20055,5,14.67394494,34074
52007,2019,20057,8,25.96728123,30808
52008,2019,20059,3,12.55282648,23899
52009,2019,20061,5,17.05902422,29310
52010,2019,20071,1,90.66183137,1103
52011,2019,20075,1,46.59832246,2146
52012,2019,20077,1,20.21427128,4947
52013,2019,20079,2,6.226650062,32120
52014,2019,20083,1,65.78947368,1520
52015,2019,20085,4,34.56918157,11571
52016,2019,20087,3,17.67929754,16969
52017,2019,20091,82,17.81176011,460370
52018,2019,20095,1,16.07975559,6219
52019,2019,20099,5,27.58012025,18129
52020,2019,20103,9,13.55891348,66377
52021,2019,20105,1,35.68879372,2802
52022,2019,20107,3,33.32222592,9003
52023,2019,20109,1,39.2003136,2551
52024,2019,20111,7,22.2504768,31460
52025,2019,20113,1,3.836709638,26064
52026,2019,20115,3,27.95117861,10733
52027,2019,20117,2,22.3838836,8935
52028,2019,20119,3,74.57121551,4023
52029,2019,20121,5,16.66388935,30005
52030,2019,20123,3,52.99417064,5661
52031,2019,20125,7,23.56981717,29699
52032,2019,20127,1,19.13143294,5227
52033,2019,20131,1,10.79796998,9261
52034,2019,20133,1,6.30397781,15863
52035,2019,20137,3,63.26444538,4742
52036,2019,20139,2,15.09320051,13251
52037,2019,20141,1,30.86419753,3240
52038,2019,20143,1,18.25150575,5479
52039,2019,20145,4,69.3000693,5772
52040,2019,20149,4,17.3362805,23073
52041,2019,20151,3,36.20564808,8286
52042,2019,20153,1,43.40277778,2304
52043,2019,20155,16,31.5669021,50686
52044,2019,20159,4,45.26422994,8837
52045,2019,20161,12,22.06896552,54375
52046,2019,20163,1,21.97802198,4550
52047,2019,20167,4,64.68305304,6184
52048,2019,20169,12,23.61321553,50819
52049,2019,20173,100,21.08703674,474225
52050,2019,20175,4,19.35639971,20665
52051,2019,20177,33,19.23929013,171524
52052,2019,20179,1,41.35649297,2418
52053,2019,20185,2,52.98013245,3775
52054,2019,20187,1,53.21979776,1879
52055,2019,20191,4,19.02225604,21028
52056,2019,20193,2,29.20134326,6849
52057,2019,20195,2,83.61204013,2392
52058,2019,20197,4,60.56935191,6604
52059,2019,20205,2,26.69157881,7493
52060,2019,20207,1,33.67003367,2970
52061,2019,20209,28,18.40627917,152122
52062,2019,21001,5,25.97807451,19247
52063,2019,21003,3,15.96508967,18791
52064,2019,21005,7,34.57985476,20243
52065,2019,21007,1,13.6239782,7340
52066,2019,21009,8,19.37655921,41287
52067,2019,21013,3,13.20248207,22723
52068,2019,21015,15,11.97126895,125300
52069,2019,21017,3,15.90246488,18865
52070,2019,21019,10,24.61296119,40629
52071,2019,21021,5,19.64250638,25455
52072,2019,21023,1,13.72495196,7286
52073,2019,21025,3,26.55337228,11298
52074,2019,21027,2,10.91167003,18329
52075,2019,21029,11,13.48849186,81551
52076,2019,21033,1,9.419743783,10616
52077,2019,21035,13,37.55271824,34618
52078,2019,21037,12,15.15017612,79207
52079,2019,21041,3,30.10536879,9965
52080,2019,21043,4,16.41833928,24363
52081,2019,21045,3,21.34775493,14053
52082,2019,21047,5,7.473171315,66906
52083,2019,21049,4,11.42204455,35020
52084,2019,21051,2,10.65586872,18769
52085,2019,21055,2,23.57656489,8483
52086,2019,21059,13,13.89170879,93581
52087,2019,21061,2,18.09790969,11051
52088,2019,21063,2,32.17503218,6216
52089,2019,21065,3,25.4172668,11803
52090,2019,21067,52,18.62037355,279264
52091,2019,21069,1,7.963051441,12558
52092,2019,21071,4,13.12163758,30484
52093,2019,21073,7,15.30121535,45748
52094,2019,21077,2,24.38132391,8203
52095,2019,21079,4,24.05147015,16631
52096,2019,21081,2,8.67340301,23059
52097,2019,21083,4,12.42506135,32193
52098,2019,21085,10,41.20992335,24266
52099,2019,21087,1,9.435742593,10598
52100,2019,21089,4,11.77613566,33967
52101,2019,21091,1,11.85255423,8437
52102,2019,21093,21,20.30928134,103401
52103,2019,21095,3,12.95784381,23152
52104,2019,21097,3,17.60770043,17038
52105,2019,21099,2,11.48039722,17421
52106,2019,21101,7,16.67738784,41973
52107,2019,21103,1,7.206687806,13876
52108,2019,21105,2,50.05005005,3996
52109,2019,21107,13,31.95516445,40682
52110,2019,21109,5,47.29921483,10571
52111,2019,21111,146,20.92287056,697801
52112,2019,21113,4,7.814636815,51186
52113,2019,21115,3,13.82361073,21702
52114,2019,21117,32,20.35636359,157199
52115,2019,21119,3,20.18706682,14861
52116,2019,21121,4,13.60312872,29405
52117,2019,21123,3,21.88343424,13709
52118,2019,21125,6,11.57563714,51833
52119,2019,21127,1,7.312079555,13676
52120,2019,21129,3,44.08523145,6805
52121,2019,21131,2,22.77385561,8782
52122,2019,21133,1,5.340453939,18725
52123,2019,21135,4,33.17299718,12058
52124,2019,21137,4,18.1381218,22053
52125,2019,21139,1,12.52034556,7987
52126,2019,21141,7,27.13493817,25797
52127,2019,21143,1,13.49527665,7410
52128,2019,21145,19,32.40717051,58629
52129,2019,21147,3,18.13784764,16540
52130,2019,21149,1,11.70823089,8541
52131,2019,21151,10,13.26172005,75405
52132,2019,21155,3,19.01020214,15781
52133,2019,21157,8,27.1085358,29511
52134,2019,21159,1,9.377344336,10664
52135,2019,21161,4,24.83854943,16104
52136,2019,21163,5,18.75046876,26666
52137,2019,21167,6,29.16727432,20571
52138,2019,21169,3,33.08701886,9067
52139,2019,21173,5,19.65177062,25443
52140,2019,21175,2,15.27883881,13090
52141,2019,21177,9,32.6690624,27549
52142,2019,21179,7,17.76289078,39408
52143,2019,21183,1,4.249893753,23530
52144,2019,21185,10,15.75100806,63488
52145,2019,21187,2,23.16423442,8634
52146,2019,21189,2,49.67709886,4026
52147,2019,21191,4,31.09211038,12865
52148,2019,21193,4,17.09547825,23398
52149,2019,21195,7,13.09071868,53473
52150,2019,21197,2,17.04158146,11736
52151,2019,21199,12,18.86110369,63623
52152,2019,21203,2,12.02139809,16637
52153,2019,21205,2,9.901480271,20199
52154,2019,21207,4,23.68125037,16891
52155,2019,21209,7,13.11352567,53380
52156,2019,21211,9,19.52785975,46088
52157,2019,21213,4,23.66723862,16901
52158,2019,21215,4,25.45986888,15711
52159,2019,21217,2,8.009611534,24970
52160,2019,21219,3,25.56890821,11733
52161,2019,21221,5,39.30199654,12722
52162,2019,21223,4,53.18441697,7521
52163,2019,21225,10,84.44519507,11842
52164,2019,21227,21,17.24817662,121752
52165,2019,21229,2,18.63932898,10730
52166,2019,21231,4,22.28784755,17947
52167,2019,21233,1,8.851124093,11298
52168,2019,21235,10,31.24414172,32006
52169,2019,21237,1,17.51006829,5711
52170,2019,21239,5,19.83733386,25205
52171,2019,22001,12,21.80113729,55043
52172,2019,22003,9,40.34246268,22309
52173,2019,22005,11,9.859281169,111570
52174,2019,22007,4,19.18465228,20850
52175,2019,22009,7,19.51382694,35872
52176,2019,22011,5,14.07103056,35534
52177,2019,22015,16,13.51922264,118350
52178,2019,22017,40,18.08702572,221153
52179,2019,22019,43,23.52439151,182789
52180,2019,22021,2,22.65005663,8830
52181,2019,22023,4,61.16207951,6540
52182,2019,22027,4,29.3664195,13621
52183,2019,22029,4,22.44668911,17820
52184,2019,22031,8,31.28911139,25568
52185,2019,22033,76,19.73308407,385140
52186,2019,22037,2,11.73571177,17042
52187,2019,22039,6,18.58217969,32289
52188,2019,22041,1,5.471357444,18277
52189,2019,22043,3,15.74142093,19058
52190,2019,22045,7,11.40176564,61394
52191,2019,22047,2,7.148729313,27977
52192,2019,22049,2,15.44043851,12953
52193,2019,22051,59,14.75084817,399977
52194,2019,22053,3,10.80224687,27772
52195,2019,22055,42,17.78402571,236167
52196,2019,22057,17,19.81121081,85810
52197,2019,22061,7,16.93521072,41334
52198,2019,22063,17,12.89872227,131796
52199,2019,22067,4,17.43679163,22940
52200,2019,22069,5,15.15381118,32995
52201,2019,22071,62,16.72119033,370787
52202,2019,22073,23,15.42413005,149117
52203,2019,22075,10,47.0433269,21257
52204,2019,22077,1,4.944864758,20223
52205,2019,22079,26,22.21159103,117056
52206,2019,22081,3,38.70967742,7750
52207,2019,22083,1,5.635707845,17744
52208,2019,22085,2,8.857003676,22581
52209,2019,22087,2,4.436852497,45077
52210,2019,22089,7,14.46460305,48394
52211,2019,22091,2,21.5285253,9290
52212,2019,22093,4,20.53493506,19479
52213,2019,22095,4,10.23777226,39071
52214,2019,22097,14,18.17049112,77048
52215,2019,22099,9,18.78953632,47899
52216,2019,22101,6,14.4987072,41383
52217,2019,22103,45,18.73173656,240234
52218,2019,22105,14,11.45241114,122245
52219,2019,22109,12,12.46740294,96251
52220,2019,22111,7,36.02490865,19431
52221,2019,22113,8,14.85139325,53867
52222,2019,22115,8,17.92797436,44623
52223,2019,22117,7,16.26242914,43044
52224,2019,22119,4,12.00192031,33328
52225,2019,22121,2,8.481764207,23580
52226,2019,22125,5,35.84229391,13950
52227,2019,22127,1,7.714858818,12962
52228,2019,23001,25,25.87322122,96625
52229,2019,23003,9,14.48505625,62133
52230,2019,23005,43,15.67941075,274245
52231,2019,23007,4,14.05382615,28462
52232,2019,23009,14,27.41067058,51075
52233,2019,23011,17,15.23133713,111612
52234,2019,23013,9,24.65280631,36507
52235,2019,23015,12,36.05660888,33281
52236,2019,23017,16,29.9603026,53404
52237,2019,23019,22,14.95144179,147143
52238,2019,23021,8,49.23076923,16250
52239,2019,23023,9,28.3741606,31719
52240,2019,23025,17,37.51103266,45320
52241,2019,23027,8,22.8434368,35021
52242,2019,23029,6,20.4359673,29360
52243,2019,23031,51,27.42200858,185982
52244,2019,24001,10,17.97526603,55632
52245,2019,24003,77,14.1970813,542365
52246,2019,24005,96,13.08811299,733490
52247,2019,24009,12,13.75626197,87233
52248,2019,24011,5,16.32439845,30629
52249,2019,24013,18,12.32235275,146076
52250,2019,24015,22,22.69117313,96954
52251,2019,24017,12,7.648086066,156902
52252,2019,24019,7,23.00815146,30424
52253,2019,24021,30,12.51225158,239765
52254,2019,24023,4,15.93181185,25107
52255,2019,24025,25,10.80497029,231375
52256,2019,24027,29,9.298060553,311893
52257,2019,24029,2,11.92534733,16771
52258,2019,24031,68,7.07196662,961543
52259,2019,24033,64,7.792770744,821274
52260,2019,24035,4,8.770391159,45608
52261,2019,24037,13,12.30000662,105691
52262,2019,24039,3,12.41721854,24160
52263,2019,24041,6,17.81208253,33685
52264,2019,24043,28,19.60482279,142822
52265,2019,24045,12,13.18029546,91045
52266,2019,24047,10,20.19182231,49525
52267,2019,24510,79,14.27494999,553417
52268,2019,25001,20,10.02893347,199423
52269,2019,25003,22,19.29012346,114048
52270,2019,25005,57,11.24537608,506875
52271,2019,25007,3,18.06575936,16606
52272,2019,25009,72,10.44492478,689330
52273,2019,25011,14,22.05697,63472
52274,2019,25013,50,11.41969669,437840
52275,2019,25015,16,11.16336185,143326
52276,2019,25017,121,8.281749215,1461044
52277,2019,25019,2,20.6164313,9701
52278,2019,25021,46,6.887753574,667852
52279,2019,25023,47,10.55840483,445143
52280,2019,25025,78,10.33824621,754480
52281,2019,25027,90,12.03160301,748030
52282,2019,26001,3,32.9561683,9103
52283,2019,26003,3,35.2858151,8502
52284,2019,26005,14,13.28840587,105355
52285,2019,26007,5,19.64096319,25457
52286,2019,26009,1,4.569757346,21883
52287,2019,26011,2,14.52960407,13765
52288,2019,26013,1,13.35291761,7489
52289,2019,26015,7,12.65044999,55334
52290,2019,26017,16,16.93211281,94495
52291,2019,26019,4,26.00442075,15382
52292,2019,26021,21,14.15418627,148366
52293,2019,26023,10,25.03003604,39952
52294,2019,26025,26,21.54708037,120666
52295,2019,26027,10,19.74333662,50650
52296,2019,26029,7,29.31323283,23880
52297,2019,26031,2,8.564943685,23351
52298,2019,26033,3,9.285051068,32310
52299,2019,26035,9,30.20641047,29795
52300,2019,26037,7,9.702682099,72145
52301,2019,26039,1,7.803355443,12815
52302,2019,26041,8,23.14479965,34565
52303,2019,26043,6,24.93972899,24058
52304,2019,26045,18,18.11685371,99355
52305,2019,26047,6,20.36798153,29458
52306,2019,26049,53,14.70935154,360315
52307,2019,26051,4,16.71751578,23927
52308,2019,26053,4,32.12851406,12450
52309,2019,26055,17,20.58086464,82601
52310,2019,26057,4,11.1610257,35839
52311,2019,26059,10,24.76902881,40373
52312,2019,26061,4,12.55965838,31848
52313,2019,26063,3,11.81707173,25387
52314,2019,26065,52,20.44459123,254346
52315,2019,26067,6,10.48914374,57202
52316,2019,26069,2,8.643789437,23138
52317,2019,26071,3,28.95752896,10360
52318,2019,26073,6,9.230769231,65000
52319,2019,26075,37,24.41245167,151562
52320,2019,26077,48,20.33881069,236002
52321,2019,26079,3,19.44516464,15428
52322,2019,26081,86,14.51775724,592378
52323,2019,26083,2,119.6888091,1671
52324,2019,26085,3,27.03920685,11095
52325,2019,26087,16,19.57378092,81742
52326,2019,26089,2,10.97815347,18218
52327,2019,26091,16,17.78212452,89978
52328,2019,26093,23,14.11068915,162997
52329,2019,26095,2,38.16793893,5240
52330,2019,26097,2,20.31694433,9844
52331,2019,26099,138,16.66592193,828037
52332,2019,26101,5,22.46989035,22252
52333,2019,26103,19,31.17002428,60956
52334,2019,26105,2,7.555152614,26472
52335,2019,26107,6,14.61169423,41063
52336,2019,26109,6,27.13090662,22115
52337,2019,26111,11,14.0566098,78255
52338,2019,26113,1,7.241129616,13810
52339,2019,26115,18,13.13763129,137011
52340,2019,26117,14,25.73009134,54411
52341,2019,26119,4,46.69624095,8566
52342,2019,26121,23,14.9869353,153467
52343,2019,26123,5,10.95674278,45634
52344,2019,26125,151,12.77320706,1182162
52345,2019,26127,3,13.00390117,23070
52346,2019,26129,5,26.02269179,19214
52347,2019,26131,2,43.93673111,4552
52348,2019,26133,5,24.20369833,20658
52349,2019,26135,1,13.64628821,7328
52350,2019,26137,3,13.33629695,22495
52351,2019,26139,20,7.880655355,253786
52352,2019,26143,6,26.83723219,22357
52353,2019,26145,41,22.83499212,179549
52354,2019,26147,41,27.35850316,149862
52355,2019,26149,11,20.42673302,53851
52356,2019,26151,7,17.95424233,38988
52357,2019,26153,1,12.92156609,7739
52358,2019,26155,8,13.40954424,59659
52359,2019,26157,11,23.44465995,46919
52360,2019,26159,9,13.8000828,65217
52361,2019,26161,57,17.33603005,328795
52362,2019,26163,223,14.57072552,1530466
52363,2019,26165,7,21.4954706,32565
52364,2019,27001,5,35.24850194,14185
52365,2019,27003,35,11.6806445,299641
52366,2019,27005,12,39.21568627,30600
52367,2019,27007,13,30.90381781,42066
52368,2019,27009,5,12.66464032,39480
52369,2019,27013,7,11.4791735,60980
52370,2019,27015,6,25.71134727,23336
52371,2019,27017,4,12.36170344,32358
52372,2019,27019,7,7.24397715,96632
52373,2019,27021,9,34.96096026,25743
52374,2019,27023,4,40.1042711,9974
52375,2019,27025,6,11.46153699,52349
52376,2019,27027,5,8.892999431,56224
52377,2019,27029,3,36.68827198,8177
52378,2019,27033,6,57.02879954,10521
52379,2019,27035,14,24.41448825,57343
52380,2019,27037,42,11.32741072,370782
52381,2019,27039,5,26.7265341,18708
52382,2019,27041,10,34.66805339,28845
52383,2019,27043,5,39.96802558,12510
52384,2019,27045,2,10.65643649,18768
52385,2019,27047,1,3.801125133,26308
52386,2019,27049,9,20.56954793,43754
52387,2019,27053,183,17.60565074,1039439
52388,2019,27055,2,13.09414692,15274
52389,2019,27057,5,27.92516057,17905
52390,2019,27059,7,18.97893338,36883
52391,2019,27061,5,11.77273905,42471
52392,2019,27063,4,45.92422503,8710
52393,2019,27065,2,13.7136588,14584
52394,2019,27067,3,7.898894155,37980
52395,2019,27069,2,48.92367906,4088
52396,2019,27071,3,29.194239,10276
52397,2019,27075,3,29.58871684,10139
52398,2019,27081,1,19.11314985,5232
52399,2019,27083,5,21.94040985,22789
52400,2019,27085,4,11.9228591,33549
52401,2019,27087,1,18.9107413,5288
52402,2019,27089,3,36.25815809,8274
52403,2019,27091,3,17.59633996,17049
52404,2019,27093,4,19.00959985,21042
52405,2019,27095,8,33.8066261,23664
52406,2019,27097,5,16.1582213,30944
52407,2019,27099,9,25.52394997,35261
52408,2019,27101,2,25.00312539,7999
52409,2019,27103,5,15.60841606,32034
52410,2019,27105,4,20.02904211,19971
52411,2019,27107,3,49.18032787,6100
52412,2019,27109,33,23.53679586,140206
52413,2019,27111,12,21.6048827,55543
52414,2019,27113,1,7.790588969,12836
52415,2019,27115,5,21.00399076,23805
52416,2019,27119,5,18.01347408,27757
52417,2019,27121,2,18.49967626,10811
52418,2019,27123,85,17.4734609,486452
52419,2019,27125,1,26.77376171,3735
52420,2019,27129,1,7.606298015,13147
52421,2019,27131,5,7.93852407,62984
52422,2019,27133,1,11.75640724,8506
52423,2019,27135,5,35.04591014,14267
52424,2019,27137,46,26.11751747,176127
52425,2019,27139,10,7.239923836,138123
52426,2019,27141,15,17.2982448,86714
52427,2019,27143,1,7.970667942,12546
52428,2019,27145,17,12.40133643,137082
52429,2019,27147,4,12.09262954,33078
52430,2019,27149,2,20.6462269,9687
52431,2019,27151,3,37.0096225,8106
52432,2019,27153,5,24.24712672,20621
52433,2019,27157,2,11.19382101,17867
52434,2019,27159,4,30.3997568,13158
52435,2019,27161,2,12.61193089,15858
52436,2019,27163,33,13.78071952,239465
52437,2019,27167,1,17.82213509,5611
52438,2019,27169,10,22.72314125,44008
52439,2019,27171,17,13.30432469,127778
52440,2019,27173,1,11.16944041,8953
52441,2019,28001,2,7.152052639,27964
52442,2019,28003,10,28.09462269,35594
52443,2019,28005,1,8.988764045,11125
52444,2019,28007,1,6.107616197,16373
52445,2019,28009,1,13.70426203,7297
52446,2019,28011,2,7.204091924,27762
52447,2019,28013,1,7.476635514,13375
52448,2019,28015,3,32.23380251,9307
52449,2019,28017,1,6.401229036,15622
52450,2019,28019,2,26.19858528,7634
52451,2019,28023,3,19.98534408,15011
52452,2019,28027,4,21.32650885,18756
52453,2019,28029,4,14.93373157,26785
52454,2019,28031,6,37.86922494,15844
52455,2019,28033,19,10.60895396,179094
52456,2019,28035,16,22.76802231,70274
52457,2019,28037,1,14.45086705,6920
52458,2019,28039,2,8.839388314,22626
52459,2019,28041,1,8.419634588,11877
52460,2019,28043,3,16.75416062,17906
52461,2019,28045,6,14.20555437,42237
52462,2019,28047,35,18.37723743,190453
52463,2019,28049,44,21.04578415,209068
52464,2019,28051,3,19.39237233,15470
52465,2019,28057,5,23.82767823,20984
52466,2019,28059,24,17.9768548,133505
52467,2019,28061,3,19.7745699,15171
52468,2019,28063,1,15.49186677,6455
52469,2019,28065,1,10.21137547,9793
52470,2019,28067,9,15.46577767,58193
52471,2019,28069,2,21.47766323,9312
52472,2019,28071,6,12.794541,46895
52473,2019,28073,8,13.40572424,59676
52474,2019,28075,11,16.36174327,67230
52475,2019,28077,2,18.93222264,10564
52476,2019,28079,2,9.795278676,20418
52477,2019,28081,12,15.01107066,79941
52478,2019,28083,5,19.19975424,26042
52479,2019,28085,5,16.4360146,30421
52480,2019,28087,8,14.23943612,56182
52481,2019,28089,9,8.908774153,101024
52482,2019,28091,1,4.251158441,23523
52483,2019,28093,15,47.46384837,31603
52484,2019,28095,4,12.04057674,33221
52485,2019,28097,2,22.8597554,8749
52486,2019,28101,4,22.02521888,18161
52487,2019,28105,4,8.687719908,46042
52488,2019,28107,3,10.21207067,29377
52489,2019,28109,4,7.859781498,50892
52490,2019,28111,2,17.90510295,11170
52491,2019,28113,3,7.944284088,37763
52492,2019,28115,7,22.83105023,30660
52493,2019,28117,2,8.465608466,23625
52494,2019,28119,1,16.1394448,6196
52495,2019,28121,22,16.7276211,131519
52496,2019,28123,4,15.98912739,25017
52497,2019,28125,1,27.83964365,3592
52498,2019,28127,5,19.4446605,25714
52499,2019,28129,7,47.48338082,14742
52500,2019,28131,4,22.95552367,17425
52501,2019,28133,6,25.90673575,23160
52502,2019,28135,3,23.8625517,12572
52503,2019,28137,2,7.894529091,25334
52504,2019,28139,5,24.11498023,20734
52505,2019,28141,3,16.48532806,18198
52506,2019,28143,1,11.23595506,8900
52507,2019,28145,6,22.40812668,26776
52508,2019,28147,2,16.58787426,12057
52509,2019,28149,5,11.51887944,43407
52510,2019,28151,3,7.127245082,42092
52511,2019,28153,2,10.7307651,18638
52512,2019,28155,4,46.2000462,8658
52513,2019,28157,1,13.17002502,7593
52514,2019,28159,1,6.485504897,15419
52515,2019,28161,2,19.71997634,10142
52516,2019,28163,6,22.47864529,26692
52517,2019,29001,1,4.155930513,24062
52518,2019,29003,3,18.45131927,16259
52519,2019,29005,1,22.23704692,4497
52520,2019,29007,4,18.10692137,22091
52521,2019,29009,5,15.82078218,31604
52522,2019,29011,1,10.07455168,9926
52523,2019,29013,2,13.03016483,15349
52524,2019,29015,8,47.96738218,16678
52525,2019,29019,32,20.99599764,152410
52526,2019,29021,11,13.28037282,82829
52527,2019,29023,12,29.91921811,40108
52528,2019,29025,4,45.42873367,8805
52529,2019,29027,8,20.99131484,38111
52530,2019,29029,7,15.77464789,44375
52531,2019,29031,17,24.05444795,70673
52532,2019,29033,2,24.43494197,8185
52533,2019,29035,1,18.56320772,5387
52534,2019,29037,27,28.73593802,93959
52535,2019,29039,2,16.03334937,12474
52536,2019,29043,17,22.69147601,74918
52537,2019,29045,1,18.00828381,5553
52538,2019,29047,65,29.97173435,216871
52539,2019,29049,4,21.06926521,18985
52540,2019,29051,11,17.02628239,64606
52541,2019,29053,1,5.988382538,16699
52542,2019,29055,4,18.60638199,21498
52543,2019,29059,3,21.14910116,14185
52544,2019,29061,5,65.80679126,7598
52545,2019,29063,1,10.16363452,9839
52546,2019,29065,5,33.21597024,15053
52547,2019,29067,4,30.27550711,13212
52548,2019,29069,5,19.6556333,25438
52549,2019,29071,19,19.89549629,95499
52550,2019,29073,5,38.68471954,12925
52551,2019,29075,1,15.93371574,6276
52552,2019,29077,85,35.9213618,236628
52553,2019,29079,2,22.09700586,9051
52554,2019,29081,3,42.55319149,7050
52555,2019,29083,5,26.88750269,18596
52556,2019,29085,2,22.33139795,8956
52557,2019,29087,1,25,4000
52558,2019,29089,4,40.73319756,9820
52559,2019,29091,12,32.73768926,36655
52560,2019,29093,1,10.54185115,9486
52561,2019,29095,152,23.10472826,657874
52562,2019,29097,18,15.48613561,116233
52563,2019,29099,47,21.47501359,218859
52564,2019,29101,7,14.04240807,49849
52565,2019,29105,10,29.36771314,34051
52566,2019,29107,8,28.10666479,28463
52567,2019,29109,5,13.78473754,36272
52568,2019,29111,2,22.43661656,8914
52569,2019,29113,13,24.30088231,53496
52570,2019,29115,1,8.620689655,11600
52571,2019,29117,3,22.21235007,13506
52572,2019,29119,6,28.82536632,20815
52573,2019,29121,3,21.12378538,14202
52574,2019,29123,1,8.935751944,11191
52575,2019,29127,9,33.07485943,27211
52576,2019,29131,4,17.84758165,22412
52577,2019,29133,2,16.57687526,12065
52578,2019,29135,1,7.057661091,14169
52579,2019,29137,1,12.60398286,7934
52580,2019,29139,6,56.36978579,10644
52581,2019,29141,4,20.38528183,19622
52582,2019,29143,7,44.78566859,15630
52583,2019,29145,19,34.85407151,54513
52584,2019,29147,4,21.45692522,18642
