,year,fips,Deaths,SuicideDeathRate,Population
16491,2006,19035,1,10.04419446,9956
16492,2006,19037,1,8.739730816,11442
16493,2006,19039,1,11.7481203,8512
16494,2006,19041,3,18.63238308,16101
16495,2006,19043,3,18.61966236,16112
16496,2006,19045,3,6.834024329,43898
16497,2006,19049,3,5.990056506,50083
16498,2006,19053,1,12.02645821,8315
16499,2006,19055,1,6.30517024,15860
16500,2006,19057,5,14.46842989,34558
16501,2006,19059,1,6.910372469,14471
16502,2006,19061,8,9.223922242,86731
16503,2006,19063,4,45.6933973,8754
16504,2006,19065,2,10.86248099,18412
16505,2006,19067,2,13.86385692,14426
16506,2006,19069,2,20.29838628,9853
16507,2006,19071,1,16.51254954,6056
16508,2006,19073,1,12.01345507,8324
16509,2006,19075,1,8.287063893,12067
16510,2006,19077,3,27.9902967,10718
16511,2006,19079,2,12.54233036,15946
16512,2006,19081,1,9.486765961,10541
16513,2006,19083,3,18.18402231,16498
16514,2006,19085,3,20.11532788,14914
16515,2006,19087,2,10.30502885,19408
16516,2006,19089,1,11.98897015,8341
16517,2006,19091,1,11.20824927,8922
16518,2006,19095,4,26.00273029,15383
16519,2006,19097,2,10.85894234,18418
16520,2006,19099,6,17.61752356,34057
16521,2006,19101,3,19.81375074,15141
16522,2006,19103,21,18.74364055,112038
16523,2006,19105,1,5.353319058,18680
16524,2006,19107,1,10.84716347,9219
16525,2006,19111,4,12.08934022,33087
16526,2006,19113,17,9.361955217,181586
16527,2006,19119,2,18.66890694,10713
16528,2006,19121,1,8.213552361,12175
16529,2006,19123,3,16.56268978,18113
16530,2006,19125,7,21.84359983,32046
16531,2006,19127,2,5.525014503,36199
16532,2006,19129,1,6.994963626,14296
16533,2006,19131,2,20.4248366,9792
16534,2006,19133,1,11.10864252,9002
16535,2006,19135,1,13.41921632,7452
16536,2006,19139,5,12.95672454,38590
16537,2006,19141,1,7.827175955,12776
16538,2006,19143,1,16.43925695,6083
16539,2006,19145,3,18.74180046,16007
16540,2006,19147,1,11.81893393,8461
16541,2006,19149,3,13.8038927,21733
16542,2006,19151,1,14.35750179,6965
16543,2006,19153,59,15.62744179,377541
16544,2006,19155,10,11.69672726,85494
16545,2006,19157,2,11.70206541,17091
16546,2006,19161,3,29.93115834,10023
16547,2006,19163,26,18.40408288,141273
16548,2006,19165,1,9.597850082,10419
16549,2006,19169,10,14.24968294,70177
16550,2006,19171,1,5.921013678,16889
16551,2006,19175,1,8.538251366,11712
16552,2006,19179,6,18.66309994,32149
16553,2006,19181,4,9.65204382,41442
16554,2006,19185,2,32.45172805,6163
16555,2006,19187,6,18.09354362,33161
16556,2006,19189,1,9.607070804,10409
16557,2006,19191,2,10.83658431,18456
16558,2006,19193,11,11.2252916,97993
16559,2006,19195,1,14.7972773,6758
16560,2006,19197,2,14.90646195,13417
16561,2006,20001,2,16.23903865,12316
16562,2006,20003,2,29.37720329,6808
16563,2006,20005,2,12.95756398,15435
16564,2006,20009,3,11.78642989,25453
16565,2006,20011,3,20.061522,14954
16566,2006,20013,3,30.18108652,9940
16567,2006,20015,5,7.906638414,63238
16568,2006,20021,1,5.133733765,19479
16569,2006,20027,4,55.92059276,7153
16570,2006,20035,3,8.947745168,33528
16571,2006,20037,5,13.83623433,36137
16572,2006,20039,1,33.24468085,3008
16573,2006,20041,2,11.13461753,17962
16574,2006,20043,1,14.28571429,7000
16575,2006,20045,19,20.03395228,94839
16576,2006,20049,2,78.21666015,2557
16577,2006,20051,3,12.59974801,23810
16578,2006,20053,2,31.46138115,6357
16579,2006,20055,2,5.860634121,34126
16580,2006,20057,3,11.22418438,26728
16581,2006,20059,6,24.89110143,24105
16582,2006,20061,5,22.07505519,22650
16583,2006,20067,1,14.82799526,6744
16584,2006,20069,1,19.78239367,5055
16585,2006,20073,1,15.35626536,6512
16586,2006,20075,1,44.98425551,2223
16587,2006,20079,6,21.23893805,28250
16588,2006,20081,1,25.10040161,3984
16589,2006,20083,1,54.67468562,1829
16590,2006,20085,2,17.02852278,11745
16591,2006,20087,3,16.7196121,17943
16592,2006,20091,46,10.42500006,441247
16593,2006,20093,1,25.41296061,3935
16594,2006,20095,2,26.83483161,7453
16595,2006,20097,1,34.22313484,2922
16596,2006,20099,5,24.72921509,20219
16597,2006,20103,12,17.56851722,68304
16598,2006,20105,2,71.83908046,2784
16599,2006,20107,3,32.72608269,9167
16600,2006,20109,1,38.85003885,2574
16601,2006,20111,3,9.248127254,32439
16602,2006,20113,2,7.685213649,26024
16603,2006,20115,5,46.54193428,10743
16604,2006,20117,2,21.32423499,9379
16605,2006,20121,3,10.46426454,28669
16606,2006,20125,10,33.4851326,29864
16607,2006,20127,1,18.52537977,5398
16608,2006,20131,3,28.99951667,10345
16609,2006,20133,1,6.570733951,15219
16610,2006,20135,1,34.57814661,2892
16611,2006,20137,2,35.51767004,5631
16612,2006,20139,5,35.24850194,14185
16613,2006,20141,1,26.9541779,3710
16614,2006,20143,1,17.47946163,5721
16615,2006,20149,10,56.05695387,17839
16616,2006,20151,2,22.42152466,8920
16617,2006,20155,6,10.73998496,55866
16618,2006,20157,1,22.85191956,4376
16619,2006,20159,4,42.24757076,9468
16620,2006,20161,3,4.811084739,62356
16621,2006,20163,2,39.80099502,5025
16622,2006,20167,1,15.34683855,6516
16623,2006,20169,10,18.46585663,54154
16624,2006,20173,68,16.02873859,424238
16625,2006,20177,21,13.64549017,153897
16626,2006,20183,1,27.2851296,3665
16627,2006,20187,1,50.55611729,1978
16628,2006,20191,6,26.28351148,22828
16629,2006,20193,3,43.60465116,6880
16630,2006,20195,1,34.90401396,2865
16631,2006,20197,1,15.7480315,6350
16632,2006,20201,1,17.25030188,5797
16633,2006,20205,3,34.3997248,8721
16634,2006,20209,28,21.14595999,132413
16635,2006,21001,7,41.10393423,17030
16636,2006,21003,2,10.91286081,18327
16637,2006,21005,4,19.96705436,20033
16638,2006,21009,4,9.888262632,40452
16639,2006,21011,1,10.29548028,9713
16640,2006,21013,2,9.052641108,22093
16641,2006,21015,10,12.06039848,82916
16642,2006,21017,4,21.46037878,18639
16643,2006,21019,3,6.570590039,45658
16644,2006,21021,1,3.735385305,26771
16645,2006,21023,1,12.65983036,7899
16646,2006,21025,1,7.665184731,13046
16647,2006,21027,2,10.57361882,18915
16648,2006,21029,10,17.45535792,57289
16649,2006,21031,6,46.42166344,12925
16650,2006,21035,6,19.11497658,31389
16651,2006,21037,12,14.03689364,85489
16652,2006,21039,2,45.34119247,4411
16653,2006,21041,4,50.46045162,7927
16654,2006,21043,4,15.31334941,26121
16655,2006,21045,2,14.44251878,13848
16656,2006,21047,11,16.65934665,66029
16657,2006,21049,8,24.56700651,32564
16658,2006,21051,1,5.01127537,19955
16659,2006,21053,1,11.48237456,8709
16660,2006,21055,2,22.10433245,9048
16661,2006,21057,2,30.48780488,6560
16662,2006,21059,24,28.72256397,83558
16663,2006,21061,1,9.058791557,11039
16664,2006,21065,4,29.6912114,13472
16665,2006,21067,55,22.03878827,249560
16666,2006,21069,3,25.80645161,11625
16667,2006,21071,3,8.533636752,35155
16668,2006,21073,5,12.00163222,41661
16669,2006,21075,1,15.95405233,6268
16670,2006,21079,2,13.17349493,15182
16671,2006,21081,3,12.46209446,24073
16672,2006,21083,8,23.27882209,34366
16673,2006,21085,8,32.83128822,24367
16674,2006,21087,2,17.50240658,11427
16675,2006,21091,1,13.30494944,7516
16676,2006,21093,6,6.882312457,87180
16677,2006,21095,3,11.02697934,27206
16678,2006,21097,2,11.60025521,17241
16679,2006,21099,2,12.40694789,16120
16680,2006,21101,11,25.50369804,43131
16681,2006,21103,2,13.52996888,14782
16682,2006,21105,1,21.92501644,4561
16683,2006,21107,1,2.548484926,39239
16684,2006,21109,2,16.35724217,12227
16685,2006,21111,102,15.62614898,652752
16686,2006,21113,1,2.347748509,42594
16687,2006,21115,3,14.25110446,21051
16688,2006,21117,14,9.59738951,145873
16689,2006,21121,2,7.432181345,26910
16690,2006,21123,4,32.34152652,12368
16691,2006,21125,8,15.54303478,51470
16692,2006,21127,1,7.374087457,13561
16693,2006,21129,3,39.53089999,7589
16694,2006,21133,3,13.07189542,22950
16695,2006,21135,2,15.96806387,12525
16696,2006,21137,5,20.95820933,23857
16697,2006,21139,2,23.94636015,8352
16698,2006,21141,7,31.95179843,21908
16699,2006,21143,1,13.21003963,7570
16700,2006,21145,12,19.23878539,62374
16701,2006,21147,4,24.19403617,16533
16702,2006,21149,2,22.79202279,8775
16703,2006,21151,7,9.129680592,76673
16704,2006,21155,2,11.21956692,17826
16705,2006,21157,4,13.18782764,30331
16706,2006,21159,2,16.8648284,11859
16707,2006,21161,1,6.175507936,16193
16708,2006,21163,3,11.02900629,27201
16709,2006,21165,1,17.75883502,5631
16710,2006,21167,7,38.43830652,18211
16711,2006,21169,2,20.4855065,9763
16712,2006,21171,2,19.75894092,10122
16713,2006,21173,4,17.31901628,23096
16714,2006,21175,2,16.84919966,11870
16715,2006,21177,3,9.948598906,30155
16716,2006,21179,7,18.54648544,37743
16717,2006,21181,2,30.98853424,6454
16718,2006,21183,2,9.575792397,20886
16719,2006,21185,10,19.44617299,51424
16720,2006,21191,1,7.571168988,13208
16721,2006,21193,3,11.31776512,26507
16722,2006,21195,7,12.56619693,55705
16723,2006,21197,2,17.67721407,11314
16724,2006,21199,10,17.71761663,56441
16725,2006,21203,2,13.17262728,15183
16726,2006,21205,2,10.99082266,18197
16727,2006,21207,2,13.02083333,15360
16728,2006,21209,7,19.11837002,36614
16729,2006,21211,3,9.201042785,32605
16730,2006,21213,4,26.01118481,15378
16731,2006,21215,5,41.19634176,12137
16732,2006,21217,4,19.89950749,20101
16733,2006,21221,3,25.44313459,11791
16734,2006,21223,4,49.00159255,8163
16735,2006,21225,1,6.613756614,15120
16736,2006,21227,22,21.52073327,102227
16737,2006,21229,2,19.10949742,10466
16738,2006,21231,2,10.82954299,18468
16739,2006,21233,5,37.16919417,13452
16740,2006,21235,3,9.593553132,31271
16741,2006,21237,4,67.11409396,5960
16742,2006,21239,4,20.67610876,19346
16743,2006,22001,7,11.93337766,58659
16744,2006,22003,4,17.37694948,23019
16745,2006,22005,9,9.732886342,92470
16746,2006,22007,1,4.735072683,21119
16747,2006,22009,6,16.32164522,36761
16748,2006,22011,6,19.16014689,31315
16749,2006,22013,2,14.47282727,13819
16750,2006,22015,13,15.40649443,84380
16751,2006,22017,39,17.51392132,222680
16752,2006,22019,31,19.00860906,163084
16753,2006,22021,1,11.06684374,9036
16754,2006,22023,2,26.72010688,7485
16755,2006,22025,1,10.20199959,9802
16756,2006,22027,1,6.528267398,15318
16757,2006,22029,2,11.09877913,18020
16758,2006,22031,3,13.32090049,22521
16759,2006,22033,36,9.525674338,377926
16760,2006,22035,1,14.23082396,7027
16761,2006,22037,1,5.25265259,19038
16762,2006,22039,8,24.0175328,33309
16763,2006,22041,2,11.23279978,17805
16764,2006,22043,4,19.96007984,20040
16765,2006,22045,8,11.70463357,68349
16766,2006,22047,3,9.802960494,30603
16767,2006,22049,1,7.289692375,13718
16768,2006,22051,54,14.54474935,371268
16769,2006,22053,6,21.36904338,28078
16770,2006,22055,25,13.67061474,182874
16771,2006,22057,9,10.97306722,82019
16772,2006,22061,3,7.58571862,39548
16773,2006,22063,20,17.81054919,112293
16774,2006,22065,1,8.673779166,11529
16775,2006,22067,2,7.678722261,26046
16776,2006,22069,4,10.89443294,36716
16777,2006,22071,22,10.0040016,219912
16778,2006,22073,12,8.656821936,138619
16779,2006,22075,2,9.992006395,20016
16780,2006,22077,5,24.13127413,20720
16781,2006,22079,16,12.62098396,126773
16782,2006,22081,1,11.54734411,8660
16783,2006,22083,2,9.834292177,20337
16784,2006,22085,1,4.665484744,21434
16785,2006,22087,2,12.85016705,15564
16786,2006,22089,5,10.35882987,48268
16787,2006,22091,1,9.7799511,10225
16788,2006,22093,3,15.21761185,19714
16789,2006,22095,5,12.09804254,41329
16790,2006,22097,7,8.88618072,78774
16791,2006,22099,7,14.80478829,47282
16792,2006,22101,5,10.34382887,48338
16793,2006,22103,24,11.45792554,209462
16794,2006,22105,15,14.43501357,103914
16795,2006,22109,16,17.322954,92363
16796,2006,22111,3,15.21683997,19715
16797,2006,22113,7,13.37460354,52338
16798,2006,22115,4,8.185985593,48864
16799,2006,22117,6,15.41267436,38929
16800,2006,22119,3,8.24198467,36399
16801,2006,22121,1,5.114566285,19552
16802,2006,22123,4,34.3524562,11644
16803,2006,22127,3,21.0216523,14271
16804,2006,23001,11,11.3237459,97141
16805,2006,23003,7,10.25160364,68282
16806,2006,23005,32,12.24149407,261406
16807,2006,23007,2,6.985923364,28629
16808,2006,23009,8,16.00160016,49995
16809,2006,23011,8,8.01241925,99845
16810,2006,23013,7,19.64195522,35638
16811,2006,23015,4,12.11276989,33023
16812,2006,23017,7,12.39859719,56458
16813,2006,23019,28,19.65657161,142446
16814,2006,23021,7,42.24247179,16571
16815,2006,23023,2,6.924248719,28884
16816,2006,23025,8,15.53609228,51493
16817,2006,23027,3,8.356313195,35901
16818,2006,23029,3,9.516860705,31523
16819,2006,23031,21,11.45900405,183262
16820,2006,24001,15,22.45878812,66789
16821,2006,24003,53,10.96872465,483192
16822,2006,24005,77,11.3197839,680225
16823,2006,24009,6,7.122929898,84235
16824,2006,24011,4,13.9528394,28668
16825,2006,24013,13,9.438345821,137736
16826,2006,24015,11,12.35053051,89065
16827,2006,24017,12,9.769520724,122831
16828,2006,24019,4,14.30154814,27969
16829,2006,24021,24,11.79036727,203556
16830,2006,24023,3,11.3507378,26430
16831,2006,24025,22,9.775866053,225044
16832,2006,24027,15,5.957653002,251777
16833,2006,24029,3,16.99427859,17653
16834,2006,24031,48,5.403056779,888386
16835,2006,24033,49,6.630070482,739057
16836,2006,24035,6,14.10172041,42548
16837,2006,24037,11,12.08538876,91019
16838,2006,24039,2,8.426019548,23736
16839,2006,24041,6,17.13306682,35020
16840,2006,24043,15,11.32340397,132469
16841,2006,24045,11,12.59186337,87358
16842,2006,24047,2,4.650081376,43010
16843,2006,24510,83,14.30575712,580186
16844,2006,25001,23,11.61428456,198032
16845,2006,25003,17,14.08030745,120736
16846,2006,25005,32,6.566055545,487355
16847,2006,25007,3,24.33090024,12330
16848,2006,25009,44,6.956246789,632525
16849,2006,25011,6,9.666661296,62069
16850,2006,25013,37,8.694957395,425534
16851,2006,25015,7,4.81000481,145530
16852,2006,25017,84,6.024869802,1394221
16853,2006,25019,1,11.63331782,8596
16854,2006,25021,46,7.489868325,614163
16855,2006,25023,28,6.264879088,446936
16856,2006,25025,54,9.266886326,582720
16857,2006,25027,58,8.94346803,648518
16858,2006,26003,4,43.47353549,9201
16859,2006,26005,7,6.691904707,104604
16860,2006,26007,6,20.9541105,28634
16861,2006,26009,1,4.495594318,22244
16862,2006,26011,4,24.40214739,16392
16863,2006,26013,1,12.49375312,8004
16864,2006,26015,15,27.64722145,54255
16865,2006,26017,17,17.08937744,99477
16866,2006,26019,2,12.80655696,15617
16867,2006,26021,17,11.69003528,145423
16868,2006,26023,4,9.98626888,40055
16869,2006,26025,19,14.29646351,132900
16870,2006,26027,7,14.8342799,47188
16871,2006,26029,3,11.89343482,25224
16872,2006,26031,2,7.856076675,25458
16873,2006,26033,5,15.79629103,31653
16874,2006,26035,4,14.15227852,28264
16875,2006,26037,3,4.576309969,65555
16876,2006,26039,3,22.5090036,13328
16877,2006,26041,8,21.20497257,37727
16878,2006,26043,3,12.05739319,24881
16879,2006,26045,15,15.28989644,98104
16880,2006,26047,2,6.859886812,29155
16881,2006,26049,40,10.63309444,376184
16882,2006,26051,9,36.11991813,24917
16883,2006,26053,3,20.23745278,14824
16884,2006,26055,9,11.84039152,76011
16885,2006,26057,3,7.701786815,38952
16886,2006,26059,4,8.878826219,45051
16887,2006,26061,1,3.162955466,31616
16888,2006,26063,6,20.6391249,29071
16889,2006,26065,28,11.03352616,253772
16890,2006,26067,14,23.90343014,58569
16891,2006,26069,9,42.65402844,21100
16892,2006,26071,3,25.94258042,11564
16893,2006,26073,9,14.47946329,62157
16894,2006,26075,21,13.35843872,157204
16895,2006,26077,32,14.23595201,224783
16896,2006,26079,4,25.37588023,15763
16897,2006,26081,61,10.9346627,557859
16898,2006,26083,2,102.4590164,1952
16899,2006,26085,5,44.27521473,11293
16900,2006,26087,6,7.2980271,82214
16901,2006,26091,9,10.22111683,88053
16902,2006,26093,16,9.492112648,168561
16903,2006,26097,3,27.6421266,10853
16904,2006,26099,82,11.25050764,728856
16905,2006,26101,1,4.184800803,23896
16906,2006,26103,11,18.31715318,60053
16907,2006,26105,6,23.58954197,25435
16908,2006,26107,7,18.75066967,37332
16909,2006,26109,4,17.0998632,23392
16910,2006,26111,18,27.27686013,65990
16911,2006,26113,1,7.088679379,14107
16912,2006,26115,20,14.42897338,138610
16913,2006,26117,10,18.37897445,54410
16914,2006,26119,2,21.12378538,9468
16915,2006,26121,15,9.087549451,165061
16916,2006,26123,8,17.78370568,44985
16917,2006,26125,133,11.48404021,1158129
16918,2006,26127,3,11.36191486,26404
16919,2006,26129,7,32.76539974,21364
16920,2006,26133,6,25.24190156,23770
16921,2006,26135,2,25.36783359,7884
16922,2006,26137,2,9.278159213,21556
16923,2006,26139,17,7.639591057,222525
16924,2006,26143,6,24.56398919,24426
16925,2006,26145,28,16.08964229,174025
16926,2006,26147,23,13.89996857,165468
16927,2006,26149,3,5.170274369,58024
16928,2006,26151,2,5.293806247,37780
16929,2006,26153,1,12.54075746,7974
16930,2006,26155,8,11.56019248,69203
16931,2006,26157,3,5.931432639,50578
16932,2006,26159,9,12.7102487,70809
16933,2006,26161,42,14.38676418,291935
16934,2006,26163,186,10.39748001,1788895
16935,2006,26165,11,35.81312063,30715
16936,2006,27001,5,37.70454717,13261
16937,2006,27003,35,11.3851869,307417
16938,2006,27005,2,7.012622721,28520
16939,2006,27007,9,22.79404316,39484
16940,2006,27009,3,8.510638298,35250
16941,2006,27013,11,19.36074345,56816
16942,2006,27015,2,9.25197761,21617
16943,2006,27017,4,12.04601578,33206
16944,2006,27019,4,5.134854106,77899
16945,2006,27021,5,18.40874784,27161
16946,2006,27025,4,7.874635798,50796
16947,2006,27027,6,11.24585309,53353
16948,2006,27029,1,12.13297743,8242
16949,2006,27031,2,40.48582996,4940
16950,2006,27035,11,19.65514161,55965
16951,2006,27037,25,6.897503104,362450
16952,2006,27041,1,2.969032986,33681
16953,2006,27045,2,9.924573243,20152
16954,2006,27047,1,3.411921253,29309
16955,2006,27049,8,20.21835827,39568
16956,2006,27053,132,13.27508387,994344
16957,2006,27055,1,6.093845216,16410
16958,2006,27059,4,12.44438914,32143
16959,2006,27061,2,5.363943571,37286
16960,2006,27063,1,11.04606208,9053
16961,2006,27067,7,18.46040244,37919
16962,2006,27069,1,21.8579235,4575
16963,2006,27071,1,8.123476848,12310
16964,2006,27075,4,41.45936982,9648
16965,2006,27077,1,26.44802962,3781
16966,2006,27079,3,11.95457262,25095
16967,2006,27083,2,8.127107969,24609
16968,2006,27085,1,3.444000551,29036
16969,2006,27089,1,11.23343069,8902
16970,2006,27091,2,10.13633369,19731
16971,2006,27093,8,39.9460728,20027
16972,2006,27095,2,8.402302231,23803
16973,2006,27097,7,22.74943126,30770
16974,2006,27099,4,10.67178913,37482
16975,2006,27103,3,10.6974754,28044
16976,2006,27109,17,13.28727079,127942
16977,2006,27111,12,23.33586138,51423
16978,2006,27113,5,38.81083599,12883
16979,2006,27115,4,14.75252637,27114
16980,2006,27117,1,11.74398121,8515
16981,2006,27119,6,20.01801621,29973
16982,2006,27123,55,12.24308989,449233
16983,2006,27125,2,52.53480431,3807
16984,2006,27127,2,13.87154945,14418
16985,2006,27129,3,19.79022363,15159
16986,2006,27131,7,12.08730488,57912
16987,2006,27133,1,11.45737855,8728
16988,2006,27135,1,6.987143656,14312
16989,2006,27137,36,20.57648451,174957
16990,2006,27139,6,5.185287611,115712
16991,2006,27141,8,10.24642656,78076
16992,2006,27145,12,8.996581299,133384
16993,2006,27147,1,3.106747856,32188
16994,2006,27149,2,22.6295542,8838
16995,2006,27151,1,11.25365744,8886
16996,2006,27153,3,13.11532745,22874
16997,2006,27155,1,30.13863773,3318
16998,2006,27157,2,10.45205122,19135
16999,2006,27159,1,8.311861026,12031
17000,2006,27161,1,5.821060597,17179
17001,2006,27163,16,8.296861712,192844
17002,2006,27167,1,15.93117731,6277
17003,2006,27169,10,20.90912893,47826
17004,2006,27171,13,12.78709487,101665
17005,2006,27173,2,20.37282265,9817
17006,2006,28001,4,13.47164219,29692
17007,2006,28003,4,11.7319255,34095
17008,2006,28005,4,31.39717425,12740
17009,2006,28007,1,5.541701302,18045
17010,2006,28009,1,12.87332647,7768
17011,2006,28011,3,8.474576271,35400
17012,2006,28015,2,20.81815343,9607
17013,2006,28017,1,6.185822096,16166
17014,2006,28019,1,12.31527094,8120
17015,2006,28021,1,10.09285426,9908
17016,2006,28023,1,6.203089138,16121
17017,2006,28025,1,5.154107824,19402
17018,2006,28027,2,8.478528128,23589
17019,2006,28031,1,5.629362756,17764
17020,2006,28033,9,6.707557927,134177
17021,2006,28035,15,23.36412205,64201
17022,2006,28037,1,14.50116009,6896
17023,2006,28039,3,15.22224477,19708
17024,2006,28045,4,10.35732781,38620
17025,2006,28047,34,20.97923673,162065
17026,2006,28049,30,13.31286111,225346
17027,2006,28051,3,17.15854496,17484
17028,2006,28053,1,11.8666192,8427
17029,2006,28057,2,10.11633789,19770
17030,2006,28059,29,23.4082397,123888
17031,2006,28061,1,5.887201225,16986
17032,2006,28065,1,8.376612498,11938
17033,2006,28067,8,13.46597317,59409
17034,2006,28069,1,10.67008109,9372
17035,2006,28071,5,12.22583564,40897
17036,2006,28073,3,6.59572597,45484
17037,2006,28075,16,22.97563147,69639
17038,2006,28079,2,8.866820358,22556
17039,2006,28081,10,14.36884834,69595
17040,2006,28083,1,3.241806334,30847
17041,2006,28085,3,9.588647042,31287
17042,2006,28087,5,9.166743056,54545
17043,2006,28089,7,8.415282152,83182
17044,2006,28091,2,8.432769743,23717
17045,2006,28093,4,12.56005275,31847
17046,2006,28095,5,14.89203276,33575
17047,2006,28097,1,9.372071228,10670
17048,2006,28099,2,7.460737867,26807
17049,2006,28101,2,10.36108377,19303
17050,2006,28105,4,10.07861318,39688
17051,2006,28107,2,5.900575306,33895
17052,2006,28109,5,9.384208254,53281
17053,2006,28111,2,19.37046005,10325
17054,2006,28115,4,14.20807729,28153
17055,2006,28117,4,17.76909067,22511
17056,2006,28119,3,35.61676362,8423
17057,2006,28121,13,10.85921446,119714
17058,2006,28123,5,18.93509051,26406
17059,2006,28127,2,8.690362388,23014
17060,2006,28129,3,20.01734837,14987
17061,2006,28131,1,7.275372863,13745
17062,2006,28133,5,17.05204283,29322
17063,2006,28135,1,6.905123602,14482
17064,2006,28137,3,12.25690472,24476
17065,2006,28139,2,9.943817432,20113
17066,2006,28141,5,28.78194796,17372
17067,2006,28145,1,4.23029739,23639
17068,2006,28147,1,7.042749489,14199
17069,2006,28149,6,12.76324186,47010
17070,2006,28151,2,4.291569212,46603
17071,2006,28153,5,24.49899554,20409
17072,2006,28157,1,10.51082615,9514
17073,2006,28159,1,5.672149745,17630
17074,2006,28161,2,16.88903901,11842
17075,2006,28163,4,15.39764416,25978
17076,2006,29001,1,4.199916002,23810
17077,2006,29003,1,6.080136195,16447
17078,2006,29005,1,18.97893338,5269
17079,2006,29007,5,21.59733921,23151
17080,2006,29009,3,8.874951927,33803
17081,2006,29011,1,7.974481659,12540
17082,2006,29013,3,17.66160367,16986
17083,2006,29015,4,25.68713075,15572
17084,2006,29017,2,18.1192245,11038
17085,2006,29019,24,17.28907331,138816
17086,2006,29021,12,14.32938479,83744
17087,2006,29023,7,19.28055969,36306
17088,2006,29027,8,19.83733386,40328
17089,2006,29029,7,20.11841122,34794
17090,2006,29031,12,17.65640633,67964
17091,2006,29033,2,23.57656489,8483
17092,2006,29035,1,18.99335233,5265
17093,2006,29037,13,16.23640201,80067
17094,2006,29039,2,16.82227269,11889
17095,2006,29041,2,29.38151902,6807
17096,2006,29043,5,8.441240525,59233
17097,2006,29045,4,60.99420555,6558
17098,2006,29047,46,26.32572939,174734
17099,2006,29049,2,10.74691026,18610
17100,2006,29051,6,9.096697899,65958
17101,2006,29053,2,12.43781095,16080
17102,2006,29055,2,9.014693951,22186
17103,2006,29059,3,19.66310546,15257
17104,2006,29061,2,24.64571781,8115
17105,2006,29063,3,25.3421186,11838
17106,2006,29065,1,7.251631617,13790
17107,2006,29067,1,7.641170627,13087
17108,2006,29069,3,10.02908434,29913
17109,2006,29071,18,20.40631235,88208
17110,2006,29075,1,16.58649859,6029
17111,2006,29077,40,16.67062594,239943
17112,2006,29079,1,11.94885888,8369
17113,2006,29081,1,11.55535013,8654
17114,2006,29083,2,9.995502024,20009
17115,2006,29085,3,31.94207836,9392
17116,2006,29091,6,18.38178977,32641
17117,2006,29093,1,10.40366209,9612
17118,2006,29095,100,17.0527698,586415
17119,2006,29097,22,20.08453764,109537
17120,2006,29099,36,17.19665812,209343
17121,2006,29101,6,12.63769825,47477
17122,2006,29105,1,3.092528451,32336
17123,2006,29107,3,9.623712828,31173
17124,2006,29109,2,5.619240279,35592
17125,2006,29111,1,10.2891244,9719
17126,2006,29113,11,24.62447673,44671
17127,2006,29115,2,19.05124786,10498
17128,2006,29117,2,14.51273492,13781
17129,2006,29119,5,24.93516856,20052
17130,2006,29121,2,13.56576002,14743
17131,2006,29123,4,36.0522758,11095
17132,2006,29125,1,11.99760048,8335
17133,2006,29127,3,10.93573433,27433
17134,2006,29131,4,17.27339465,23157
17135,2006,29133,1,7.963685594,12557
17136,2006,29135,2,14.9298298,13396
17137,2006,29137,2,24.54590083,8148
17138,2006,29139,1,10.64056182,9398
17139,2006,29141,6,33.74578178,17780
17140,2006,29143,1,5.67118471,17633
17141,2006,29145,16,30.55767762,52360
17142,2006,29147,2,9.432182607,21204
17143,2006,29149,2,20.34174125,9832
17144,2006,29151,2,14.98688647,13345
17145,2006,29153,2,23.58768723,8479
17146,2006,29155,9,50.94531869,17666
17147,2006,29157,2,11.368804,17592
17148,2006,29161,5,12.78118609,39120
17149,2006,29165,7,8.652871517,80898
17150,2006,29167,2,7.780284758,25706
17151,2006,29169,11,24.81837462,44322
17152,2006,29173,1,10.92179991,9156
17153,2006,29175,5,21.05883839,23743
17154,2006,29177,3,13.69988127,21898
17155,2006,29179,2,32.6690624,6122
17156,2006,29181,2,16.8477803,11871
17157,2006,29183,37,12.4676515,296768
17158,2006,29185,3,37.87400581,7921
17159,2006,29186,4,23.09735535,17318
17160,2006,29187,8,15.75268288,50785
17161,2006,29189,93,9.970517288,932750
17162,2006,29195,2,9.757525492,20497
17163,2006,29199,2,53.05039788,3770
17164,2006,29201,4,11.18130486,35774
17165,2006,29207,4,13.6239782,29360
17166,2006,29209,4,14.98913288,26686
17167,2006,29211,4,68.83496816,5811
17168,2006,29213,8,20.7571158,38541
17169,2006,29215,2,9.462080712,21137
17170,2006,29217,2,10.3955507,19239
17171,2006,29219,5,18.22223842,27439
17172,2006,29221,4,17.93963313,22297
17173,2006,29225,3,9.262689885,32388
17174,2006,29229,3,17.8486435,16808
17175,2006,29510,61,22.45850699,271612
17176,2006,30001,2,24.25124288,8247
17177,2006,30007,2,43.41219883,4607
17178,2006,30009,4,43.97053974,9097
17179,2006,30013,17,25.13788871,67627
17180,2006,30015,2,36.954915,5412
17181,2006,30021,1,11.96458483,8358
17182,2006,30023,8,98.43730774,8127
17183,2006,30027,2,20.37074761,9818
17184,2006,30029,19,26.19316772,72538
17185,2006,30031,16,21.32508763,75029
17186,2006,30035,2,16.30124705,12269
17187,2006,30039,1,33.18951211,3013
17188,2006,30043,4,42.85408185,9334
