,year,fips,Deaths,SuicideDeathRate,Population
29858,2011,19023,1,7.253209545,13787
29859,2011,19025,1,10.23855841,9767
29860,2011,19029,4,30.81901533,12979
29861,2011,19031,4,23.57517534,16967
29862,2011,19033,17,46.04051565,36924
29863,2011,19035,4,37.36920777,10704
29864,2011,19037,4,34.016498,11759
29865,2011,19041,5,32.92723082,15185
29866,2011,19045,9,18.81428213,47836
29867,2011,19047,4,26.79707912,14927
29868,2011,19049,5,7.847568823,63714
29869,2011,19051,1,12.53132832,7980
29870,2011,19053,2,28.46569883,7026
29871,2011,19055,2,12.80819725,15615
29872,2011,19057,5,14.03390592,35628
29873,2011,19059,2,13.6045167,14701
29874,2011,19061,8,9.601997215,83316
29875,2011,19063,1,11.23090746,8904
29876,2011,19065,8,38.18980332,20948
29877,2011,19067,1,6.534666405,15303
29878,2011,19069,1,10.15331506,9849
29879,2011,19071,1,15.73811772,6354
29880,2011,19073,4,51.21638924,7810
29881,2011,19075,1,8.544087491,11704
29882,2011,19077,4,42.48539565,9415
29883,2011,19079,2,14.48960371,13803
29884,2011,19081,2,20.14504432,9928
29885,2011,19083,2,13.01320841,15369
29886,2011,19087,2,11.48897059,17408
29887,2011,19095,5,30.91954734,16171
29888,2011,19097,2,11.18005478,17889
29889,2011,19099,6,18.28320687,32817
29890,2011,19103,20,17.78805532,112435
29891,2011,19105,5,25.92688618,19285
29892,2011,19109,1,6.739452756,14838
29893,2011,19111,3,9.718802644,30868
29894,2011,19113,26,13.91453266,186855
29895,2011,19115,3,27.48259436,10916
29896,2011,19117,1,12.32437762,8114
29897,2011,19119,2,21.03713054,9507
29898,2011,19121,3,20.20610224,14847
29899,2011,19123,2,9.518370455,21012
29900,2011,19125,4,13.89709203,28783
29901,2011,19127,2,5.33546752,37485
29902,2011,19129,1,7.609770946,13141
29903,2011,19135,1,13.28727079,7526
29904,2011,19137,1,10.81431816,9247
29905,2011,19139,7,16.93480102,41335
29906,2011,19145,3,20.77274616,14442
29907,2011,19147,1,11.99472232,8337
29908,2011,19149,3,13.28432892,22583
29909,2011,19151,2,31.15264798,6420
29910,2011,19153,67,17.42953396,384405
29911,2011,19155,15,16.56762906,90538
29912,2011,19157,5,28.41716397,17595
29913,2011,19159,2,41.39072848,4832
29914,2011,19161,2,21.78886589,9179
29915,2011,19163,29,18.93902288,153123
29916,2011,19169,7,8.288045087,84459
29917,2011,19171,2,13.21964439,15129
29918,2011,19175,2,16.03334937,12474
29919,2011,19177,2,28.24858757,7080
29920,2011,19179,9,32.81198731,27429
29921,2011,19181,6,13.72369625,43720
29922,2011,19183,1,5.236150382,19098
29923,2011,19187,3,8.482004015,35369
29924,2011,19191,1,5.100479445,19606
29925,2011,19193,13,13.59008133,95658
29926,2011,19195,2,27.57099531,7254
29927,2011,19197,2,17.00246536,11763
29928,2011,20001,4,31.72085646,12610
29929,2011,20005,4,28.43938855,14065
29930,2011,20007,1,23.79819134,4202
29931,2011,20009,8,37.71627929,21211
29932,2011,20011,2,14.97902936,13352
29933,2011,20013,1,10.88139282,9190
29934,2011,20015,11,18.70239391,58816
29935,2011,20019,1,30.24803388,3306
29936,2011,20021,5,25.94572155,19271
29937,2011,20027,2,24.79236395,8067
29938,2011,20029,2,22.72985567,8799
29939,2011,20031,1,13.14578678,7607
29940,2011,20033,1,56.02240896,1785
29941,2011,20035,4,11.94814505,33478
29942,2011,20037,4,11.98394152,33378
29943,2011,20041,2,10.90750436,18336
29944,2011,20043,1,13.70801919,7295
29945,2011,20045,8,7.585670668,105462
29946,2011,20049,2,80.35355564,2489
29947,2011,20051,6,21.17148906,28340
29948,2011,20055,6,17.99478151,33343
29949,2011,20057,5,14.86237441,33642
29950,2011,20059,2,8.781944322,22774
29951,2011,20061,7,21.95114303,31889
29952,2011,20063,1,42.24757076,2367
29953,2011,20065,1,44.84304933,2230
29954,2011,20071,1,96.24639076,1039
29955,2011,20073,2,36.57644477,5468
29956,2011,20075,1,44.15011038,2265
29957,2011,20077,1,18.3722212,5443
29958,2011,20079,4,12.48322567,32043
29959,2011,20081,1,26.04845012,3839
29960,2011,20083,1,56.56108597,1768
29961,2011,20085,2,17.51006829,11422
29962,2011,20087,3,19.69408521,15233
29963,2011,20091,60,10.92587703,549155
29964,2011,20097,2,84.42380751,2369
29965,2011,20099,3,14.50186107,20687
29966,2011,20101,1,61.50061501,1626
29967,2011,20103,11,16.36515115,67216
29968,2011,20105,1,32.5732899,3070
29969,2011,20111,8,25.0885941,31887
29970,2011,20113,5,18.66298384,26791
29971,2011,20121,6,18.97113226,31627
29972,2011,20123,2,35.82945181,5582
29973,2011,20125,5,17.95267674,27851
29974,2011,20127,1,19.10584639,5234
29975,2011,20133,5,35.00175009,14285
29976,2011,20137,1,19.47798987,5134
29977,2011,20145,2,29.98051267,6671
29978,2011,20147,1,18.43997787,5423
29979,2011,20149,2,9.632055481,20764
29980,2011,20151,3,36.01440576,8330
29981,2011,20155,12,19.75276127,60751
29982,2011,20161,8,11.77804278,67923
29983,2011,20163,1,20.24291498,4940
29984,2011,20165,1,32.22687722,3103
29985,2011,20167,1,14.67566774,6814
29986,2011,20169,7,13.11524554,53373
29987,2011,20171,1,22.97794118,4352
29988,2011,20173,64,14.45132388,442866
29989,2011,20175,2,9.4277364,21214
29990,2011,20177,29,18.56510912,156207
29991,2011,20181,3,50.36937542,5956
29992,2011,20189,2,40.42854255,4947
29993,2011,20191,1,4.20857708,23761
29994,2011,20193,1,13.59804188,7354
29995,2011,20195,2,73.55645458,2719
29996,2011,20197,2,33.07972213,6046
29997,2011,20209,29,20.20216093,143549
29998,2011,21001,4,22.95288919,17427
29999,2011,21003,2,10.94990419,18265
30000,2011,21005,5,23.73492832,21066
30001,2011,21007,2,25.20796572,7934
30002,2011,21009,2,5.113912399,39109
30003,2011,21011,3,28.19283902,10641
30004,2011,21013,3,11.18193,26829
30005,2011,21015,12,11.45781614,104732
30006,2011,21017,3,16.5025579,18179
30007,2011,21019,7,15.35054056,45601
30008,2011,21021,6,22.13368747,27108
30009,2011,21023,2,25.2016129,7936
30010,2011,21025,1,7.39863865,13516
30011,2011,21027,1,5.153842189,19403
30012,2011,21029,10,13.61377714,73455
30013,2011,21031,1,8.115565655,12322
30014,2011,21033,2,17.60408415,11361
30015,2011,21035,7,20.35179532,34395
30016,2011,21037,6,7.724791431,77672
30017,2011,21039,2,45.78754579,4368
30018,2011,21043,4,16.74621117,23886
30019,2011,21045,1,6.968641115,14350
30020,2011,21047,10,15.27837194,65452
30021,2011,21049,4,13.34044824,29984
30022,2011,21051,2,9.57350055,20891
30023,2011,21053,3,34.57814661,8676
30024,2011,21055,2,23.52387673,8502
30025,2011,21057,4,62.35385814,6415
30026,2011,21059,21,25.35864367,82812
30027,2011,21063,2,26.72010688,7485
30028,2011,21065,4,33.28894807,12016
30029,2011,21067,54,20.06047863,269186
30030,2011,21069,1,7.1306332,14024
30031,2011,21071,8,23.25243424,34405
30032,2011,21073,7,15.06121307,46477
30033,2011,21077,5,64.41638753,7762
30034,2011,21079,1,6.519329813,15339
30035,2011,21081,3,12.11533802,24762
30036,2011,21083,3,8.681309141,34557
30037,2011,21085,11,45.61287112,24116
30038,2011,21087,1,9.691800737,10318
30039,2011,21089,3,8.945610687,33536
30040,2011,21091,3,37.73110301,7951
30041,2011,21093,17,17.89210011,95014
30042,2011,21095,5,18.80335452,26591
30043,2011,21097,6,34.19582811,17546
30044,2011,21099,1,6.026274557,16594
30045,2011,21101,7,16.09824529,43483
30046,2011,21103,3,22.29488704,13456
30047,2011,21105,1,23.36448598,4280
30048,2011,21107,10,23.70398464,42187
30049,2011,21111,117,17.76592708,658564
30050,2011,21113,9,19.70270803,45679
30051,2011,21115,6,26.92152376,22287
30052,2011,21117,13,9.213062706,141104
30053,2011,21119,4,26.63293162,15019
30054,2011,21121,5,16.68001068,29976
30055,2011,21123,3,23.16960148,12948
30056,2011,21125,11,20.06933041,54810
30057,2011,21127,1,6.47836227,15436
30058,2011,21129,2,26.86366689,7445
30059,2011,21133,7,28.71794872,24375
30060,2011,21135,1,8.178621084,12227
30061,2011,21137,4,16.67361401,23990
30062,2011,21139,4,48.30917874,8280
30063,2011,21141,5,22.65313519,22072
30064,2011,21143,2,25.68383203,7787
30065,2011,21145,9,15.35862387,58599
30066,2011,21147,1,6.213495713,16094
30067,2011,21151,10,12.69148275,78793
30068,2011,21153,3,24.34669696,12322
30069,2011,21155,2,11.43968426,17483
30070,2011,21157,11,39.59540693,27781
30071,2011,21159,4,37.60812335,10636
30072,2011,21161,2,11.49954002,17392
30073,2011,21163,5,19.08396947,26200
30074,2011,21165,2,33.26679973,6012
30075,2011,21167,6,31.3397754,19145
30076,2011,21169,3,35.13703443,8538
30077,2011,21171,3,31.9284802,9396
30078,2011,21173,3,12.00096008,24998
30079,2011,21177,3,10.00667111,29980
30080,2011,21179,3,7.302645992,41081
30081,2011,21183,3,13.62150381,22024
30082,2011,21185,7,12.59649817,55571
30083,2011,21187,2,18.72834535,10679
30084,2011,21189,1,28.09778028,3559
30085,2011,21191,3,21.20291187,14149
30086,2011,21193,5,19.61861414,25486
30087,2011,21195,4,6.577865483,60810
30088,2011,21197,2,17.87949222,11186
30089,2011,21199,9,15.47348876,58164
30090,2011,21203,2,12.86421818,15547
30091,2011,21205,3,14.87947624,20162
30092,2011,21207,2,12.57624348,15903
30093,2011,21209,3,7.412715278,40471
30094,2011,21211,3,7.276961141,41226
30095,2011,21213,1,6.741724533,14833
30096,2011,21215,3,19.28888317,15553
30097,2011,21217,2,8.59180342,23278
30098,2011,21219,1,8.320852055,12018
30099,2011,21221,2,15.27767168,13091
30100,2011,21223,2,23.41372044,8542
30101,2011,21225,5,38.1300999,13113
30102,2011,21227,17,15.23720747,111569
30103,2011,21229,4,37.39016639,10698
30104,2011,21233,2,15.2172259,13143
30105,2011,21235,2,6.781730019,29491
30106,2011,21237,4,57.10206995,7005
30107,2011,21239,7,30.57970381,22891
30108,2011,22001,15,29.23634663,51306
30109,2011,22003,6,25.12878502,23877
30110,2011,22005,10,9.708643605,103001
30111,2011,22007,1,4.843084076,20648
30112,2011,22009,8,20.16535592,39672
30113,2011,22011,3,9.434258939,31799
30114,2011,22013,1,7.423904974,13470
30115,2011,22015,15,14.45267712,103787
30116,2011,22017,30,12.60573057,237987
30117,2011,22019,29,15.81588133,183360
30118,2011,22021,2,20.94898921,9547
30119,2011,22025,1,10.3626943,9650
30120,2011,22027,1,6.42549637,15563
30121,2011,22029,1,5.383290267,18576
30122,2011,22031,1,4.135478268,24181
30123,2011,22033,42,10.23062758,410532
30124,2011,22035,2,27.07092583,7388
30125,2011,22037,1,5.863383172,17055
30126,2011,22039,6,18.73185352,32031
30127,2011,22041,3,15.81861323,18965
30128,2011,22043,4,19.66955153,20336
30129,2011,22045,10,15.36782899,65071
30130,2011,22047,2,6.50702759,30736
30131,2011,22049,2,13.09500426,15273
30132,2011,22051,56,14.70557341,380808
30133,2011,22053,2,6.626466106,30182
30134,2011,22055,29,13.75744206,210795
30135,2011,22057,11,12.81797313,85817
30136,2011,22059,3,21.95711044,13663
30137,2011,22061,4,9.68968775,41281
30138,2011,22063,19,16.54519014,114837
30139,2011,22067,3,12.4911521,24017
30140,2011,22069,4,10.46216619,38233
30141,2011,22071,45,12.92279063,348222
30142,2011,22073,29,20.19976875,143566
30143,2011,22075,4,18.42723545,21707
30144,2011,22077,2,9.191176471,21760
30145,2011,22079,17,14.00444847,121390
30146,2011,22081,2,23.29102131,8587
30147,2011,22083,3,15.68791508,19123
30148,2011,22085,6,29.77519726,20151
30149,2011,22087,1,2.684419628,37252
30150,2011,22089,13,29.51727896,44042
30151,2011,22091,1,9.64041261,10373
30152,2011,22095,3,7.230309457,41492
30153,2011,22097,11,13.98565834,78652
30154,2011,22099,7,14.99732191,46675
30155,2011,22101,3,6.345446085,47278
30156,2011,22103,31,13.22841635,234344
30157,2011,22105,14,13.66840451,102426
30158,2011,22109,18,17.76830135,101304
30159,2011,22111,7,33.50244089,20894
30160,2011,22113,3,5.636872663,53221
30161,2011,22115,5,10.19596648,49039
30162,2011,22117,5,12.40879535,40294
30163,2011,22119,7,18.11266075,38647
30164,2011,22121,5,23.20077955,21551
30165,2011,22125,2,14.15929204,14125
30166,2011,22127,1,7.032843379,14219
30167,2011,23001,11,11.60288595,94804
30168,2011,23003,7,10.76558703,65022
30169,2011,23005,51,19.44234772,262314
30170,2011,23007,6,20.70679183,28976
30171,2011,23009,6,11.65863516,51464
30172,2011,23011,21,19.07339625,110101
30173,2011,23013,5,14.71194021,33986
30174,2011,23015,7,21.61761527,32381
30175,2011,23017,9,16.64755281,54062
30176,2011,23019,30,23.38725395,128275
30177,2011,23021,2,11.8927276,16817
30178,2011,23023,7,24.19968195,28926
30179,2011,23025,16,31.80408683,50308
30180,2011,23027,8,21.92982456,36480
30181,2011,23029,11,37.92188093,29007
30182,2011,23031,40,20.9554644,190881
30183,2011,24001,13,20.23976335,64230
30184,2011,24003,46,8.846834372,519960
30185,2011,24005,83,11.43491672,725847
30186,2011,24009,7,9.292076514,75333
30187,2011,24011,2,6.571813492,30433
30188,2011,24013,20,13.17375524,151817
30189,2011,24015,24,26.36348657,91035
30190,2011,24017,13,10.42284688,124726
30191,2011,24019,3,9.782183383,30668
30192,2011,24021,15,7.723359558,194216
30193,2011,24025,25,10.81132508,231239
30194,2011,24027,21,7.541288555,278467
30195,2011,24029,1,6.149305129,16262
30196,2011,24031,86,9.773082658,879968
30197,2011,24033,50,6.06699663,824131
30198,2011,24035,7,16.77329691,41733
30199,2011,24037,10,11.26963734,88734
30200,2011,24039,2,8.538251366,23424
30201,2011,24041,5,15.72524846,31796
30202,2011,24043,29,22.1639675,130843
30203,2011,24045,11,11.73558657,93732
30204,2011,24047,10,20.2179495,49461
30205,2011,24510,77,13.08255603,588570
30206,2011,25001,29,15.87292899,182701
30207,2011,25003,18,14.81457095,121502
30208,2011,25005,50,10.1374229,493222
30209,2011,25007,2,13.47436502,14843
30210,2011,25009,59,8.48474041,695366
30211,2011,25011,4,6.201358097,64502
30212,2011,25013,40,10.01023547,399591
30213,2011,25015,12,7.811381182,153622
30214,2011,25017,114,7.979153412,1428723
30215,2011,25019,1,10.32737788,9683
30216,2011,25021,43,7.46415038,576087
30217,2011,25023,44,9.55871331,460313
30218,2011,25025,77,12.62131626,610079
30219,2011,25027,83,11.06057598,750413
30220,2011,26001,2,19.93819161,10031
30221,2011,26005,12,12.51146885,95912
30222,2011,26007,3,11.19611868,26795
30223,2011,26009,5,22.99908004,21740
30224,2011,26011,2,12.98616973,15401
30225,2011,26015,7,13.42668073,52135
30226,2011,26017,14,16.27169074,86039
30227,2011,26021,25,18.33449452,136355
30228,2011,26023,9,21.23092166,42391
30229,2011,26025,15,13.27880172,112962
30230,2011,26027,5,10.18039663,49114
30231,2011,26029,3,11.84693757,25323
30232,2011,26031,5,21.52481812,23229
30233,2011,26033,3,8.216926869,36510
30234,2011,26035,5,17.54940157,28491
30235,2011,26037,4,5.740280987,69683
30236,2011,26039,3,23.22880372,12915
30237,2011,26041,3,8.691621277,34516
30238,2011,26043,5,21.30560764,23468
30239,2011,26045,9,8.512167671,105731
30240,2011,26047,2,7.92864222,25225
30241,2011,26049,59,15.14657521,389527
30242,2011,26051,2,8.822621201,22669
30243,2011,26053,2,13.40842049,14916
30244,2011,26055,12,14.31536755,83826
30245,2011,26057,5,12.86868791,38854
30246,2011,26059,7,15.65890432,44703
30247,2011,26061,4,11.70309254,34179
30248,2011,26063,4,12.70728763,31478
30249,2011,26065,36,13.90417705,258915
30250,2011,26067,7,12.90679451,54235
30251,2011,26069,6,24.83546504,24159
30252,2011,26071,1,10.26483268,9742
30253,2011,26073,8,11.85958254,67456
30254,2011,26075,26,16.85498875,154257
30255,2011,26077,45,22.3170006,201640
30256,2011,26079,3,19.83733386,15123
30257,2011,26081,59,9.874476987,597500
30258,2011,26083,1,49.11591356,2036
30259,2011,26085,5,44.69873056,11186
30260,2011,26087,15,17.84376004,84063
30261,2011,26091,11,12.24289912,89848
30262,2011,26093,16,10.65047794,150228
30263,2011,26095,2,30.86896126,6479
30264,2011,26097,3,30.67798343,9779
30265,2011,26099,122,15.13649521,805999
30266,2011,26101,8,35.69994199,22409
30267,2011,26103,11,20.12624646,54655
30268,2011,26105,9,35.54642758,25319
30269,2011,26107,6,15.85330409,37847
30270,2011,26109,2,8.679802101,23042
30271,2011,26111,12,15.48427056,77498
30272,2011,26113,4,26.98509074,14823
30273,2011,26115,21,15.54358124,135104
30274,2011,26117,11,18.56258121,59259
30275,2011,26119,2,22.05801257,9067
30276,2011,26121,18,11.59547261,155233
30277,2011,26123,6,13.09386116,45823
30278,2011,26125,157,14.3085246,1097248
30279,2011,26127,4,17.60640873,22719
30280,2011,26129,4,21.99615067,18185
30281,2011,26131,2,34.10641201,5864
30282,2011,26133,1,4.792944785,20864
30283,2011,26135,1,13.74948439,7273
30284,2011,26137,3,13.66431337,21955
30285,2011,26139,25,11.07454052,225743
30286,2011,26141,1,8.12083807,12314
30287,2011,26143,5,22.89062858,21843
30288,2011,26145,23,13.30795179,172829
30289,2011,26147,19,12.31686763,154260
30290,2011,26149,7,11.87205319,58962
30291,2011,26151,6,15.96466488,37583
30292,2011,26155,4,5.989458553,66784
30293,2011,26157,4,7.991369321,50054
30294,2011,26159,9,13.38170572,67256
30295,2011,26161,40,13.95478649,286640
30296,2011,26163,187,11.18536117,1671828
30297,2011,26165,6,19.9880072,30018
30298,2011,27001,3,21.42704093,14001
30299,2011,27003,38,13.69996359,277373
30300,2011,27005,5,16.38484729,30516
30301,2011,27007,4,9.806084676,40791
30302,2011,27009,6,18.01206809,33311
30303,2011,27013,5,8.135769725,61457
30304,2011,27015,1,4.336701505,23059
30305,2011,27017,8,27.34762247,29253
30306,2011,27019,9,10.76567902,83599
30307,2011,27021,4,15.27475465,26187
30308,2011,27025,7,13.5866928,51521
30309,2011,27027,9,18.11703605,49677
30310,2011,27029,1,12.45330012,8030
30311,2011,27033,5,46.18937644,10825
30312,2011,27035,10,17.3900946,57504
30313,2011,27037,57,14.20415609,401291
30314,2011,27039,5,26.18212285,19097
30315,2011,27041,6,17.03916167,35213
30316,2011,27043,2,16.40419948,12192
30317,2011,27045,5,29.13073876,17164
30318,2011,27047,3,10.23681157,29306
30319,2011,27049,6,14.33794537,41847
30320,2011,27053,129,11.8479386,1088797
30321,2011,27055,1,5.518459246,18121
30322,2011,27057,5,26.42287164,18923
30323,2011,27059,2,5.753408895,34762
30324,2011,27061,6,16.21095861,37012
30325,2011,27063,1,11.89484953,8407
30326,2011,27065,4,30.4205643,13149
30327,2011,27067,11,30.3548761,36238
30328,2011,27071,3,26.08468829,11501
30329,2011,27075,1,10.31034127,9699
30330,2011,27079,5,19.03674091,26265
30331,2011,27081,1,18.02776275,5547
30332,2011,27083,6,24.92729539,24070
30333,2011,27085,1,2.996254682,33375
30334,2011,27087,1,19.55798944,5113
30335,2011,27091,5,25.98617535,19241
30336,2011,27093,2,9.237875289,21650
30337,2011,27095,2,9.387027129,21306
30338,2011,27097,6,19.1161946,31387
30339,2011,27099,7,22.67500243,30871
30340,2011,27101,2,25.57217747,7821
30341,2011,27103,2,6.668444919,29992
30342,2011,27105,2,9.725734293,20564
30343,2011,27107,4,65.24221171,6131
30344,2011,27109,20,14.76221758,135481
30345,2011,27111,5,9.807190632,50983
30346,2011,27115,4,15.4577424,25877
30347,2011,27119,6,21.30606157,28161
30348,2011,27121,1,10.30927835,9700
30349,2011,27123,70,15.49749162,451686
30350,2011,27127,2,13.96843135,14318
30351,2011,27129,5,36.25552897,13791
30352,2011,27131,7,12.01943715,58239
30353,2011,27133,1,10.78981442,9268
30354,2011,27135,2,16.12513102,12403
30355,2011,27137,33,17.78055562,185596
30356,2011,27139,8,6.446725869,124094
30357,2011,27141,13,14.70488428,88406
30358,2011,27143,1,7.284912945,13727
30359,2011,27145,23,18.79345988,122383
30360,2011,27147,4,12.21336753,32751
30361,2011,27149,2,21.5424386,9284
30362,2011,27153,6,25.65418163,23388
30363,2011,27157,4,20.79758748,19233
30364,2011,27159,1,8.183975775,12219
30365,2011,27161,3,16.04278075,18700
30366,2011,27163,23,9.773675667,235326
30367,2011,27165,1,9.52199581,10502
30368,2011,27169,4,8.343937087,47939
30369,2011,27171,18,14.58517336,123413
30370,2011,27173,2,22.96474911,8709
30371,2011,28001,9,29.70885324,30294
30372,2011,28003,7,19.88918881,35195
30373,2011,28005,2,16.06683805,12448
30374,2011,28007,1,5.462689828,18306
30375,2011,28011,2,6.495193557,30792
30376,2011,28013,2,14.28265372,14003
30377,2011,28015,3,31.4861461,9528
30378,2011,28017,1,6.234802668,16039
30379,2011,28019,3,41.01161996,7315
30380,2011,28021,2,21.4178625,9338
30381,2011,28023,4,26.53927813,15072
30382,2011,28025,1,5.211047421,19190
30383,2011,28027,2,8.483563097,23575
30384,2011,28029,4,14.21161089,28146
30385,2011,28031,4,21.80430635,18345
30386,2011,28033,20,13.09731963,152703
30387,2011,28035,17,23.98656752,70873
30388,2011,28039,1,4.762585131,20997
30389,2011,28043,2,10.31193607,19395
30390,2011,28045,8,19.75698903,40492
30391,2011,28047,37,21.04413011,175821
30392,2011,28049,27,11.2515002,239968
30393,2011,28051,1,6.028454304,16588
30394,2011,28057,6,26.65955745,22506
30395,2011,28059,25,20.26096118,123390
30396,2011,28061,1,6.316720359,15831
30397,2011,28065,1,9.059612249,11038
30398,2011,28067,11,17.83889853,61663
30399,2011,28071,5,11.15822361,44810
30400,2011,28073,4,7.23654455,55275
30401,2011,28075,12,15.7538203,76172
30402,2011,28077,1,8.67754252,11524
30403,2011,28079,2,9.234463016,21658
30404,2011,28081,10,12.89457396,77552
30405,2011,28083,2,6.567497455,30453
30406,2011,28085,5,15.6254883,31999
30407,2011,28087,7,12.76696639,54829
30408,2011,28089,12,13.06136665,91874
30409,2011,28091,4,17.16517187,23303
30410,2011,28093,5,15.3228525,32631
30411,2011,28095,1,2.961558965,33766
30412,2011,28097,2,20.24291498,9880
30413,2011,28099,4,14.64664958,27310
30414,2011,28101,3,14.71381627,20389
30415,2011,28105,3,7.510138687,39946
30416,2011,28107,8,26.95145369,29683
30417,2011,28109,4,8.068908478,49573
30418,2011,28113,5,13.32942337,37511
30419,2011,28115,2,6.837373081,29251
30420,2011,28117,5,20.33760423,24585
30421,2011,28121,13,9.839390866,132122
30422,2011,28123,3,11.77024482,25488
30423,2011,28127,2,7.763975155,25760
30424,2011,28129,1,6.464124111,15470
30425,2011,28131,1,5.857544517,17072
30426,2011,28133,4,16.48057352,24271
30427,2011,28135,1,7.053678493,14177
30428,2011,28137,2,8.658008658,23100
30429,2011,28139,9,44.411547,20265
30430,2011,28141,2,11.25999324,17762
30431,2011,28143,1,10.24485196,9761
30432,2011,28145,7,29.12055911,24038
30433,2011,28147,1,6.677350427,14976
30434,2011,28149,7,15.24323853,45922
30435,2011,28151,2,4.41774165,45272
30436,2011,28153,2,10.22129095,19567
30437,2011,28157,1,11.47052076,8718
30438,2011,28159,2,11.6829254,17119
30439,2011,28161,2,18.6601978,10718
30440,2011,28163,6,25.10355215,23901
30441,2011,29001,3,13.20713185,22715
30442,2011,29003,1,6.758583401,14796
30443,2011,29005,1,20.5338809,4870
30444,2011,29007,4,15.9172304,25130
30445,2011,29009,4,12.79140418,31271
30446,2011,29011,3,27.10516805,11068
30447,2011,29013,3,22.70663034,13212
30448,2011,29015,4,22.95420636,17426
30449,2011,29017,2,17.41856819,11482
30450,2011,29019,33,22.27577408,148143
30451,2011,29021,17,20.33030771,83619
30452,2011,29023,7,19.51600312,35868
30453,2011,29025,2,24.48280083,8169
30454,2011,29027,9,21.70871726,41458
30455,2011,29029,5,12.25760584,40791
30456,2011,29031,19,26.25070808,72379
30457,2011,29033,3,35.19887364,8523
30458,2011,29035,2,38.03004373,5259
30459,2011,29037,9,10.57082452,85140
30460,2011,29039,3,24.06738869,12465
30461,2011,29043,12,16.26324777,73786
30462,2011,29045,1,14.62202076,6839
30463,2011,29047,33,18.06496819,182674
30464,2011,29049,2,10.29442042,19428
30465,2011,29051,9,13.64649513,65951
30466,2011,29055,9,42.78176546,21037
30467,2011,29059,3,19.15341889,15663
30468,2011,29061,2,24.26006793,8244
30469,2011,29063,1,8.416799933,11881
30470,2011,29065,1,6.942034016,14405
30471,2011,29067,1,9.076881184,11017
30472,2011,29069,7,26.50410814,26411
30473,2011,29071,17,17.61548505,96506
30474,2011,29073,3,23.27746741,12888
30475,2011,29077,56,21.75644438,257395
30476,2011,29079,1,10.52853232,9498
30477,2011,29081,2,26.4096131,7573
30478,2011,29083,6,29.5945546,20274
30479,2011,29085,1,11.94457716,8372
30480,2011,29089,1,10.46791584,9553
30481,2011,29091,8,22.43724583,35655
30482,2011,29095,126,21.92379567,574718
30483,2011,29097,13,12.83887215,101255
30484,2011,29099,35,18.26150475,191660
30485,2011,29101,11,22.80596272,48233
30486,2011,29105,10,30.33244358,32968
30487,2011,29107,5,16.59695944,30126
30488,2011,29109,4,11.69282937,34209
30489,2011,29113,13,27.12288754,47930
30490,2011,29115,1,8.894423197,11243
30491,2011,29117,2,13.91401141,14374
30492,2011,29119,1,4.995753609,20017
30493,2011,29121,4,26.54632333,15068
30494,2011,29123,3,26.43637645,11348
30495,2011,29125,3,37.84056509,7928
30496,2011,29127,5,18.54049244,26968
30497,2011,29133,1,7.741136399,12918
30498,2011,29135,3,21.53779884,13929
30499,2011,29137,2,24.05002405,8316
30500,2011,29141,5,26.58301877,18809
30501,2011,29143,2,11.67610485,17129
30502,2011,29145,17,31.86325043,53353
30503,2011,29149,1,9.355412106,10689
30504,2011,29151,3,22.57676099,13288
30505,2011,29153,3,32.42191722,9253
30506,2011,29155,3,17.30004037,17341
30507,2011,29159,2,5.279691666,37881
30508,2011,29161,9,20.99125364,42875
30509,2011,29163,4,22.93446477,17441
30510,2011,29165,13,14.93377445,87051
30511,2011,29167,7,23.97588711,29196
30512,2011,29169,7,13.63406178,51342
30513,2011,29171,1,22.22222222,4500
30514,2011,29175,1,4.472671974,22358
30515,2011,29177,5,25.03755633,19970
30516,2011,29181,1,8.616975442,11605
30517,2011,29183,42,11.75874417,357181
30518,2011,29185,3,34.97318722,8578
30519,2011,29186,2,12.36093943,16180
30520,2011,29187,8,13.09800583,61078
30521,2011,29189,129,14.86175115,868000
30522,2011,29195,5,23.97736537,20853
30523,2011,29197,3,77.92207792,3850
30524,2011,29199,1,22.46181491,4452
30525,2011,29201,4,11.93139448,33525
30526,2011,29205,2,33.69839933,5935
30527,2011,29207,8,30.83564601,25944
30528,2011,29209,6,20.24496407,29637
30529,2011,29213,9,18.67491129,48193
30530,2011,29215,5,21.33743012,23433
30531,2011,29219,5,16.7039722,29933
30532,2011,29221,1,4.392515154,22766
30533,2011,29223,2,15.5557284,12857
30534,2011,29225,6,17.67356918,33949
30535,2011,29227,2,104.6572475,1911
30536,2011,29229,4,22.14226405,18065
30537,2011,29510,63,22.32016326,282256
30538,2011,30001,1,12.36246755,8089
30539,2011,30003,1,8.607333448,11618
30540,2011,30007,2,37.59398496,5320
30541,2011,30009,5,53.52172982,9342
30542,2011,30013,15,20.17620553,74345
30543,2011,30015,1,18.52537977,5398
30544,2011,30017,2,17.31301939,11552
30545,2011,30021,2,23.48244687,8517
30546,2011,30023,5,55.53704321,9003
30547,2011,30027,2,19.08032818,10482
30548,2011,30029,20,24.62447673,81220
30549,2011,30031,16,18.06684734,88560
30550,2011,30039,2,69.25207756,2888
30551,2011,30041,1,6.81988679,14663
30552,2011,30043,4,38.12791917,10491
30553,2011,30045,1,56.85048323,1759
30554,2011,30047,6,21.03491796,28524
30555,2011,30049,15,25.84513595,58038
