,year,fips,Deaths,SuicideDeathRate,Population
734,2000,19193,8,8.198737394,97576
735,2000,19197,1,7.647598654,13076
736,2000,20001,3,21.7123833,13817
737,2000,20005,1,6.151574803,16256
738,2000,20009,6,24.10025707,24896
739,2000,20011,1,6.815238874,14673
740,2000,20013,2,21.00619683,9521
741,2000,20015,5,9.604671712,52058
742,2000,20017,1,37.23008191,2686
743,2000,20021,3,15.04890895,19935
744,2000,20023,2,75.6429652,2644
745,2000,20029,2,22.45677072,8906
746,2000,20031,1,12.28501229,8140
747,2000,20035,4,12.60835303,31725
748,2000,20037,5,13.41165741,37281
749,2000,20039,1,32.25806452,3100
750,2000,20041,1,5.572582892,17945
751,2000,20043,1,12.57545272,7952
752,2000,20045,5,6.143109888,81392
753,2000,20051,7,27.61559097,25348
754,2000,20055,2,5.60475283,35684
755,2000,20057,1,3.162855426,31617
756,2000,20059,3,13.23685139,22664
757,2000,20061,3,11.04890984,27152
758,2000,20069,1,18.125793,5517
759,2000,20073,2,28.98550725,6900
760,2000,20079,3,10.34589785,28997
761,2000,20081,2,46.98144233,4257
762,2000,20085,2,17.51006829,11422
763,2000,20087,1,6.268806419,15952
764,2000,20091,49,11.04454332,443658
765,2000,20093,1,28.01120448,3570
766,2000,20099,3,14.01803654,21401
767,2000,20103,6,9.038458642,66383
768,2000,20105,3,91.99632015,3261
769,2000,20107,2,22.94630564,8716
770,2000,20109,2,72.17610971,2771
771,2000,20111,8,24.78545094,32277
772,2000,20113,3,11.56693399,25936
773,2000,20115,1,8.044405116,12431
774,2000,20121,2,8.492569002,23550
775,2000,20125,8,23.99880006,33335
776,2000,20127,2,35.32944709,5661
777,2000,20131,2,19.20307249,10415
778,2000,20133,1,6.126700159,16322
779,2000,20135,1,33.15649867,3016
780,2000,20139,2,13.60174102,14704
781,2000,20141,2,48.21600771,4148
782,2000,20145,2,31.30870382,6388
783,2000,20149,1,5.604438715,17843
784,2000,20151,2,21.63565556,9244
785,2000,20153,1,37.92188093,2637
786,2000,20155,6,10.58649164,56676
787,2000,20159,1,10.57194207,9459
788,2000,20161,4,8.033580366,49791
789,2000,20167,3,44.05933324,6809
790,2000,20169,6,12.69330851,47269
791,2000,20173,56,12.72785127,439980
792,2000,20175,1,4.664831833,21437
793,2000,20177,37,23.79956903,155465
794,2000,20181,3,48.20051414,6224
795,2000,20183,1,24.20135528,4132
796,2000,20185,3,73.74631268,4068
797,2000,20187,1,46.2962963,2160
798,2000,20189,2,39.84857541,5019
799,2000,20191,3,12.04722512,24902
800,2000,20193,2,25.28764698,7909
801,2000,20195,1,34.24657534,2920
802,2000,20197,1,17.11742554,5842
803,2000,20205,3,31.33486526,9574
804,2000,20207,1,31.82686187,3142
805,2000,20209,19,14.23103714,133511
806,2000,21001,1,6.18926781,16157
807,2000,21003,3,19.15708812,15660
808,2000,21005,2,11.44950767,17468
809,2000,21007,2,26.91427802,7431
810,2000,21009,3,9.370022176,32017
811,2000,21011,1,9.691800737,10318
812,2000,21013,4,16.54054501,24183
813,2000,21015,8,9.977799396,80178
814,2000,21017,2,10.3950104,19240
815,2000,21019,5,12.15096357,41149
816,2000,21021,4,15.25843982,26215
817,2000,21023,1,13.4264232,7448
818,2000,21025,2,13.69487812,14604
819,2000,21027,8,46.93733865,17044
820,2000,21029,6,9.937888199,60375
821,2000,21033,2,17.41098633,11487
822,2000,21035,4,13.17826903,30353
823,2000,21037,8,10.37075447,77140
824,2000,21039,1,20.58036633,4859
825,2000,21041,4,46.09356995,8678
826,2000,21043,3,12.62148176,23769
827,2000,21045,1,7.602828252,13153
828,2000,21047,5,7.479095927,66853
829,2000,21049,1,3.436071883,29103
830,2000,21051,2,8.951349416,22343
831,2000,21057,2,34.43526171,5808
832,2000,21059,5,5.951247381,84016
833,2000,21063,1,14.77759716,6767
834,2000,21065,5,36.1977847,13813
835,2000,21067,41,16.20771171,252966
836,2000,21069,4,34.01939105,11758
837,2000,21071,8,24.40810349,32776
838,2000,21073,4,8.890864637,44990
839,2000,21075,1,15.23693433,6563
840,2000,21079,1,7.376263185,13557
841,2000,21081,2,9.96363274,20073
842,2000,21083,6,18.29714565,32792
843,2000,21085,5,22.00123207,22726
844,2000,21087,1,8.68960723,11508
845,2000,21089,3,8.987417615,33380
846,2000,21093,5,5.701319285,87699
847,2000,21095,7,23.64465462,29605
848,2000,21097,2,12.52897325,15963
849,2000,21099,4,24.17648837,16545
850,2000,21101,3,7.344121031,40849
851,2000,21103,2,15.625,12800
852,2000,21105,2,41.67534903,4799
853,2000,21107,7,16.00841585,43727
854,2000,21109,3,25.62569403,11707
855,2000,21111,102,15.35131946,664438
856,2000,21113,2,5.560652821,35967
857,2000,21115,4,19.22707172,20804
858,2000,21117,22,15.27883881,143990
859,2000,21121,2,6.770939129,29538
860,2000,21123,1,8.582217645,11652
861,2000,21125,10,23.46591576,42615
862,2000,21127,1,6.531678641,15310
863,2000,21129,2,26.29848784,7605
864,2000,21131,1,8.656509695,11552
865,2000,21133,4,18.10036653,22099
866,2000,21135,4,32.77882488,12203
867,2000,21137,1,4.41774165,22636
868,2000,21139,1,11.08770374,9019
869,2000,21141,3,11.71005894,25619
870,2000,21143,1,13.06335728,7655
871,2000,21145,16,28.39346241,56351
872,2000,21147,5,30.15863442,16579
873,2000,21149,1,11.7674747,8498
874,2000,21151,9,14.13982718,63650
875,2000,21153,1,9.266123054,10792
876,2000,21155,5,31.14100648,16056
877,2000,21157,5,17.9391504,27872
878,2000,21167,2,11.4521301,17464
879,2000,21171,3,27.59381898,10872
880,2000,21173,3,13.8102472,21723
881,2000,21175,1,7.702380035,12983
882,2000,21177,2,6.673785371,29968
883,2000,21179,7,21.70340743,32253
884,2000,21181,1,18.35535977,5448
885,2000,21183,1,5.120065537,19531
886,2000,21185,6,15.06742673,39821
887,2000,21187,2,21.07037505,9492
888,2000,21189,2,45.71428571,4375
889,2000,21193,3,10.58201058,28350
890,2000,21195,4,6.263505684,63862
891,2000,21199,8,16.01377184,49957
892,2000,21201,1,48.87585533,2046
893,2000,21203,3,20.72968491,14472
894,2000,21205,1,5.027652086,19890
895,2000,21207,4,27.2888525,14658
896,2000,21209,6,19.78500297,30326
897,2000,21211,4,13.32489423,30019
898,2000,21215,2,20.52966537,9742
899,2000,21217,2,10.48437828,19076
900,2000,21219,2,18.87861053,10594
901,2000,21221,1,8.72600349,11460
902,2000,21223,1,12.15509906,8227
903,2000,21225,2,14.54651247,13749
904,2000,21227,9,10.95156972,82180
905,2000,21229,2,18.93939394,10560
906,2000,21231,2,11.27141569,17744
907,2000,21233,1,7.951653944,12576
908,2000,21235,4,11.53701941,34671
909,2000,21237,4,62.88319447,6361
910,2000,21239,2,8.948145497,22351
911,2000,22001,8,14.39547982,55573
912,2000,22005,2,2.715730871,73645
913,2000,22007,2,9.366365382,21353
914,2000,22009,4,9.801279067,40811
915,2000,22011,9,29.9910027,30009
916,2000,22013,1,7.342143906,13620
917,2000,22015,9,9.825971133,91594
918,2000,22017,35,15.4151068,227050
919,2000,22019,19,11.40778011,166553
920,2000,22023,1,11.17693081,8947
921,2000,22027,1,6.441638753,15524
922,2000,22029,2,10.90809926,18335
923,2000,22031,1,4.473872584,22352
924,2000,22033,32,8.494891119,376697
925,2000,22037,1,5.040322581,19840
926,2000,22039,6,20.72395689,28952
927,2000,22043,1,5.852402411,17087
928,2000,22045,3,4.627059041,64836
929,2000,22047,1,3.036375782,32934
930,2000,22051,46,11.18492078,411268
931,2000,22053,2,6.724497344,29742
932,2000,22055,23,14.82474572,155146
933,2000,22057,10,11.86957709,84249
934,2000,22059,2,14.80823338,13506
935,2000,22061,4,10.13196889,39479
936,2000,22063,9,11.0812874,81218
937,2000,22065,1,8.183975775,12219
938,2000,22067,1,3.352667047,29827
939,2000,22069,4,10.86071138,36830
940,2000,22071,61,14.20183367,429522
941,2000,22073,16,12.37968494,129244
942,2000,22075,5,20.82986169,24004
943,2000,22077,3,14.05415535,21346
944,2000,22079,10,8.550004703,116959
945,2000,22083,1,5.07330932,19711
946,2000,22085,6,27.64722145,21702
947,2000,22087,8,13.50005906,59259
948,2000,22089,9,19.89873754,45229
949,2000,22091,1,10.14713343,9855
950,2000,22095,6,14.60600307,41079
951,2000,22097,9,11.1304864,80859
952,2000,22099,5,12.09804254,41329
953,2000,22101,6,12.3736853,48490
954,2000,22103,31,17.42444256,177911
955,2000,22105,17,17.84720691,95253
956,2000,22109,9,9.177211963,98069
957,2000,22111,1,4.516507836,22141
958,2000,22113,7,13.49033514,51889
959,2000,22115,3,5.82094765,51538
960,2000,22117,4,11.02900629,36268
961,2000,22119,5,12.77041351,39153
962,2000,22121,1,5.162089614,19372
963,2000,22125,2,14.20151956,14083
964,2000,22127,2,13.15356791,15205
965,2000,23001,11,11.15053218,98650
966,2000,23003,9,13.10959622,68652
967,2000,23005,30,12.34126054,243087
968,2000,23007,4,14.24247819,28085
969,2000,23009,5,10.17480312,49141
970,2000,23011,11,10.51404102,104622
971,2000,23013,8,22.84865621,35013
972,2000,23015,3,10.15606486,29539
973,2000,23017,9,20.78377941,43303
974,2000,23019,16,12.38773614,129160
975,2000,23021,3,18.83120959,15931
976,2000,23023,7,22.09317005,31684
977,2000,23025,7,14.48465661,48327
978,2000,23027,6,18.03534928,33268
979,2000,23029,9,29.0275762,31005
980,2000,23031,20,11.59756451,172450
981,2000,24001,11,16.75526648,65651
982,2000,24003,43,9.509718711,452169
983,2000,24005,72,9.807487199,734133
984,2000,24009,3,4.503625418,66613
985,2000,24011,5,18.32844575,27280
986,2000,24013,16,11.77943017,135830
987,2000,24015,11,13.32219114,82569
988,2000,24017,8,7.170257771,111572
989,2000,24019,2,7.383070619,27089
990,2000,24021,13,6.767026881,192108
991,2000,24023,2,7.969715083,25095
992,2000,24025,12,6.347426383,189053
993,2000,24027,16,7.081588754,225938
994,2000,24031,61,7.656295106,796730
995,2000,24033,52,7.055401181,737024
996,2000,24035,3,8.12567714,36920
997,2000,24037,9,10.60008245,84905
998,2000,24039,3,13.60791073,22046
999,2000,24041,8,27.15730871,29458
1000,2000,24043,20,17.03069783,117435
1001,2000,24045,9,11.12814679,80876
1002,2000,24047,7,15.76967267,44389
1003,2000,24510,75,12.9575304,578814
1004,2000,25001,17,8.233960729,206462
1005,2000,25003,10,7.805852828,128109
1006,2000,25005,25,4.958880959,504146
1007,2000,25009,48,7.619120182,629994
1008,2000,25011,5,7.739458857,64604
1009,2000,25013,36,9.053688372,397628
1010,2000,25015,9,6.458140486,139359
1011,2000,25017,65,4.898229855,1327010
1012,2000,25021,42,6.888848431,609681
1013,2000,25023,22,5.008263635,439274
1014,2000,25025,59,9.525008799,619422
1015,2000,25027,57,8.398482969,678694
1016,2000,26001,2,18.57355126,10768
1017,2000,26003,1,10.45259747,9567
1018,2000,26005,5,5.112735825,97795
1019,2000,26007,2,6.862240522,29145
1020,2000,26009,2,9.376904684,21329
1021,2000,26011,6,37.18624109,16135
1022,2000,26013,2,25.92688618,7714
1023,2000,26015,5,9.978247421,50109
1024,2000,26017,11,10.08138427,109112
1025,2000,26019,2,13.72777816,14569
1026,2000,26021,12,7.86148071,152643
1027,2000,26023,2,4.617871161,43310
1028,2000,26025,17,13.91868215,122138
1029,2000,26027,10,20.60708472,48527
1030,2000,26029,2,8.421052632,23750
1031,2000,26031,3,13.08843419,22921
1032,2000,26033,6,15.90288637,37729
1033,2000,26035,3,10.19783806,29418
1034,2000,26037,6,10.01535688,59908
1035,2000,26039,2,13.97819402,14308
1036,2000,26041,6,16.61911752,36103
1037,2000,26043,8,31.13325031,25696
1038,2000,26045,11,11.22792692,97970
1039,2000,26047,3,9.653752092,31076
1040,2000,26049,48,11.77995052,407472
1041,2000,26053,3,19.14364112,15671
1042,2000,26055,5,7.073436417,70687
1043,2000,26057,5,11.95485845,41824
1044,2000,26059,5,11.21277359,44592
1045,2000,26061,3,8.742022904,34317
1046,2000,26063,9,26.98165248,33356
1047,2000,26065,29,11.71400065,247567
1048,2000,26067,6,10.04486707,59732
1049,2000,26069,4,15.2357736,26254
1050,2000,26071,2,15.90457256,12575
1051,2000,26073,5,9.168592071,54534
1052,2000,26075,15,10.95698289,136899
1053,2000,26077,32,15.12072958,211630
1054,2000,26081,51,10.29726799,495277
1055,2000,26083,1,55.3709856,1806
1056,2000,26087,8,10.2691809,77903
1057,2000,26089,1,5.175447676,19322
1058,2000,26091,10,10.95914431,91248
1059,2000,26093,14,10.21316331,137078
1060,2000,26097,2,17.82848993,11218
1061,2000,26099,68,9.253161043,734884
1062,2000,26101,2,8.734005852,22899
1063,2000,26103,10,18.32777391,54562
1064,2000,26105,2,7.928013636,25227
1065,2000,26107,1,2.603692035,38407
1066,2000,26109,1,4.083466046,24489
1067,2000,26111,9,11.21635095,80240
1068,2000,26113,3,24.92936679,12034
1069,2000,26115,13,8.899476985,146076
1070,2000,26117,8,13.54485888,59063
1071,2000,26119,2,21.45922747,9320
1072,2000,26121,18,11.73854351,153341
1073,2000,26123,8,16.79613689,47630
1074,2000,26125,113,10.80212984,1046090
1075,2000,26127,1,4.820206305,20746
1076,2000,26129,7,34.41156228,20342
1077,2000,26131,2,26.22263013,7627
1078,2000,26135,1,12.40694789,8060
1079,2000,26137,1,4.589893055,21787
1080,2000,26139,17,7.361888801,230919
1081,2000,26141,1,7.250054375,13793
1082,2000,26143,4,18.33012556,21822
1083,2000,26145,17,8.928336966,190405
1084,2000,26147,13,8.661700625,150086
1085,2000,26149,4,7.12339501,56153
1086,2000,26151,4,10.39095986,38495
1087,2000,26153,1,13.49163519,7412
1088,2000,26155,6,9.880609304,60725
1089,2000,26157,10,18.56699902,53859
1090,2000,26159,10,14.27551749,70050
1091,2000,26161,36,11.74248725,306579
1092,2000,26163,175,9.264955491,1888838
1093,2000,26165,3,11.25365744,26658
1094,2000,27001,2,14.44877908,13842
1095,2000,27003,18,6.232298541,288818
1096,2000,27005,4,14.84836111,26939
1097,2000,27007,7,18.81872194,37197
1098,2000,27009,4,13.23145116,30231
1099,2000,27011,1,18.42978253,5426
1100,2000,27013,3,6.18556701,48500
1101,2000,27015,1,4.346503238,23007
1102,2000,27017,3,9.901316875,30299
1103,2000,27019,4,5.923205639,67531
1104,2000,27021,4,16.64308896,24034
1105,2000,27023,1,7.754943777,12895
1106,2000,27025,4,10.64679265,37570
1107,2000,27027,2,4.139843928,48311
1108,2000,27029,4,50.49867441,7921
1109,2000,27031,1,20.60156572,4854
1110,2000,27035,6,11.51498868,52106
1111,2000,27037,19,5.571994569,340991
1112,2000,27039,2,12.06345377,16579
1113,2000,27041,2,6.430868167,31100
1114,2000,27045,3,16.28310899,18424
1115,2000,27047,4,12.98701299,30800
1116,2000,27049,2,5.167958656,38700
1117,2000,27053,108,10.5893669,1019891
1118,2000,27057,1,6.177796998,16187
1119,2000,27059,4,13.7537393,29083
1120,2000,27061,3,8.098914745,37042
1121,2000,27063,1,10.35625518,9656
1122,2000,27065,1,7.213966239,13862
1123,2000,27067,4,11.76332196,34004
1124,2000,27069,1,20.44571662,4891
1125,2000,27073,1,13.98992725,7148
1126,2000,27079,2,7.861326206,25441
1127,2000,27081,1,18.23154057,5485
1128,2000,27083,1,4.930723337,20281
1129,2000,27085,1,3.100486776,32253
1130,2000,27089,1,11.45081873,8733
1131,2000,27091,3,14.63486024,20499
1132,2000,27093,2,9.41397976,21245
1133,2000,27095,2,8.923392674,22413
1134,2000,27097,6,19.12716376,31369
1135,2000,27099,3,8.995502249,33350
1136,2000,27101,1,10.96852035,9117
1137,2000,27103,1,3.492229789,28635
1138,2000,27105,3,15.07537688,19900
1139,2000,27109,9,7.890099678,114067
1140,2000,27111,4,7.350509023,54418
1141,2000,27113,2,15.31510835,13059
1142,2000,27115,4,16.50777929,24231
1143,2000,27117,3,33.05785124,9075
1144,2000,27119,3,10.08844201,29737
1145,2000,27121,2,20.67397147,9674
1146,2000,27123,52,10.9229929,476060
1147,2000,27125,1,26.49006623,3775
1148,2000,27127,3,20.52545156,14616
1149,2000,27129,1,6.544502618,15280
1150,2000,27131,4,7.271273018,55011
1151,2000,27133,1,10.74460084,9307
1152,2000,27137,33,17.46299697,188971
1153,2000,27139,6,7.011229653,85577
1154,2000,27141,5,8.64902266,57810
1155,2000,27143,2,13.81310864,14479
1156,2000,27145,10,7.647481684,130762
1157,2000,27147,1,3.248124208,30787
1158,2000,27151,2,18.73887379,10673
1159,2000,27153,4,19.3414245,20681
1160,2000,27155,1,25.59508574,3907
1161,2000,27159,2,16.38538424,12206
1162,2000,27163,18,10.50493732,171348
1163,2000,27165,1,9.167583425,10908
1164,2000,27167,2,29.40744008,6801
1165,2000,27169,6,12.8760891,46598
1166,2000,27171,7,8.126966436,86133
1167,2000,27173,2,19.43634597,10290
1168,2000,28001,3,9.003871665,33319
1169,2000,28003,2,6.190992106,32305
1170,2000,28007,3,16.95489997,17694
1171,2000,28009,1,13.10787783,7629
1172,2000,28011,5,14.803849,33775
1173,2000,28013,1,7.115411982,14054
1174,2000,28015,3,30.55300947,9819
1175,2000,28017,1,5.515719801,18130
1176,2000,28021,1,9.414422896,10622
1177,2000,28025,3,14.07261469,21318
1178,2000,28027,1,3.732596768,26791
1179,2000,28031,3,16.45729332,18229
1180,2000,28033,11,11.32491172,97131
1181,2000,28035,14,20.10800873,69624
1182,2000,28039,1,5.994125757,16683
1183,2000,28043,3,14.92537313,20100
1184,2000,28045,9,23.31062706,38609
1185,2000,28047,25,13.71403494,182295
1186,2000,28049,35,14.82190423,236137
1187,2000,28051,3,15.43924656,19431
1188,2000,28055,1,48.75670405,2051
1189,2000,28057,7,34.42679388,20333
1190,2000,28059,15,13.4259425,111724
1191,2000,28061,4,22.97794118,17408
1192,2000,28067,2,3.433889051,58243
1193,2000,28069,3,30.1295571,9957
1194,2000,28071,4,12.28576694,32558
1195,2000,28073,5,13.27844908,37655
1196,2000,28075,6,8.302889406,72264
1197,2000,28077,1,9.195402299,10875
1198,2000,28079,2,10.04016064,19920
1199,2000,28081,13,18.67977124,69594
1200,2000,28083,6,16.77195729,35774
1201,2000,28085,2,6.586747464,30364
1202,2000,28087,8,15.48976707,51647
1203,2000,28089,5,7.463911986,66989
1204,2000,28091,3,12.67802054,23663
1205,2000,28093,2,5.914360066,33816
1206,2000,28095,5,14.74360865,33913
1207,2000,28097,1,9.281603861,10774
1208,2000,28101,3,15.46630922,19397
1209,2000,28105,3,7.926442613,37848
1210,2000,28107,5,15.64112992,31967
1211,2000,28109,8,17.33290001,46155
1212,2000,28111,1,9.063717937,11033
1213,2000,28113,1,2.772387025,36070
1214,2000,28115,1,3.88048118,25770
1215,2000,28117,1,4.358437936,22944
1216,2000,28119,1,11.38174368,8786
1217,2000,28121,10,10.10172436,98993
1218,2000,28123,3,11.79616232,25432
1219,2000,28127,1,4.289636239,23312
1220,2000,28129,1,6.574621959,15210
1221,2000,28133,2,6.864124653,29137
1222,2000,28135,2,14.61454147,13685
1223,2000,28137,3,12.66089892,23695
1224,2000,28139,1,5.204267499,19215
1225,2000,28141,1,5.517850246,18123
1226,2000,28143,1,12.62785705,7919
1227,2000,28145,2,8.89402766,22487
1228,2000,28147,1,7.02938282,14226
1229,2000,28149,7,16.61957786,42119
1230,2000,28151,6,10.3860135,57770
1231,2000,28159,2,10.96791884,18235
1232,2000,28161,4,33.43363424,11964
1233,2000,28163,3,11.35589371,26418
1234,2000,29001,3,15.05646173,19925
1235,2000,29003,3,20.70679183,14488
1236,2000,29007,8,33.85526873,23630
1237,2000,29009,6,20.99370189,28580
1238,2000,29011,1,8.363301832,11957
1239,2000,29013,3,19.2394023,15593
1240,2000,29015,6,39.46329913,15204
1241,2000,29019,20,15.47999598,129199
1242,2000,29021,13,16.54407086,78578
1243,2000,29023,4,10.58649164,37784
1244,2000,29027,5,13.55858665,36877
1245,2000,29029,5,15.33836432,32598
1246,2000,29031,10,15.04958839,66447
1247,2000,29037,5,7.079044612,70631
1248,2000,29039,2,17.63046544,11344
1249,2000,29041,2,25.88326647,7727
1250,2000,29043,4,8.273351535,48348
1251,2000,29045,3,44.16310908,6793
1252,2000,29047,25,14.2907773,174938
1253,2000,29049,2,10.82309649,18479
1254,2000,29051,11,16.84249208,65311
1255,2000,29053,1,5.994125757,16683
1256,2000,29055,3,13.70363603,21892
1257,2000,29059,4,29.98725542,13339
1258,2000,29061,3,40.12841091,7476
1259,2000,29065,4,30.21832742,13237
1260,2000,29069,2,6.764526821,29566
1261,2000,29071,11,12.77272674,86121
1262,2000,29073,1,7.275372863,13745
1263,2000,29077,43,20.77977307,206932
1264,2000,29079,2,19.02406544,10513
1265,2000,29081,1,12.64222503,7910
1266,2000,29083,4,21.07925801,18976
1267,2000,29085,2,23.1884058,8625
1268,2000,29091,5,14.75274401,33892
1269,2000,29093,2,20.05816869,9971
1270,2000,29095,84,13.96587671,601466
1271,2000,29097,22,24.55521575,89594
1272,2000,29099,21,10.82898455,193924
1273,2000,29101,4,9.111824871,43899
1274,2000,29105,3,10.0010001,29997
1275,2000,29107,2,6.773690984,29526
1276,2000,29109,6,18.20498817,32958
1277,2000,29111,1,10.34875298,9663
1278,2000,29113,6,15.81986448,37927
1279,2000,29115,3,24.99375156,12003
1280,2000,29117,1,8.067769262,12395
1281,2000,29119,2,9.866798224,20270
1282,2000,29121,1,6.926167059,14438
1283,2000,29123,1,9.695559434,10314
1284,2000,29127,1,3.894839338,25675
1285,2000,29131,4,19.8402857,20161
1286,2000,29133,1,8.421761833,11874
1287,2000,29137,3,35.55344868,8438
1288,2000,29139,3,26.66666667,11250
1289,2000,29141,5,26.75513699,18688
1290,2000,29143,1,5.619871867,17794
1291,2000,29145,7,14.56664239,48055
1292,2000,29147,2,9.541529507,20961
1293,2000,29149,3,32.13023455,9337
1294,2000,29151,1,8.126117341,12306
1295,2000,29153,1,11.06561912,9037
1296,2000,29155,4,20.89645805,19142
1297,2000,29157,5,33.0709703,15119
1298,2000,29159,6,15.82278481,37920
1299,2000,29161,7,20.30044661,34482
1300,2000,29163,6,36.62109375,16384
1301,2000,29165,4,6.595762223,60645
1302,2000,29167,2,8.206474909,24371
1303,2000,29169,4,10.00800641,39968
1304,2000,29171,2,41.28819158,4844
1305,2000,29173,1,11.08524554,9021
1306,2000,29175,3,12.66945395,23679
1307,2000,29177,3,13.80135253,21737
1308,2000,29179,1,15.77535889,6339
1309,2000,29181,4,32.77613897,12204
1310,2000,29183,32,12.69025468,252162
1311,2000,29185,2,22.87282708,8744
1312,2000,29186,5,31.19346185,16029
1313,2000,29187,7,12.8600823,54432
1314,2000,29189,92,10.63887607,864753
1315,2000,29195,2,9.35453695,21380
1316,2000,29197,2,50.13787917,3989
1317,2000,29201,1,2.632548834,37986
1318,2000,29203,2,26.46552865,7557
1319,2000,29205,1,16.40150894,6097
1320,2000,29207,8,30.02777569,26642
1321,2000,29209,1,4.123201253,24253
1322,2000,29213,4,11.68668011,34227
1323,2000,29215,4,18.28989483,21870
1324,2000,29217,5,26.20819792,19078
1325,2000,29219,6,26.23180169,22873
1326,2000,29221,2,10.4553296,19129
1327,2000,29223,1,8.241305423,12134
1328,2000,29225,2,6.86553843,29131
1329,2000,29229,3,18.08863431,16585
1330,2000,29510,51,16.21941368,314438
1331,2000,30001,3,36.32401017,8259
1332,2000,30003,2,18.61677371,10743
1333,2000,30005,2,29.38583603,6806
1334,2000,30007,1,26.8744961,3721
1335,2000,30009,3,35.41076487,8472
1336,2000,30011,1,83.33333333,1200
1337,2000,30013,19,24.34336963,78050
1338,2000,30017,3,27.6268533,10859
1339,2000,30023,1,10.90988436,9166
1340,2000,30025,1,41.16920543,2429
1341,2000,30027,2,17.81419792,11227
1342,2000,30029,20,28.13572675,71084
1343,2000,30031,8,15.24361197,52481
1344,2000,30035,2,17.65380881,11329
1345,2000,30039,1,40.17677782,2489
1346,2000,30041,2,12.98785635,15399
1347,2000,30043,1,10.56300834,9467
1348,2000,30047,6,25.85761076,23204
1349,2000,30049,7,15.70457452,44573
1350,2000,30053,4,21.85195302,18305
1351,2000,30057,3,45.2079566,6636
1352,2000,30059,1,54.22993492,1844
1353,2000,30061,1,31.76620076,3148
1354,2000,30063,14,16.42016866,85261
1355,2000,30065,1,25.03755633,3994
1356,2000,30067,2,13.97135871,14315
1357,2000,30071,1,25.0501002,3992
1358,2000,30075,1,61.65228113,1622
1359,2000,30077,1,16.28399284,6141
1360,2000,30081,2,5.810575247,34420
1361,2000,30083,2,21.66377816,9232
1362,2000,30085,1,9.786651008,10218
1363,2000,30089,3,31.89792663,9405
1364,2000,30091,3,74.8876685,4006
1365,2000,30093,7,23.11909637,30278
1366,2000,30095,3,38.38771593,7815
1367,2000,30099,2,33.06331625,6049
1368,2000,30101,1,21.0216523,4757
1369,2000,30105,1,14.07657658,7104
1370,2000,30111,21,17.532435,119778
1371,2000,31001,3,10.64433721,28184
1372,2000,31003,1,13.99188471,7147
1373,2000,31013,2,18.54255516,10786
1374,2000,31015,1,46.86035614,2134
1375,2000,31019,7,17.34906315,40348
1376,2000,31023,1,11.90051172,8403
1377,2000,31025,6,28.25790044,21233
1378,2000,31027,1,12.15509906,8227
1379,2000,31037,2,20.3998368,9804
1380,2000,31043,3,15.9940289,18757
1381,2000,31047,4,16.91689575,23645
1382,2000,31053,3,8.699434537,34485
1383,2000,31055,45,10.00711617,449680
1384,2000,31063,1,36.21876132,2761
1385,2000,31065,2,39.00156006,5128
1386,2000,31067,4,18.16612925,22019
1387,2000,31077,2,86.35578584,2316
1388,2000,31079,5,9.340033251,53533
1389,2000,31081,1,12.00048002,8333
1390,2000,31087,1,34.96503497,2860
1391,2000,31089,1,9.413536666,10623
1392,2000,31095,3,37.66951281,7964
1393,2000,31099,1,15.72821642,6358
1394,2000,31101,2,24.25712553,8245
1395,2000,31105,1,28.92681516,3457
1396,2000,31107,1,11.69180405,8553
1397,2000,31109,30,14.54270465,206289
1398,2000,31111,5,16.41173767,30466
1399,2000,31113,1,146.4128843,683
1400,2000,31119,5,15.67398119,31900
1401,2000,31121,1,12.92323598,7738
1402,2000,31123,2,41.36504654,4835
1403,2000,31127,2,29.43340692,6795
1404,2000,31131,4,27.42543709,14585
1405,2000,31133,1,35.82945181,2791
1406,2000,31137,1,11.18443127,8941
1407,2000,31139,1,14.78852411,6762
1408,2000,31141,5,16.10772849,31041
1409,2000,31145,2,20.26958549,9867
1410,2000,31147,1,10.94331364,9138
1411,2000,31151,2,15.41901164,12971
1412,2000,31153,16,14.60786999,109530
1413,2000,31155,3,16.26986279,18439
1414,2000,31157,5,15.84836286,31549
1415,2000,31159,2,14.45400014,13837
1416,2000,31163,1,34.0367597,2938
1417,2000,31173,1,15.11258879,6617
1418,2000,31175,2,45.95588235,4352
1419,2000,31177,4,25.51020408,15680
1420,2000,31183,1,119.047619,840
1421,2000,32001,2,9.273426995,21567
1422,2000,32003,277,21.20108347,1306537
1423,2000,32005,9,25.18398299,35737
1424,2000,32007,11,26.65180627,41273
1425,2000,32009,1,128.2051282,780
1426,2000,32011,1,71.0732054,1407
1427,2000,32013,4,25.38071066,15760
1428,2000,32015,4,77.89678676,5135
1429,2000,32017,3,79.11392405,3792
1430,2000,32019,11,32.31112678,34044
1431,2000,32021,2,46.93733865,4261
1432,2000,32023,11,39.03477644,28180
1433,2000,32027,1,15.86546089,6303
1434,2000,32029,1,31.9284802,3132
1435,2000,32031,72,25.38303708,283654
1436,2000,32033,2,26.60635892,7517
1437,2000,32510,8,15.84786054,50480
1438,2000,33001,6,11.65954139,51460
1439,2000,33003,6,16.42620527,36527
1440,2000,33005,6,9.863392021,60831
1441,2000,33007,6,21.50383485,27902
1442,2000,33009,16,19.60616124,81607
1443,2000,33011,34,9.525063524,356953
1444,2000,33013,20,15.84572601,126217
1445,2000,33015,31,12.78350515,242500
