,year,fips,Deaths,SuicideDeathRate,Population
37320,2014,1001,5,9.30509547,53734
37321,2014,1003,34,18.69528879,181864
37322,2014,1005,5,19.78317639,25274
37323,2014,1007,6,28.64235249,20948
37324,2014,1009,9,17.09726444,52640
37325,2014,1011,2,20.89864159,9570
37326,2014,1013,2,10.63207698,18811
37327,2014,1015,13,11.8807176,109421
37328,2014,1017,3,9.51354094,31534
37329,2014,1019,7,28.09101489,24919
37330,2014,1021,7,16.71122995,41888
37331,2014,1023,1,7.901390645,12656
37332,2014,1025,1,4.659398006,21462
37333,2014,1027,5,40.29658285,12408
37334,2014,1029,3,21.66064982,13850
37335,2014,1031,12,26.97114088,44492
37336,2014,1033,9,18.04475098,49876
37337,2014,1037,1,9.675858732,10335
37338,2014,1039,4,10.69861988,37388
37339,2014,1041,2,15.91849729,12564
37340,2014,1043,22,28.61341969,76887
37341,2014,1045,1,2.130152306,46945
37342,2014,1047,5,12.71940982,39310
37343,2014,1049,7,10.4627526,66904
37344,2014,1051,15,20.63103458,72706
37345,2014,1053,7,19.8903191,35193
37346,2014,1055,16,17.42786498,91807
37347,2014,1057,5,33.6111858,14876
37348,2014,1059,3,11.03022281,27198
37349,2014,1061,3,11.96410768,25075
37350,2014,1063,1,13.56852103,7370
37351,2014,1065,2,14.7568804,13553
37352,2014,1067,4,25.48257629,15697
37353,2014,1069,16,16.01377184,99914
37354,2014,1071,15,31.20773952,48065
37355,2014,1073,80,13.06730479,612215
37356,2014,1075,2,16.64031949,12019
37357,2014,1077,11,12.69343057,86659
37358,2014,1079,6,19.65022598,30534
37359,2014,1081,16,11.45262193,139706
37360,2014,1083,14,15.53673884,90109
37361,2014,1085,2,24.1984271,8265
37362,2014,1087,1,5.389673386,18554
37363,2014,1089,48,14.65366968,327563
37364,2014,1091,3,16.48442222,18199
37365,2014,1093,7,28.06623632,24941
37366,2014,1095,18,20.3096087,88628
37367,2014,1097,61,16.48568448,370018
37368,2014,1101,32,15.7255112,203491
37369,2014,1103,22,22.280286,98742
37370,2014,1107,2,10.79971921,18519
37371,2014,1109,6,19.43760529,30868
37372,2014,1111,3,13.95478649,21498
37373,2014,1113,10,19.08469789,52398
37374,2014,1115,17,21.94312857,77473
37375,2014,1117,23,11.8778339,193638
37376,2014,1119,2,16.68195846,11989
37377,2014,1121,12,16.37375832,73288
37378,2014,1123,8,20.5750733,38882
37379,2014,1125,23,11.45275738,200825
37380,2014,1127,20,31.89843538,62699
37381,2014,1129,1,6.708707903,14906
37382,2014,1133,1,4.528985507,22080
37383,2014,2016,1,18.14882033,5510
37384,2014,2020,66,25.30024879,260867
37385,2014,2050,5,29.43254062,16988
37386,2014,2090,23,29.31056455,78470
37387,2014,2100,1,41.73622705,2396
37388,2014,2105,1,54.11255411,1848
37389,2014,2110,2,6.762239654,29576
37390,2014,2122,21,38.5653683,54453
37391,2014,2130,2,17.45352998,11459
37392,2014,2150,2,15.44998069,12945
37393,2014,2164,3,187.1490954,1603
37394,2014,2170,19,19.68320401,96529
37395,2014,2180,6,65.40935354,9173
37396,2014,2185,4,47.22550177,8470
37397,2014,2188,4,54.73453749,7308
37398,2014,2195,1,35.29827038,2833
37399,2014,2198,2,35.33568905,5660
37400,2014,2261,2,21.82691258,9163
37401,2014,2270,5,62.79040563,7963
37402,2014,2290,2,41.28819158,4844
37403,2014,4001,23,34.87067528,65958
37404,2014,4003,36,29.86040262,120561
37405,2014,4005,37,30.98697709,119405
37406,2014,4007,19,38.82066894,48943
37407,2014,4009,6,16.3643802,36665
37408,2014,4012,7,37.15893407,18838
37409,2014,4013,667,17.92147439,3721792
37410,2014,4015,76,38.76443465,196056
37411,2014,4017,20,19.89772569,100514
37412,2014,4019,186,21.38643916,869710
37413,2014,4021,59,15.75989401,374368
37414,2014,4023,6,16.78274734,35751
37415,2014,4025,75,35.05508322,213949
37416,2014,4027,34,18.02394003,188638
37417,2014,5001,3,17.41351289,17228
37418,2014,5003,3,15.65353509,19165
37419,2014,5005,9,25.03894948,35944
37420,2014,5007,39,18.7980797,207468
37421,2014,5009,9,26.91226601,33442
37422,2014,5011,1,10.08369467,9917
37423,2014,5013,1,20.96875655,4769
37424,2014,5015,4,15.31100478,26125
37425,2014,5017,2,19.57905042,10215
37426,2014,5019,1,4.972155927,20112
37427,2014,5021,3,22.25519288,13480
37428,2014,5023,4,16.57618831,24131
37429,2014,5025,1,12.61511291,7927
37430,2014,5027,6,27.59001242,21747
37431,2014,5029,3,15.18449157,19757
37432,2014,5031,21,21.75016313,96551
37433,2014,5033,10,16.85317514,59336
37434,2014,5035,5,10.85988575,46041
37435,2014,5037,1,6.317119394,15830
37436,2014,5041,1,9.049773756,11050
37437,2014,5043,2,11.44033863,17482
37438,2014,5045,16,14.54320696,110017
37439,2014,5047,2,12.15066829,16460
37440,2014,5049,6,51.3478819,11685
37441,2014,5051,38,44.40549226,85575
37442,2014,5053,4,23.04811294,17355
37443,2014,5055,8,22.11900022,36168
37444,2014,5057,4,19.26411096,20764
37445,2014,5059,5,17.12504709,29197
37446,2014,5061,2,16.92763436,11815
37447,2014,5063,3,8.596234849,34899
37448,2014,5065,4,31.05107902,12882
37449,2014,5067,3,19.78891821,15160
37450,2014,5069,10,14.852441,67329
37451,2014,5071,2,8.094871899,24707
37452,2014,5073,2,29.89983555,6689
37453,2014,5075,1,6.416837782,15584
37454,2014,5077,1,10.9805644,9107
37455,2014,5079,4,30.87849313,12954
37456,2014,5081,5,44.10726888,11336
37457,2014,5083,8,43.58247984,18356
37458,2014,5085,8,12.95336788,61760
37459,2014,5087,2,13.54187826,14769
37460,2014,5089,6,38.00114003,15789
37461,2014,5091,7,17.10404144,40926
37462,2014,5093,8,20.09949249,39802
37463,2014,5095,1,14.38434983,6952
37464,2014,5097,3,38.26530612,7840
37465,2014,5099,1,12.79754287,7814
37466,2014,5103,4,18.29826167,21860
37467,2014,5105,4,39.58044726,10106
37468,2014,5107,1,5.611987205,17819
37469,2014,5109,4,39.12745769,10223
37470,2014,5111,8,36.6938813,21802
37471,2014,5113,3,16.18297551,18538
37472,2014,5115,11,18.55193699,59293
37473,2014,5117,1,13.52813853,7392
37474,2014,5119,74,22.04940258,335610
37475,2014,5121,2,12.81394157,15608
37476,2014,5123,3,11.88683731,25238
37477,2014,5125,14,13.30520233,105222
37478,2014,5129,2,27.04530088,7395
37479,2014,5131,22,19.96170981,110211
37480,2014,5133,3,17.65017356,16997
37481,2014,5135,6,38.07348182,15759
37482,2014,5137,4,35.50190823,11267
37483,2014,5139,9,22.67687966,39688
37484,2014,5141,2,13.64163427,14661
37485,2014,5143,32,16.39277079,195208
37486,2014,5145,15,21.80295939,68798
37487,2014,5149,2,10.39879374,19233
37488,2014,6001,162,10.81052224,1498540
37489,2014,6005,18,52.1845012,34493
37490,2014,6007,37,19.82203031,186661
37491,2014,6009,7,18.86385685,37108
37492,2014,6011,9,48.88381946,18411
37493,2014,6013,94,9.225400078,1018926
37494,2014,6015,15,63.22178201,23726
37495,2014,6017,34,20.00435389,169963
37496,2014,6019,113,12.71530213,888693
37497,2014,6021,3,12.24989792,24490
37498,2014,6023,36,27.90243449,129021
37499,2014,6025,17,10.87005173,156393
37500,2014,6027,3,18.41507581,16291
37501,2014,6029,118,15.00151922,786587
37502,2014,6031,16,11.69667595,136791
37503,2014,6033,15,24.22011238,61932
37504,2014,6035,7,23.55316285,29720
37505,2014,6037,805,8.575256773,9387474
37506,2014,6039,20,13.9554681,143313
37507,2014,6041,67,31.25204071,214386
37508,2014,6043,5,28.89505317,17304
37509,2014,6045,25,33.3662547,74926
37510,2014,6047,18,7.2329824,248860
37511,2014,6049,2,25.81977795,7746
37512,2014,6051,1,7.852375344,12735
37513,2014,6053,52,12.91761789,402551
37514,2014,6055,12,9.340774817,128469
37515,2014,6057,23,24.07242661,95545
37516,2014,6059,356,11.585551,3072793
37517,2014,6061,54,16.63304123,324655
37518,2014,6063,6,34.20362558,17542
37519,2014,6065,229,10.58145316,2164164
37520,2014,6067,214,15.90584926,1345417
37521,2014,6069,2,3.866527472,51726
37522,2014,6071,208,10.33857337,2011883
37523,2014,6073,421,14.26795076,2950669
37524,2014,6075,79,9.690802079,815206
37525,2014,6077,73,11.15483058,654425
37526,2014,6079,52,21.8103423,238419
37527,2014,6081,62,9.474646153,654378
37528,2014,6083,56,14.13916473,396063
37529,2014,6085,159,9.288229535,1711844
37530,2014,6087,45,17.51442994,256931
37531,2014,6089,51,29.93291506,170381
37532,2014,6091,2,69.08462867,2895
37533,2014,6093,17,42.52870688,39973
37534,2014,6095,64,15.78968144,405328
37535,2014,6097,90,21.0214068,428135
37536,2014,6099,60,11.85501319,506115
37537,2014,6101,22,24.25632318,90698
37538,2014,6103,14,24.72100579,56632
37539,2014,6105,4,32.81378179,12190
37540,2014,6107,41,10.29695411,398176
37541,2014,6109,12,28.54424358,42040
37542,2014,6111,90,11.42907939,787465
37543,2014,6113,20,10.0548492,198909
37544,2014,6115,18,27.81770133,64707
37545,2014,8001,91,19.86066976,458192
37546,2014,8003,6,40.59265273,14781
37547,2014,8005,105,18.58061776,565105
37548,2014,8007,4,35.58402277,11241
37549,2014,8009,2,60.47777442,3307
37550,2014,8011,5,101.9783806,4903
37551,2014,8013,62,21.53585372,287892
37552,2014,8014,3,5.10881782,58722
37553,2014,8015,4,23.57378595,16968
37554,2014,8019,7,82.41111373,8494
37555,2014,8023,1,30.56234719,3272
37556,2014,8025,1,18.72659176,5340
37557,2014,8027,2,48.93564962,4087
37558,2014,8029,7,26.77990742,26139
37559,2014,8031,110,17.98290643,611692
37560,2014,8035,43,15.46161923,278108
37561,2014,8037,8,15.51951579,51548
37562,2014,8039,7,32.56268317,21497
37563,2014,8041,144,23.76245466,605998
37564,2014,8043,15,35.66842631,42054
37565,2014,8045,14,28.41889451,49263
37566,2014,8047,2,36.17290649,5529
37567,2014,8049,5,37.06723997,13489
37568,2014,8051,6,39.37783028,15237
37569,2014,8055,3,51.92107996,5778
37570,2014,8057,1,83.61204013,1196
37571,2014,8059,103,19.36221248,531964
37572,2014,8063,3,40.74979625,7362
37573,2014,8065,1,15.74307305,6352
37574,2014,8067,10,20.13449845,49666
37575,2014,8069,82,31.58511032,259616
37576,2014,8071,6,45.45798924,13199
37577,2014,8075,4,18.80052641,21276
37578,2014,8077,38,29.28799346,129746
37579,2014,8081,3,25.46689304,11780
37580,2014,8083,10,44.40891731,22518
37581,2014,8085,9,23.59294309,38147
37582,2014,8087,5,18.83877774,26541
37583,2014,8089,3,17.07553076,17569
37584,2014,8091,3,68.10442679,4405
37585,2014,8093,7,50.92390514,13746
37586,2014,8095,1,24.62447673,4061
37587,2014,8097,5,30.29201502,16506
37588,2014,8099,2,18.68285848,10705
37589,2014,8101,43,28.99997302,148276
37590,2014,8103,3,47.22921914,6352
37591,2014,8105,4,36.87315634,10848
37592,2014,8107,7,31.86162949,21970
37593,2014,8109,5,90.72763564,5511
37594,2014,8111,1,147.9289941,676
37595,2014,8115,2,95.32888465,2098
37596,2014,8117,10,39.48199621,25328
37597,2014,8119,13,59.89955306,21703
37598,2014,8123,48,19.03802449,252127
37599,2014,8125,2,20.68466232,9669
37600,2014,9001,73,9.436450033,773596
37601,2014,9003,77,9.493374364,811092
37602,2014,9005,25,15.2367486,164077
37603,2014,9007,18,11.39637215,157945
37604,2014,9009,104,13.14573693,791131
37605,2014,9011,43,17.87220955,240597
37606,2014,9013,16,11.75321193,136133
37607,2014,9015,16,14.64169038,109277
37608,2014,10001,25,15.36664823,162690
37609,2014,10003,82,15.38831089,532872
37610,2014,10005,26,13.67291238,190157
37611,2014,11001,68,11.51258427,590658
37612,2014,12001,44,19.69367385,223422
37613,2014,12003,4,16.07006549,24891
37614,2014,12005,47,29.44733,159607
37615,2014,12007,5,21.55544059,23196
37616,2014,12009,119,23.89798173,497950
37617,2014,12011,222,13.40604806,1655969
37618,2014,12013,1,8.026970621,12458
37619,2014,12015,28,17.74352995,157804
37620,2014,12017,37,30.04734487,123139
37621,2014,12019,30,16.47527884,182091
37622,2014,12021,38,11.49745241,330508
37623,2014,12023,14,22.60434326,61935
37624,2014,12027,9,28.36164245,31733
37625,2014,12029,4,27.49707844,14547
37626,2014,12031,136,16.26317646,836245
37627,2014,12033,76,27.20640353,279346
37628,2014,12035,20,21.5624124,92754
37629,2014,12039,7,16.57079279,42243
37630,2014,12041,3,19.68116512,15243
37631,2014,12043,3,25.57108762,11732
37632,2014,12045,3,19.22337562,15606
37633,2014,12047,2,14.9298298,13396
37634,2014,12049,2,7.383343178,27088
37635,2014,12051,7,19.65022598,35623
37636,2014,12053,32,21.63653329,147898
37637,2014,12055,23,25.31366938,90860
37638,2014,12057,199,15.62518403,1273585
37639,2014,12059,3,17.76514479,16887
37640,2014,12061,25,20.47133195,122122
37641,2014,12063,8,17.20911222,46487
37642,2014,12065,2,15.6128025,12810
37643,2014,12067,1,12.33958539,8104
37644,2014,12069,40,13.85607693,288682
37645,2014,12071,144,22.24350459,647380
37646,2014,12073,31,11.91107423,260262
37647,2014,12075,11,30.82095825,35690
37648,2014,12077,2,27.0197244,7402
37649,2014,12079,1,5.918210333,16897
37650,2014,12081,64,19.79714117,323279
37651,2014,12083,69,22.61160795,305153
37652,2014,12085,23,17.45333131,131780
37653,2014,12086,253,11.07565636,2284289
37654,2014,12087,18,26.10057421,68964
37655,2014,12089,12,17.93856043,66895
37656,2014,12091,22,12.31961563,178577
37657,2014,12093,8,21.95630695,36436
37658,2014,12095,142,13.09553562,1084339
37659,2014,12097,34,11.92961527,285005
37660,2014,12099,243,19.52043983,1244849
37661,2014,12101,104,23.5049496,442460
37662,2014,12103,205,23.98676399,854638
37663,2014,12105,82,13.49258977,607741
37664,2014,12107,10,15.22162689,65696
37665,2014,12109,35,16.97150726,206228
37666,2014,12111,53,20.48578364,258716
37667,2014,12113,25,16.49479095,151563
37668,2014,12115,67,17.34506585,386277
37669,2014,12117,51,12.98390505,392794
37670,2014,12119,22,21.30276064,103273
37671,2014,12121,10,24.35519618,41059
37672,2014,12123,3,13.82488479,21700
37673,2014,12125,1,6.663113006,15008
37674,2014,12127,111,26.64944456,416519
37675,2014,12129,6,21.9090046,27386
37676,2014,12131,12,22.43200299,53495
37677,2014,12133,5,23.17711955,21573
37678,2014,13001,4,24.40512508,16390
37679,2014,13003,1,13.19087192,7581
37680,2014,13007,1,33.74957813,2963
37681,2014,13009,5,12.02183165,41591
37682,2014,13011,5,29.63841138,16870
37683,2014,13013,6,9.214891264,65112
37684,2014,13015,21,22.91375698,91648
37685,2014,13019,2,11.82452406,16914
37686,2014,13021,24,16.9003373,142009
37687,2014,13023,4,34.89183531,11464
37688,2014,13025,2,11.5928588,17252
37689,2014,13027,5,32.62429858,15326
37690,2014,13029,3,10.4123282,28812
37691,2014,13031,8,12.45446337,64234
37692,2014,13033,4,19.5934362,20415
37693,2014,13035,6,26.66666667,22500
37694,2014,13037,1,16.25223468,6153
37695,2014,13039,10,20.79261446,48094
37696,2014,13043,1,10.08369467,9917
37697,2014,13045,25,25.86786694,96645
37698,2014,13047,3,4.895082074,61286
37699,2014,13049,3,24.99583403,12002
37700,2014,13051,45,17.22158439,261300
37701,2014,13055,3,13.20945797,22711
37702,2014,13057,34,15.34365269,221590
37703,2014,13059,18,15.92497567,113030
37704,2014,13063,20,8.385216863,238515
37705,2014,13067,89,12.85241243,692477
37706,2014,13069,6,14.83496106,40445
37707,2014,13071,8,18.67500817,42838
37708,2014,13073,21,15.5418557,135119
37709,2014,13077,9,7.425987656,121196
37710,2014,13081,3,14.50116009,20688
37711,2014,13083,5,32.56480396,15354
37712,2014,13085,8,36.65185321,21827
37713,2014,13087,6,23.83222116,25176
37714,2014,13089,61,8.916603446,684117
37715,2014,13091,3,15.46152657,19403
37716,2014,13093,4,31.03421522,12889
37717,2014,13095,6,7.374359353,81363
37718,2014,13097,15,12.16150478,123340
37719,2014,13099,2,20.5338809,9740
37720,2014,13101,1,31.5258512,3172
37721,2014,13103,4,8.049585446,49692
37722,2014,13105,3,17.03674257,17609
37723,2014,13109,2,21.26754573,9404
37724,2014,13111,5,23.80158995,21007
37725,2014,13113,12,11.44994466,104804
37726,2014,13115,13,15.33398601,84779
37727,2014,13117,27,13.85112605,194930
37728,2014,13119,6,31.60722752,18983
37729,2014,13121,132,15.10892159,873656
37730,2014,13123,6,24.4548604,24535
37731,2014,13127,11,14.49389939,75894
37732,2014,13129,7,14.15084804,49467
37733,2014,13131,4,17.49781277,22860
37734,2014,13133,3,19.23200205,15599
37735,2014,13135,92,11.22056583,819923
37736,2014,13137,3,7.809652731,38414
37737,2014,13139,36,20.8069634,173019
37738,2014,13143,6,23.36630579,25678
37739,2014,13145,2,6.353441977,31479
37740,2014,13147,5,21.2404418,23540
37741,2014,13149,1,9.600614439,10416
37742,2014,13151,21,10.59487712,198209
37743,2014,13153,25,18.47650159,135307
37744,2014,13157,11,18.30008817,60109
37745,2014,13159,1,8.327088017,12009
37746,2014,13161,1,6.831067696,14639
37747,2014,13163,2,13.45261317,14867
37748,2014,13167,2,22.48454188,8895
37749,2014,13169,7,26.08825283,26832
37750,2014,13171,3,17.94258373,16720
37751,2014,13175,2,4.442963457,45015
37752,2014,13177,5,20.80213014,24036
37753,2014,13179,11,18.27971284,60176
37754,2014,13181,1,15.53277415,6438
37755,2014,13183,1,6.269199423,15951
37756,2014,13185,17,16.87931291,100715
37757,2014,13187,2,7.108836284,28134
37758,2014,13189,2,10.47668937,19090
37759,2014,13193,1,7.782101167,12850
37760,2014,13197,3,42.27138227,7097
37761,2014,13199,4,20.60793405,19410
37762,2014,13205,3,14.2660136,21029
37763,2014,13207,2,7.872775941,25404
37764,2014,13213,3,7.997654021,37511
37765,2014,13215,29,15.88779927,182530
37766,2014,13217,14,15.61228017,89673
37767,2014,13219,3,9.383210309,31972
37768,2014,13221,2,14.93763537,13389
37769,2014,13223,23,16.58602015,138671
37770,2014,13225,8,30.98853424,25816
37771,2014,13227,7,26.37528259,26540
37772,2014,13229,2,11.23721766,17798
37773,2014,13231,1,6.025911419,16595
37774,2014,13233,6,18.29602976,32794
37775,2014,13235,2,19.05850962,10494
37776,2014,13237,1,6.10798925,16372
37777,2014,13241,2,13.25556734,15088
37778,2014,13245,38,20.30001282,187192
37779,2014,13247,7,9.236900096,75783
37780,2014,13251,1,8.76501008,11409
37781,2014,13253,3,36.78724709,8155
37782,2014,13255,6,10.83286692,55387
37783,2014,13257,5,21.79979072,22936
37784,2014,13261,4,13.12852829,30468
37785,2014,13267,5,21.86174632,22871
37786,2014,13269,2,25.50695064,7841
37787,2014,13271,3,22.37803968,13406
37788,2014,13273,1,12.77139208,7830
37789,2014,13275,7,16.19695497,43218
37790,2014,13277,6,16.03677768,37414
37791,2014,13279,1,4.512024545,22163
37792,2014,13281,2,18.86080724,10604
37793,2014,13283,1,17.58087201,5688
37794,2014,13285,6,9.080727669,66074
37795,2014,13287,3,41.84684056,7169
37796,2014,13289,2,25.95380223,7706
37797,2014,13291,3,14.49765621,20693
37798,2014,13293,3,12.55335174,23898
37799,2014,13295,11,18.62891207,59048
37800,2014,13297,13,17.45013289,74498
37801,2014,13299,5,15.39077169,32487
37802,2014,13301,2,40.58441558,4928
37803,2014,13303,3,15.58198722,19253
37804,2014,13305,2,7.467144564,26784
37805,2014,13307,1,41.42502071,2414
37806,2014,13309,1,13.25732467,7543
37807,2014,13311,4,15.4541591,25883
37808,2014,13313,12,12.43574863,96496
37809,2014,13315,3,36.0317079,8326
37810,2014,13317,1,10.92896175,9150
37811,2014,13319,3,37.1425034,8077
37812,2014,13321,4,20.68680182,19336
37813,2014,15001,39,21.92797504,177855
37814,2014,15003,131,14.54537379,900630
37815,2014,15007,18,29.82898051,60344
37816,2014,15009,27,18.01477211,149877
37817,2014,16001,88,20.83471442,422372
37818,2014,16003,1,28.89338342,3461
37819,2014,16005,19,23.05097906,82426
37820,2014,16007,1,18.03751804,5544
37821,2014,16009,3,36.00144006,8333
37822,2014,16011,8,18.65802178,42877
37823,2014,16013,5,24.59661551,20328
37824,2014,16015,2,37.51641343,5331
37825,2014,16017,5,15.2031136,32888
37826,2014,16019,18,17.5505309,102561
37827,2014,16021,3,28.88225667,10387
37828,2014,16027,25,14.07919264,177567
37829,2014,16029,2,32.21649485,6208
37830,2014,16031,1,5.456132693,18328
37831,2014,16035,4,48.7032753,8213
37832,2014,16037,4,110.4667219,3621
37833,2014,16039,5,19.80276447,25249
37834,2014,16041,4,33.64454538,11889
37835,2014,16043,1,8.667764584,11537
37836,2014,16045,1,6.346788525,15756
37837,2014,16047,2,13.93631106,14351
37838,2014,16049,4,24.7264635,16177
37839,2014,16051,4,15.42020046,25940
37840,2014,16053,4,18.56924005,21541
37841,2014,16055,36,26.07127597,138083
37842,2014,16057,7,20.90488278,33485
37843,2014,16059,2,27.51410098,7269
37844,2014,16065,3,9.142996465,32812
37845,2014,16067,4,21.65908599,18468
37846,2014,16069,14,40.27502086,34761
37847,2014,16071,2,54.85463522,3646
37848,2014,16075,4,19.4486313,20567
37849,2014,16077,4,55.18763797,7248
37850,2014,16079,6,55.39143279,10832
37851,2014,16081,2,21.59360829,9262
37852,2014,16083,19,26.41824249,71920
37853,2014,17001,9,14.80701523,60782
37854,2014,17005,2,13.22488924,15123
37855,2014,17007,1,2.004570421,49886
37856,2014,17009,3,47.31114966,6341
37857,2014,17011,4,12.8600823,31104
37858,2014,17013,1,22.95684114,4356
37859,2014,17015,3,20.82610205,14405
37860,2014,17017,2,16.9477163,11801
37861,2014,17019,19,10.89343355,174417
37862,2014,17021,9,28.35896143,31736
37863,2014,17023,4,27.35978112,14620
37864,2014,17025,2,16.62786831,12028
37865,2014,17027,4,12.45330012,32120
37866,2014,17029,8,16.98585927,47098
37867,2014,17031,462,9.705297181,4760287
37868,2014,17035,1,9.987016878,10013
37869,2014,17037,15,16.07441382,93316
37870,2014,17039,4,27.66060438,14461
37871,2014,17041,4,22.02521888,18161
37872,2014,17043,78,9.438654193,826389
37873,2014,17045,2,12.02645821,16630
37874,2014,17047,3,52.92872265,5668
37875,2014,17049,1,3.027917398,33026
37876,2014,17051,4,19.67245365,20333
37877,2014,17055,9,24.31906615,37008
37878,2014,17057,8,24.03990624,33278
37879,2014,17061,1,8.024394158,12462
37880,2014,17063,8,22.86367534,34990
37881,2014,17067,2,11.21076233,17840
37882,2014,17071,1,16.39344262,6100
37883,2014,17073,4,9.458500828,42290
37884,2014,17075,7,25.70599684,27231
37885,2014,17077,5,9.153318078,54625
37886,2014,17079,1,10.84716347,9219
37887,2014,17081,8,22.38701553,35735
37888,2014,17083,3,14.31229426,20961
37889,2014,17085,2,10.06745193,19866
37890,2014,17089,43,9.403182212,457292
37891,2014,17091,15,15.55580906,96427
37892,2014,17093,9,7.766253042,115886
37893,2014,17095,12,26.64712544,45033
37894,2014,17097,70,10.86598822,644212
37895,2014,17099,21,22.05928696,95198
37896,2014,17101,4,25.03285562,15979
37897,2014,17103,4,12.90072889,31006
37898,2014,17105,7,21.60560511,32399
37899,2014,17107,7,25.89523528,27032
37900,2014,17109,5,16.55629139,30200
37901,2014,17111,33,11.86879586,278040
37902,2014,17113,17,12.05588256,141010
37903,2014,17115,11,11.44569538,96106
37904,2014,17117,7,17.38784838,40258
37905,2014,17119,39,16.86770958,231211
37906,2014,17121,7,20.28691494,34505
37907,2014,17123,1,9.978048294,10022
37908,2014,17125,2,15.03646342,13301
37909,2014,17127,4,29.28686484,13658
37910,2014,17129,1,8.631106508,11586
37911,2014,17131,4,25.67723713,15578
37912,2014,17133,2,7.000840101,28568
37913,2014,17135,4,14.15778855,28253
37914,2014,17137,11,32.46465779,33883
37915,2014,17139,1,7.806401249,12810
37916,2014,17141,6,13.21556794,45401
37917,2014,17143,27,16.06483052,168069
37918,2014,17145,3,15.5351872,19311
37919,2014,17147,3,18.29714565,16396
37920,2014,17149,3,20.83912198,14396
37921,2014,17151,1,25.84647196,3869
37922,2014,17153,2,36.99593045,5406
37923,2014,17155,3,53.00353357,5660
37924,2014,17157,7,22.7058938,30829
37925,2014,17159,3,21.9170076,13688
37926,2014,17161,30,22.63980077,132510
37927,2014,17163,30,11.95071525,251031
37928,2014,17167,29,15.86198975,182827
37929,2014,17169,2,28.45759818,7028
37930,2014,17173,2,9.921619208,20158
37931,2014,17175,1,21.10595188,4738
37932,2014,17177,4,9.009211919,44399
37933,2014,17179,10,7.943001025,125897
37934,2014,17181,5,35.64045905,14029
37935,2014,17183,12,16.87573831,71108
37936,2014,17185,3,27.2479564,11010
37937,2014,17187,5,30.92911048,16166
37938,2014,17189,1,7.595898215,13165
37939,2014,17191,3,19.75243613,15188
37940,2014,17193,5,36.8161402,13581
37941,2014,17195,11,20.8163806,52843
37942,2014,17197,49,7.757964184,631609
37943,2014,17199,19,29.25912808,64937
37944,2014,17201,47,17.97818137,261428
37945,2014,17203,8,22.20063827,36035
37946,2014,18001,4,12.01381589,33295
37947,2014,18003,50,14.99362771,333475
37948,2014,18005,11,16.6117974,66218
37949,2014,18009,2,18.36041495,10893
37950,2014,18011,9,15.11157379,59557
37951,2014,18013,2,15.10231821,13243
37952,2014,18015,4,24.06883687,16619
37953,2014,18017,3,8.925118258,33613
37954,2014,18019,23,23.22856912,99016
37955,2014,18021,4,15.47149377,25854
37956,2014,18023,5,17.13737318,29176
37957,2014,18027,2,6.136851795,32590
37958,2014,18029,5,11.10839573,45011
37959,2014,18031,5,20.81858683,24017
37960,2014,18033,6,15.55532511,38572
37961,2014,18035,16,14.41883099,110966
37962,2014,18037,5,13.89352006,35988
37963,2014,18039,15,8.627135216,173870
37964,2014,18041,3,14.04231417,21364
37965,2014,18043,7,9.698246003,72178
37966,2014,18045,4,24.68831009,16202
37967,2014,18047,2,9.437078281,21193
37968,2014,18049,4,23.86634845,16760
37969,2014,18051,6,20.97022228,28612
37970,2014,18053,8,12.34415504,64808
37971,2014,18055,7,25.76940068,27164
37972,2014,18057,24,8.885071599,270116
37973,2014,18059,15,24.49259507,61243
37974,2014,18061,4,12.03550474,33235
37975,2014,18063,20,13.66269538,146384
37976,2014,18065,6,12.78145836,46943
37977,2014,18067,5,6.38316886,78331
37978,2014,18069,1,2.889505317,34608
37979,2014,18071,9,22.65176684,39732
37980,2014,18073,7,21.3512277,32785
37981,2014,18075,1,4.917871545,20334
37982,2014,18077,6,19.49127765,30783
37983,2014,18079,8,32.36638751,24717
37984,2014,18081,17,12.41818607,136896
37985,2014,18083,12,32.66461605,36737
37986,2014,18085,9,12.73182532,70689
37987,2014,18087,4,11.33016089,35304
37988,2014,18089,66,14.81082537,445620
37989,2014,18091,15,14.27510992,105078
37990,2014,18093,7,16.69210225,41936
37991,2014,18095,21,17.1351638,122555
37992,2014,18097,159,17.7740615,894562
37993,2014,18099,12,25.9000259,46332
37994,2014,18103,5,15.36900993,32533
37995,2014,18105,22,15.87977566,138541
37996,2014,18107,5,14.24947989,35089
37997,2014,18109,12,19.04973568,62993
37998,2014,18111,4,32.70645953,12230
37999,2014,18113,5,11.87197265,42116
38000,2014,18117,2,11.73089331,17049
38001,2014,18119,4,20.37697402,19630
38002,2014,18121,2,13.52996888,14782
38003,2014,18123,2,10.60108131,18866
38004,2014,18125,2,18.00504141,11108
38005,2014,18127,27,18.84487873,143275
38006,2014,18129,1,4.737540269,21108
38007,2014,18133,7,20.57794632,34017
38008,2014,18135,3,12.36043014,24271
38009,2014,18137,4,15.35626536,26048
38010,2014,18139,2,12.72183703,15721
38011,2014,18141,36,14.28146385,252075
38012,2014,18143,7,32.96755051,21233
38013,2014,18145,6,14.72067519,40759
38014,2014,18147,4,19.84914649,20152
38015,2014,18149,3,14.72898665,20368
38016,2014,18151,2,6.167699756,32427
38017,2014,18153,3,14.77759716,20301
