,year,fips,Deaths,SuicideDeathRate,Population
49099,2018,18141,40,16.8837637,236914
49100,2018,18143,2,8.95175007,22342
49101,2018,18145,7,16.7252049,41853
49102,2018,18147,1,5.4200542,18450
49103,2018,18149,4,19.6801968,20325
49104,2018,18151,5,15.4530844,32356
49105,2018,18153,3,17.0068027,17640
49106,2018,18155,4,41.5282392,9632
49107,2018,18157,25,14.4211911,173356
49108,2018,18159,3,25.1046025,11950
49109,2018,18161,1,16.0720026,6222
49110,2018,18163,45,28.9310926,155542
49111,2018,18165,5,39.0930414,12790
49112,2018,18167,22,22.6956208,96935
49113,2018,18169,1,3.9699869,25189
49114,2018,18171,4,58.1987487,6873
49115,2018,18173,5,8.5521252,58465
49116,2018,18175,5,21.7950395,22941
49117,2018,18177,17,27.3835795,62081
49118,2018,18179,2,7.36051818,27172
49119,2018,18181,2,8.76501008,22818
49120,2018,18183,3,10.3849349,28888
49121,2018,19005,2,16.2219158,12329
49122,2018,19007,2,18.5305291,10793
49123,2018,19009,2,38.2409178,5230
49124,2018,19011,5,22.5063018,22216
49125,2018,19013,25,20.6388125,121131
49126,2018,19015,4,16.5562914,24160
49127,2018,19017,6,24.0741484,24923
49128,2018,19019,3,14.5187049,20663
49129,2018,19023,2,15.7728707,12680
49130,2018,19027,1,5.98838254,16699
49131,2018,19029,1,8.91106755,11222
49132,2018,19031,6,37.8692249,15844
49133,2018,19033,10,25.6423406,38998
49134,2018,19035,8,79.5465845,10057
49135,2018,19037,2,18.5735513,10768
49136,2018,19039,1,10.5685902,9462
49137,2018,19041,2,14.578322,13719
49138,2018,19043,3,18.1543117,16525
49139,2018,19045,5,11.7000117,42735
49140,2018,19047,3,19.9018177,15074
49141,2018,19049,7,9.32935281,75032
49142,2018,19051,3,38.4319754,7806
49143,2018,19053,1,14.9164678,6704
49144,2018,19055,2,12.4308534,16089
49145,2018,19057,13,37.6440609,34534
49146,2018,19059,1,6.24024961,16025
49147,2018,19061,10,10.8757124,91948
49148,2018,19063,3,35.1370344,8538
49149,2018,19065,5,28.2501836,17699
49150,2018,19067,3,20.3652162,14731
49151,2018,19071,1,16.0128103,6245
49152,2018,19073,2,24.80774,8062
49153,2018,19075,3,26.7284391,11224
49154,2018,19077,1,10.6022053,9432
49155,2018,19079,1,7.62020879,13123
49156,2018,19081,1,10.7480654,9304
49157,2018,19083,1,6.08828006,16425
49158,2018,19085,6,45.7212528,13123
49159,2018,19087,3,15.6649783,19151
49160,2018,19089,3,34.4155099,8717
49161,2018,19093,1,17.232466,5803
49162,2018,19095,2,14.6735143,13630
49163,2018,19097,4,23.2234092,17224
49164,2018,19099,8,23.6308856,33854
49165,2018,19101,4,24.2954325,16464
49166,2018,19103,22,15.1114469,145585
49167,2018,19105,1,5.60915414,17828
49168,2018,19107,2,21.2111571,9429
49169,2018,19109,2,14.8225006,13493
49170,2018,19111,11,35.3356891,31130
49171,2018,19113,45,21.9310002,205189
49172,2018,19115,4,36.2450163,11036
49173,2018,19117,2,26.0382763,7681
49174,2018,19119,1,9.46790381,10562
49175,2018,19121,2,13.3120341,15024
49176,2018,19123,2,10.2171137,19575
49177,2018,19125,7,21.789205,32126
49178,2018,19127,4,11.1978948,35721
49179,2018,19129,2,15.0432493,13295
49180,2018,19135,1,14.9588631,6685
49181,2018,19139,12,30.6670074,39130
49182,2018,19141,4,29.8485188,13401
49183,2018,19143,2,36.616624,5462
49184,2018,19145,3,22.4634968,13355
49185,2018,19147,2,23.6658384,8451
49186,2018,19149,2,8.54554777,23404
49187,2018,19151,1,17.3761946,5755
49188,2018,19153,63,13.5062997,466449
49189,2018,19155,16,18.9634125,84373
49190,2018,19157,2,13.1787032,15176
49191,2018,19159,1,22.2321032,4498
49192,2018,19161,2,21.1640212,9450
49193,2018,19163,27,16.6988274,161688
49194,2018,19165,1,9.50570342,10520
49195,2018,19167,2,6.5282674,30636
49196,2018,19169,7,7.67350339,91223
49197,2018,19171,2,12.4525248,16061
49198,2018,19173,1,17.6709666,5659
49199,2018,19177,3,48.4027106,6198
49200,2018,19179,7,21.2359312,32963
49201,2018,19181,8,16.916538,47291
49202,2018,19183,5,24.1650959,20691
49203,2018,19185,1,20.2224469,4945
49204,2018,19187,6,17.7819928,33742
49205,2018,19191,3,16.808606,17848
49206,2018,19193,17,19.2146845,88474
49207,2018,19195,3,44.6827525,6714
49208,2018,19197,2,17.0198281,11751
49209,2018,20001,2,18.0391449,11087
49210,2018,20003,2,30.7739652,6499
49211,2018,20005,6,39.9387606,15023
49212,2018,20007,2,47.7099237,4192
49213,2018,20009,5,22.1053097,22619
49214,2018,20011,3,22.5631769,13296
49215,2018,20015,17,27.1865155,62531
49216,2018,20017,2,87.4890639,2286
49217,2018,20021,8,49.0316254,16316
49218,2018,20023,2,77.7907429,2571
49219,2018,20027,2,29.2868648,6829
49220,2018,20029,2,25.4129606,7870
49221,2018,20031,1,13.6930029,7303
49222,2018,20035,7,22.4510087,31179
49223,2018,20037,8,22.6385194,35338
49224,2018,20039,1,38.2116928,2617
49225,2018,20041,5,27.9314005,17901
49226,2018,20043,1,14.3554407,6966
49227,2018,20045,23,19.6056703,117313
49228,2018,20047,1,40.7331976,2455
49229,2018,20049,1,44.3655723,2254
49230,2018,20051,4,15.5351872,25748
49231,2018,20055,3,8.81238434,34043
49232,2018,20057,9,29.692191,30311
49233,2018,20059,2,7.92110579,25249
49234,2018,20061,10,32.6946969,30586
49235,2018,20063,1,44.9438202,2225
49236,2018,20065,2,83.5421888,2394
49237,2018,20073,1,17.9340029,5576
49238,2018,20075,1,42.7167877,2341
49239,2018,20077,4,81.0865599,4933
49240,2018,20079,5,16.7196121,29905
49241,2018,20087,5,30.1422715,16588
49242,2018,20089,1,36.1141206,2769
49243,2018,20091,97,17.5523676,552632
49244,2018,20093,1,27.9017857,3584
49245,2018,20095,1,15.2369343,6563
49246,2018,20097,1,42.1407501,2373
49247,2018,20103,14,18.5555806,75449
49248,2018,20107,2,25.819778,7746
49249,2018,20111,6,22.1100343,27137
49250,2018,20113,4,15.4326942,25919
49251,2018,20115,2,18.5099491,10805
49252,2018,20117,3,35.9281437,8350
49253,2018,20119,2,54.9299643,3641
49254,2018,20121,5,17.1520703,29151
49255,2018,20123,1,18.0277628,5547
49256,2018,20125,5,17.3178166,28872
49257,2018,20127,1,18.0147721,5551
49258,2018,20129,1,38.7446726,2581
49259,2018,20131,2,21.2947189,9392
49260,2018,20133,3,21.1774672,14166
49261,2018,20135,2,78.9889416,2532
49262,2018,20139,1,7.44213738,13437
49263,2018,20147,2,39.824771,5022
49264,2018,20149,1,4.14800066,24108
49265,2018,20151,1,12.4812781,8012
49266,2018,20155,11,19.5736503,56198
49267,2018,20157,1,23.1642344,4317
49268,2018,20159,3,38.2995021,7833
49269,2018,20161,9,15.705984,57303
49270,2018,20169,16,36.4149483,43938
49271,2018,20171,1,22.0701832,4531
49272,2018,20173,105,21.6075614,485941
49273,2018,20175,2,10.9697236,18232
49274,2018,20177,40,23.633678,169250
49275,2018,20181,2,35.8294518,5582
49276,2018,20183,2,61.218243,3267
49277,2018,20191,4,19.2353931,20795
49278,2018,20193,1,13.394053,7466
49279,2018,20195,1,38.6996904,2584
49280,2018,20197,3,47.1031559,6369
49281,2018,20201,2,40.088194,4989
49282,2018,20205,2,27.2963014,7327
49283,2018,20207,1,33.4001336,2994
49284,2018,20209,46,31.6338179,145414
49285,2018,21001,4,21.3219616,18760
49286,2018,21003,5,28.462458,17567
49287,2018,21005,1,5.23669879,19096
49288,2018,21007,1,13.1613583,7598
49289,2018,21009,17,40.6669378,41803
49290,2018,21011,1,9.10249408,10986
49291,2018,21013,5,21.4813542,23276
49292,2018,21015,20,15.7845722,126706
49293,2018,21019,16,37.5586855,42600
49294,2018,21021,5,16.9871577,29434
49295,2018,21025,4,31.6555872,12636
49296,2018,21027,4,22.9449894,17433
49297,2018,21029,16,20.4449329,78259
49298,2018,21031,3,27.7649237,10805
49299,2018,21033,3,27.5862069,10875
49300,2018,21035,7,21.1333515,33123
49301,2018,21037,13,15.7977883,82290
49302,2018,21039,1,23.4686693,4261
49303,2018,21041,3,29.5479169,10153
49304,2018,21043,1,4.2252926,23667
49305,2018,21045,6,44.8564593,13376
49306,2018,21047,15,24.8426631,60380
49307,2018,21049,3,9.13186412,32852
49308,2018,21051,5,25.0463357,19963
49309,2018,21059,21,21.0429276,99796
49310,2018,21061,1,9.3388121,10708
49311,2018,21063,2,29.2056075,6848
49312,2018,21065,7,53.8337307,13003
49313,2018,21067,56,18.3816892,304651
49314,2018,21071,10,30.5875876,32693
49315,2018,21073,5,10.6668942,46874
49316,2018,21075,2,39.6746677,5041
49317,2018,21077,2,26.0518432,7677
49318,2018,21079,3,18.9657352,15818
49319,2018,21081,3,12.0230843,24952
49320,2018,21083,5,15.1625425,32976
49321,2018,21085,8,32.248962,24807
49322,2018,21087,1,10.4036621,9612
49323,2018,21089,5,15.3803562,32509
49324,2018,21093,15,13.9288699,107690
49325,2018,21095,3,12.334512,24322
49326,2018,21097,4,23.880597,16750
49327,2018,21099,4,22.5098481,17770
49328,2018,21101,5,12.3900384,40355
49329,2018,21107,13,31.9528082,40685
49330,2018,21109,4,37.3936618,10697
49331,2018,21111,147,20.9843517,700522
49332,2018,21113,10,18.803001,53183
49333,2018,21115,5,24.0246012,20812
49334,2018,21117,24,16.3889648,146440
49335,2018,21119,1,7.23536647,13821
49336,2018,21121,3,10.7261611,27969
49337,2018,21123,2,15.628663,12797
49338,2018,21125,10,17.0282328,58726
49339,2018,21127,3,21.7139548,13816
49340,2018,21129,1,14.619883,6840
49341,2018,21131,3,31.6522473,9478
49342,2018,21133,4,22.1177772,18085
49343,2018,21135,3,24.0615977,12468
49344,2018,21137,4,17.4848101,22877
49345,2018,21139,1,11.5300357,8673
49346,2018,21141,4,15.7140051,25455
49347,2018,21143,3,42.6863973,7028
49348,2018,21145,14,23.0737536,60675
49349,2018,21147,1,6.75766996,14798
49350,2018,21149,4,46.7672162,8553
49351,2018,21151,15,17.6435301,85017
49352,2018,21155,5,27.9876854,17865
49353,2018,21157,2,7.09546954,28187
49354,2018,21159,1,9.93838203,10062
49355,2018,21161,1,6.87332463,14549
49356,2018,21163,3,10.7870986,27811
49357,2018,21167,2,10.1832994,19640
49358,2018,21169,2,22.737608,8796
49359,2018,21171,2,20.984157,9531
49360,2018,21173,1,3.79477839,26352
49361,2018,21175,1,8.26856292,12094
49362,2018,21177,6,20.8022744,28843
49363,2018,21179,7,16.7380024,41821
49364,2018,21183,7,30.8085032,22721
49365,2018,21185,10,16.7549092,59684
49366,2018,21187,1,9.74279034,10264
49367,2018,21191,5,38.8470204,12871
49368,2018,21193,3,11.9421998,25121
49369,2018,21195,19,35.206048,53968
49370,2018,21199,12,22.8593199,52495
49371,2018,21203,2,13.3547009,14976
49372,2018,21205,2,10.0376412,19925
49373,2018,21207,5,31.5179022,15864
49374,2018,21209,6,12.444002,48216
49375,2018,21211,14,31.8145665,44005
49376,2018,21213,2,12.5770343,15902
49377,2018,21215,5,28.1499831,17762
49378,2018,21217,3,14.5341796,20641
49379,2018,21219,3,24.7279921,12132
49380,2018,21221,2,15.2149106,13145
49381,2018,21223,1,12.8090176,7807
49382,2018,21225,2,16.5439656,12089
49383,2018,21227,19,15.9541863,119091
49384,2018,21229,1,9.02934537,11075
49385,2018,21231,3,15.1530458,19798
49386,2018,21233,1,8.18397578,12219
49387,2018,21235,11,31.9053282,34477
49388,2018,21237,5,82.8363154,6036
49389,2018,21239,7,30.3227204,23085
49390,2018,22001,6,11.2235545,53459
49391,2018,22003,6,25.7875962,23267
49392,2018,22005,14,12.3785356,113099
49393,2018,22007,4,19.2104505,20822
49394,2018,22009,8,22.6583964,35307
49395,2018,22011,3,8.5719184,34998
49396,2018,22013,5,41.9885791,11908
49397,2018,22015,17,14.5499362,116839
49398,2018,22017,40,17.711419,225843
49399,2018,22019,29,14.9962251,193382
49400,2018,22021,1,11.0803324,9025
49401,2018,22025,1,11.5566855,8653
49402,2018,22027,3,19.5618153,15336
49403,2018,22029,4,22.1141088,18088
49404,2018,22031,1,4.04220057,24739
49405,2018,22033,70,16.9775581,412309
49406,2018,22037,2,11.4468865,17472
49407,2018,22039,8,26.0560857,30703
49408,2018,22041,2,10.3643053,19297
49409,2018,22043,5,26.6425108,18767
49410,2018,22045,9,13.8284959,65083
49411,2018,22047,4,13.2930112,30091
49412,2018,22049,4,27.7161863,14432
49413,2018,22051,60,14.7287336,407367
49414,2018,22053,1,3.52149875,28397
49415,2018,22055,43,21.5859119,199204
49416,2018,22057,17,19.8456707,85661
49417,2018,22059,4,31.1550744,12839
49418,2018,22061,7,16.0183066,43700
49419,2018,22063,16,13.1264819,121891
49420,2018,22065,1,11.34044,8818
49421,2018,22067,5,21.5368711,23216
49422,2018,22069,2,5.65387007,35374
49423,2018,22071,64,16.9588086,377385
49424,2018,22073,26,18.0192668,144290
49425,2018,22075,4,17.7195003,22574
49426,2018,22077,5,23.7270441,21073
49427,2018,22079,32,25.2932435,126516
49428,2018,22081,1,13.4192163,7452
49429,2018,22083,2,10.8501058,18433
49430,2018,22085,3,13.2719873,22604
49431,2018,22087,5,11.7539199,42539
49432,2018,22089,6,12.1261116,49480
49433,2018,22091,2,23.4301781,8536
49434,2018,22093,1,5.12295082,19520
49435,2018,22095,4,10.3712923,38568
49436,2018,22097,17,23.9798005,70893
49437,2018,22099,6,12.1062933,49561
49438,2018,22101,9,19.1220839,47066
49439,2018,22103,54,25.5818691,211087
49440,2018,22105,16,13.1420076,121747
49441,2018,22109,12,11.2786195,106396
49442,2018,22111,2,9.74801384,20517
49443,2018,22113,11,21.2093167,51864
49444,2018,22115,13,30.1128072,43171
49445,2018,22117,3,6.81818182,44000
49446,2018,22119,10,28.5054588,35081
49447,2018,22121,6,25.7201646,23328
49448,2018,22123,2,19.6290117,10189
49449,2018,22125,2,13.6892539,14610
49450,2018,22127,3,24.3803332,12305
49451,2018,23001,21,21.4785419,97772
49452,2018,23003,9,15.7232704,57240
49453,2018,23005,46,17.5062033,262764
49454,2018,23007,5,19.4620684,25691
49455,2018,23009,10,21.7466945,45984
49456,2018,23011,22,19.5977124,112258
49457,2018,23013,10,28.831738,34684
49458,2018,23015,7,20.8420175,33586
49459,2018,23017,11,19.717502,55788
49460,2018,23019,46,34.6599557,132718
49461,2018,23021,5,39.5100751,12655
49462,2018,23023,9,27.9398982,32212
49463,2018,23025,15,36.2030266,41433
49464,2018,23027,7,19.1115844,36627
49465,2018,23029,11,39.2198809,28047
49466,2018,23031,38,20.4263737,186034
49467,2018,24001,20,29.3349761,68178
49468,2018,24003,82,15.2637653,537220
49469,2018,24005,76,9.62705303,789442
49470,2018,24009,6,6.92584726,86632
49471,2018,24011,5,17.0910955,29255
49472,2018,24013,24,17.4984507,137155
49473,2018,24015,12,13.9164318,86229
49474,2018,24017,17,11.9191183,142628
49475,2018,24019,5,17.4770177,28609
49476,2018,24021,33,13.3333872,247499
49477,2018,24023,7,25.9029011,27024
49478,2018,24025,40,16.7025772,239484
49479,2018,24027,20,7.24648183,275996
49480,2018,24029,4,22.2444667,17982
49481,2018,24031,89,8.77844487,1013847
49482,2018,24033,60,7.37246556,813839
49483,2018,24035,9,19.6287976,45851
49484,2018,24037,13,13.0804447,99385
49485,2018,24039,3,12.9121116,23234
49486,2018,24041,2,6.35485511,31472
49487,2018,24043,21,16.0495243,130845
49488,2018,24045,14,15.050365,93021
49489,2018,24047,7,15.9213938,43966
49490,2018,24510,89,15.367163,579157
49491,2018,25001,44,24.4759913,179768
49492,2018,25003,16,15.9653552,100217
49493,2018,25005,80,16.6304953,481044
49494,2018,25007,6,36.1947276,16577
49495,2018,25009,68,9.46242305,718632
49496,2018,25011,6,9.52789291,62973
49497,2018,25013,64,16.3487599,391467
49498,2018,25015,15,10.2983076,145655
49499,2018,25017,139,9.38745188,1480700
49500,2018,25019,1,9.97108386,10029
49501,2018,25021,66,10.7198545,615680
49502,2018,25023,50,10.6440049,469748
49503,2018,25025,85,11.5750828,734336
49504,2018,25027,84,11.1463341,753611
49505,2018,26001,1,10.6575722,9383
49506,2018,26003,1,12.2279286,8178
49507,2018,26005,16,14.3320375,111638
49508,2018,26007,5,19.4522253,25704
49509,2018,26009,3,15.863783,18911
49510,2018,26011,4,28.6491907,13962
49511,2018,26013,4,50.4095778,7935
49512,2018,26015,9,15.8593103,56749
49513,2018,26017,15,15.9408277,94098
49514,2018,26019,1,6.44870059,15507
49515,2018,26021,26,19.156947,135721
49516,2018,26023,3,7.8312624,38308
49517,2018,26025,30,24.2052606,123940
49518,2018,26027,6,12.9235143,46427
49519,2018,26029,3,12.4316261,24132
49520,2018,26031,10,43.1909472,23153
49521,2018,26033,11,32.5829384,33760
49522,2018,26035,8,30.5320205,26202
49523,2018,26037,6,8.47505509,70796
49524,2018,26039,1,7.66636001,13044
49525,2018,26041,13,38.2083235,34024
49526,2018,26043,3,12.9416332,23181
49527,2018,26045,21,21.2003432,99055
49528,2018,26047,5,15.1157869,33078
49529,2018,26049,68,17.6900904,384396
49530,2018,26051,4,18.088907,22113
49531,2018,26053,2,15.3869826,12998
49532,2018,26055,14,16.1123259,86890
49533,2018,26057,8,23.0394839,34723
49534,2018,26059,7,16.133865,43387
49535,2018,26061,7,22.3549325,31313
49536,2018,26063,7,23.0870712,30320
49537,2018,26065,38,14.4152346,263610
49538,2018,26067,13,21.2658062,61131
49539,2018,26069,8,34.8523133,22954
49540,2018,26071,3,30.0661455,9978
49541,2018,26073,10,16.3270637,61248
49542,2018,26075,35,23.7539364,147344
49543,2018,26077,46,18.0204885,255265
49544,2018,26079,5,29.3031706,17063
49545,2018,26081,96,16.5574336,579800
49546,2018,26085,1,9.48316738,10545
49547,2018,26087,14,17.241167,81201
49548,2018,26089,2,10.2553584,19502
49549,2018,26091,10,11.0977938,90108
49550,2018,26093,18,10.1199211,177867
49551,2018,26095,1,18.4263866,5427
49552,2018,26097,6,60.7225989,9881
49553,2018,26099,136,17.3066743,785824
49554,2018,26101,6,25.9112109,23156
49555,2018,26103,17,28.7613988,59107
49556,2018,26105,7,24.0972151,29049
49557,2018,26107,6,14.9775337,40060
49558,2018,26109,4,20.3748981,19632
49559,2018,26111,14,17.8003814,78650
49560,2018,26113,4,28.5795942,13996
49561,2018,26115,25,18.3486239,136250
49562,2018,26117,15,25.2491247,59408
49563,2018,26119,3,37.2902424,8045
49564,2018,26121,33,20.3307129,162316
49565,2018,26123,4,8.71820579,45881
49566,2018,26125,170,15.5228885,1095157
49567,2018,26127,4,16.3458788,24471
49568,2018,26129,8,40.4489837,19778
49569,2018,26133,4,17.5669741,22770
49570,2018,26135,5,66.6488936,7502
49571,2018,26137,3,13.0174434,23046
49572,2018,26139,27,9.59866899,281289
49573,2018,26141,3,25.671744,11686
49574,2018,26143,6,28.1663694,21302
49575,2018,26145,32,18.3016105,174848
49576,2018,26147,28,19.1425505,146271
49577,2018,26149,16,30.5384307,52393
49578,2018,26151,4,10.265623,38965
49579,2018,26153,1,14.3061517,6990
49580,2018,26155,15,23.2948192,64392
49581,2018,26157,13,30.2206105,43017
49582,2018,26159,16,22.0197627,72662
49583,2018,26161,47,14.1248032,332748
49584,2018,26163,220,13.2459024,1660891
49585,2018,26165,9,32.4792494,27710
49586,2018,27001,7,47.8894438,14617
49587,2018,27003,44,13.5977057,323584
49588,2018,27005,4,13.9125596,28751
49589,2018,27007,3,6.82159261,43978
49590,2018,27009,3,8.16259897,36753
49591,2018,27011,1,21.4270409,4667
49592,2018,27013,11,17.9750311,61196
49593,2018,27015,4,17.4231205,22958
49594,2018,27017,3,9.59631502,31262
49595,2018,27019,5,5.80113702,86190
49596,2018,27021,6,22.5360577,26624
49597,2018,27023,2,17.2413793,11600
49598,2018,27025,9,18.5253798,48582
49599,2018,27027,7,11.2608989,62162
49600,2018,27031,5,97.7326036,5116
49601,2018,27033,1,9.63948332,10374
49602,2018,27035,15,27.6238007,54301
49603,2018,27037,42,9.950956,422070
49604,2018,27039,3,14.6613234,20462
49605,2018,27041,2,5.94848611,33622
49606,2018,27043,1,8.66851595,11536
49607,2018,27045,3,16.2663341,18443
49608,2018,27047,8,28.2037723,28365
49609,2018,27049,4,9.52970887,41974
49610,2018,27051,1,20.5592105,4864
49611,2018,27053,142,12.1458044,1169128
49612,2018,27055,4,25.7118982,15557
49613,2018,27057,3,15.2191558,19712
49614,2018,27059,9,28.2858759,31818
49615,2018,27061,10,25.0676827,39892
49616,2018,27063,1,11.3007119,8849
49617,2018,27065,4,26.1011419,15325
49618,2018,27067,6,15.392509,38980
49619,2018,27073,1,17.4094708,5744
49620,2018,27075,4,41.7014179,9592
49621,2018,27077,1,31.6957211,3155
49622,2018,27079,4,17.3822354,23012
49623,2018,27081,2,39.5961196,5051
49624,2018,27083,1,4.1356493,24180
49625,2018,27085,4,11.5094665,34754
49626,2018,27087,1,21.1954218,4718
49627,2018,27093,1,4.70787628,21241
49628,2018,27095,6,25.1878595,23821
49629,2018,27097,5,16.3371998,30605
49630,2018,27099,5,13.2622477,37701
49631,2018,27101,1,12.9148909,7743
49632,2018,27103,3,9.55444441,31399
49633,2018,27105,2,9.59002637,20855
49634,2018,27109,32,21.75953,147062
49635,2018,27111,8,14.032872,57009
49636,2018,27113,7,59.1016549,11844
49637,2018,27115,6,23.2765644,25777
49638,2018,27117,2,23.7388724,8425
49639,2018,27119,7,24.7000706,28340
49640,2018,27121,1,10.3167234,9693
49641,2018,27123,79,15.1484936,521504
49642,2018,27125,1,28.1214848,3556
49643,2018,27127,1,7.39809129,13517
49644,2018,27129,4,29.4247462,13594
49645,2018,27131,1,1.57133878,63640
49646,2018,27133,1,11.3533152,8808
49647,2018,27135,3,20.9643606,14310
49648,2018,27137,57,33.3815511,170753
49649,2018,27139,10,7.16476084,139572
49650,2018,27141,20,23.5302422,84997
49651,2018,27143,4,29.2333553,13683
49652,2018,27145,17,11.0801158,153428
49653,2018,27147,5,14.0646976,35550
49654,2018,27151,1,12.2040518,8194
49655,2018,27153,1,4.17275193,23965
49656,2018,27155,1,31.3479624,3190
49657,2018,27159,2,15.0806817,13262
49658,2018,27161,1,5.57351466,17942
49659,2018,27163,28,11.602851,241320
49660,2018,27165,2,19.4042884,10307
49661,2018,27169,2,4.20795725,47529
49662,2018,27171,13,9.88909005,131458
49663,2018,28001,4,13.7386227,29115
49664,2018,28003,14,40.1906184,34834
49665,2018,28005,1,8.39771582,11908
49666,2018,28011,2,6.58913452,30353
49667,2018,28013,1,7.64584448,13079
49668,2018,28015,1,11.9445772,8372
49669,2018,28017,1,6.91276096,14466
49670,2018,28019,1,13.6462882,7328
49671,2018,28023,3,20.6825233,14505
49672,2018,28025,1,6.03828271,16561
49673,2018,28029,4,16.2436548,24625
49674,2018,28031,3,17.9329308,16729
49675,2018,28033,26,15.3686102,169176
49676,2018,28035,16,21.4152825,74713
49677,2018,28037,1,13.8946783,7197
49678,2018,28039,2,9.34841544,21394
49679,2018,28041,1,8.2932493,12058
49680,2018,28043,1,5.68020449,17605
49681,2018,28045,14,30.2225676,46323
49682,2018,28047,41,20.683671,198224
49683,2018,28049,45,20.8329475,216004
49684,2018,28051,2,12.5070352,15991
49685,2018,28057,3,14.8492798,20203
49686,2018,28059,29,22.6516489,128026
49687,2018,28061,4,27.9974802,14287
49688,2018,28065,1,9.90982063,10091
49689,2018,28067,9,14.7664441,60949
49690,2018,28069,3,32.3519897,9273
49691,2018,28071,4,8.66438505,46166
49692,2018,28073,6,10.3784681,57812
49693,2018,28075,8,11.3578284,70436
49694,2018,28077,4,34.3642612,11640
49695,2018,28079,5,25.1927243,19847
49696,2018,28081,13,16.2966492,79771
49697,2018,28083,4,15.187182,26338
49698,2018,28085,4,12.6506215,31619
49699,2018,28087,12,23.9411049,50123
49700,2018,28089,9,10.1770812,88434
49701,2018,28091,2,8.91225881,22441
49702,2018,28093,6,18.5110912,32413
49703,2018,28095,9,29.2902008,30727
49704,2018,28097,1,10.8236822,9239
49705,2018,28099,2,8.16060062,24508
49706,2018,28101,2,9.74089227,20532
49707,2018,28103,1,9.81161695,10192
49708,2018,28105,5,11.5452111,43308
49709,2018,28107,2,6.50343056,30753
49710,2018,28109,9,17.3738466,51802
49711,2018,28111,1,8.93655049,11190
49712,2018,28113,3,8.39090426,35753
49713,2018,28115,6,20.9797545,28599
49714,2018,28117,5,21.3949508,23370
49715,2018,28121,25,17.2823803,144656
49716,2018,28123,4,16.7126264,23934
49717,2018,28127,1,4.02139382,24867
49718,2018,28129,3,19.6296539,15283
49719,2018,28131,1,5.95060994,16805
49720,2018,28133,1,4.29313528,23293
49721,2018,28137,5,18.671347,26779
49722,2018,28139,3,14.522219,20658
49723,2018,28141,5,28.4300904,17587
49724,2018,28143,2,21.2901852,9394
49725,2018,28145,4,15.2120175,26295
49726,2018,28147,3,22.8902793,13106
49727,2018,28149,6,14.5662888,41191
49728,2018,28151,3,7.37825873,40660
49729,2018,28153,4,20.8626715,19173
49730,2018,28155,1,10.7654215,9289
49731,2018,28161,1,8.97424392,11143
49732,2018,28163,2,7.32600733,27300
49733,2018,29001,7,38.0393436,18402
49734,2018,29003,3,17.7085178,16941
49735,2018,29007,7,30.8832613,22666
49736,2018,29009,7,21.331058,32816
49737,2018,29011,2,18.1225082,11036
49738,2018,29013,3,19.3648335,15492
49739,2018,29015,7,39.7230734,17622
49740,2018,29017,3,27.0587174,11087
49741,2018,29019,42,24.6664161,170272
49742,2018,29021,27,33.9174675,79605
49743,2018,29023,6,15.0935802,39752
49744,2018,29025,3,38.3975426,7813
49745,2018,29027,7,16.6065667,42152
49746,2018,29029,4,9.96686019,40133
49747,2018,29031,19,25.4913799,74535
49748,2018,29033,2,24.6822165,8103
49749,2018,29037,22,24.5988707,89435
49750,2018,29039,4,29.8775022,13388
49751,2018,29043,21,27.5085145,76340
49752,2018,29047,41,18.113541,226350
49753,2018,29049,3,15.9752916,18779
49754,2018,29051,17,24.1391551,70425
49755,2018,29053,2,12.6839168,15768
49756,2018,29055,8,38.6156297,20717
49757,2018,29059,2,12.6494213,15811
49758,2018,29061,3,41.8994413,7160
49759,2018,29063,3,25.2016129,11904
49760,2018,29065,1,6.75675676,14800
49761,2018,29067,4,32.3075681,12381
49762,2018,29069,7,26.0668802,26854
49763,2018,29071,19,18.8964475,100548
49764,2018,29073,6,44.3524542,13528
49765,2018,29077,84,30.5939599,274564
49766,2018,29079,2,20.1025229,9949
49767,2018,29081,2,27.5330397,7264
49768,2018,29083,8,39.1638518,20427
49769,2018,29085,2,21.9973603,9092
49770,2018,29087,3,79.1974657,3788
49771,2018,29089,5,57.7433884,8659
49772,2018,29091,8,22.0137035,36341
49773,2018,29093,3,30.2327925,9923
49774,2018,29095,157,24.4180495,642967
49775,2018,29097,24,21.5521112,111358
49776,2018,29099,53,27.7702094,190852
49777,2018,29101,13,25.1178607,51756
49778,2018,29103,1,33.2557366,3007
49779,2018,29105,7,21.8361044,32057
49780,2018,29107,9,29.3121417,30704
49781,2018,29109,9,26.6358874,33789
49782,2018,29111,2,22.7738556,8782
49783,2018,29113,3,5.7815722,51889
49784,2018,29115,4,34.6260388,11552
49785,2018,29117,2,14.0429715,14242
49786,2018,29119,3,14.1964793,21132
49787,2018,29121,5,39.4508443,12674
49788,2018,29123,1,9.258402,10801
49789,2018,29125,1,12.3977188,8066
49790,2018,29127,7,26.7665953,26152
49791,2018,29129,1,27.7932185,3598
49792,2018,29131,3,13.8966092,21588
49793,2018,29133,3,26.6998932,11236
49794,2018,29135,3,22.1795061,13526
49795,2018,29139,3,32.9344604,9109
49796,2018,29141,5,25.6370815,19503
49797,2018,29143,4,26.0994389,15326
49798,2018,29145,12,22.1618926,54147
49799,2018,29147,6,31.4383023,19085
