,year,fips,Deaths,SuicideDeathRate,Population
9218,2003,30023,3,37.92188093,7911
9219,2003,30025,1,36.954915,2706
9220,2003,30027,1,9.611687812,10404
9221,2003,30029,21,30.09889637,69770
9222,2003,30031,11,15.80073833,69617
9223,2003,30035,3,25.83756782,11611
9224,2003,30039,2,70.1754386,2850
9225,2003,30041,2,13.78169791,14512
9226,2003,30043,2,20.17959843,9911
9227,2003,30045,1,54.58515284,1832
9228,2003,30047,3,13.10272537,22896
9229,2003,30049,5,10.61120543,47120
9230,2003,30053,4,23.1280717,17295
9231,2003,30057,4,60.38647343,6624
9232,2003,30063,22,23.301629,94414
9233,2003,30065,1,24.55192733,4073
9234,2003,30067,5,36.41660597,13730
9235,2003,30071,2,52.32862376,3822
9236,2003,30073,1,17.6366843,5670
9237,2003,30075,1,61.01281269,1639
9238,2003,30077,3,52.25570458,5741
9239,2003,30081,7,20.09415547,34836
9240,2003,30083,2,22.72985567,8799
9241,2003,30085,6,63.23110971,9489
9242,2003,30089,4,39.51788184,10122
9243,2003,30091,1,28.43332386,3517
9244,2003,30093,7,23.32633543,30009
9245,2003,30097,1,33.16749585,3015
9246,2003,30099,1,17.34605377,5765
9247,2003,30107,2,105.4296257,1897
9248,2003,30111,21,17.788319,118055
9249,2003,31001,1,3.671476301,27237
9250,2003,31003,2,29.39879465,6803
9251,2003,31013,1,9.512032721,10513
9252,2003,31019,6,15.56299121,38553
9253,2003,31023,1,12.75022313,7843
9254,2003,31025,4,17.51083483,22843
9255,2003,31027,3,34.8553503,8607
9256,2003,31029,1,26.80965147,3730
9257,2003,31033,3,34.43921479,8711
9258,2003,31035,3,46.35352287,6472
9259,2003,31041,1,9.461633078,10569
9260,2003,31043,2,10.42589793,19183
9261,2003,31045,4,43.23389537,9252
9262,2003,31047,3,13.03554358,23014
9263,2003,31051,1,18.96453632,5273
9264,2003,31053,4,12.13187346,32971
9265,2003,31055,47,10.70242034,439153
9266,2003,31067,2,9.341865571,21409
9267,2003,31069,1,48.94762604,2043
9268,2003,31077,1,46.14674665,2167
9269,2003,31079,5,10.71765412,46652
9270,2003,31089,4,38.2848392,10448
9271,2003,31095,1,12.85512277,7779
9272,2003,31097,1,20.20610224,4949
9273,2003,31101,2,24.77393782,8073
9274,2003,31109,32,13.4679001,237602
9275,2003,31111,2,6.372877035,31383
9276,2003,31119,4,12.31072264,32492
9277,2003,31121,1,14.23487544,7025
9278,2003,31127,1,14.86104919,6729
9279,2003,31137,1,10.82954299,9234
9280,2003,31139,1,16.0307791,6238
9281,2003,31145,2,18.75996623,10661
9282,2003,31147,1,13.49527665,7410
9283,2003,31153,12,9.544565166,125726
9284,2003,31155,1,5.452562704,18340
9285,2003,31157,9,24.75860361,36351
9286,2003,31161,1,19.18649271,5212
9287,2003,31179,1,12.44864932,8033
9288,2003,31181,1,29.07822041,3439
9289,2003,31185,1,7.808229874,12807
9290,2003,32001,5,23.5050771,21272
9291,2003,32003,292,20.68601045,1411582
9292,2003,32005,9,21.77173545,41338
9293,2003,32007,10,24.97003596,40048
9294,2003,32009,2,280.1120448,714
9295,2003,32013,5,37.80432481,13226
9296,2003,32015,1,23.7699073,4207
9297,2003,32019,8,22.2049517,36028
9298,2003,32021,2,49.40711462,4048
9299,2003,32023,18,53.86157575,33419
9300,2003,32027,2,34.65003465,5772
9301,2003,32031,91,29.24831822,311129
9302,2003,32033,2,24.82313516,8057
9303,2003,32510,15,29.60273135,50671
9304,2003,33001,10,17.92178931,55798
9305,2003,33003,7,16.26998884,43024
9306,2003,33005,9,14.54874638,61861
9307,2003,33007,7,22.40788758,31239
9308,2003,33009,10,11.9760479,83500
9309,2003,33011,45,13.2760986,338955
9310,2003,33013,23,17.061302,134808
9311,2003,33015,27,10.71041806,252091
9312,2003,33017,12,12.16668356,98630
9313,2003,33019,7,18.15258545,38562
9314,2003,34001,41,17.34862269,236330
9315,2003,34003,43,5.480618367,784583
9316,2003,34005,38,9.062248105,419322
9317,2003,34007,62,13.22548166,468792
9318,2003,34009,6,6.415739949,93520
9319,2003,34011,12,9.74018068,123201
9320,2003,34013,38,5.283530956,719216
9321,2003,34015,21,8.628836751,243370
9322,2003,34017,25,4.278536125,584312
9323,2003,34019,11,9.8886182,111239
9324,2003,34021,22,6.645541899,331049
9325,2003,34023,53,7.800449777,679448
9326,2003,34025,49,8.502619327,576293
9327,2003,34027,21,4.582401397,458275
9328,2003,34029,35,6.761416652,517643
9329,2003,34031,36,7.96597643,451922
9330,2003,34033,2,3.229765519,61924
9331,2003,34035,9,3.18336163,282720
9332,2003,34037,11,8.176250223,134536
9333,2003,34039,24,4.876106267,492196
9334,2003,34041,5,4.714846107,106048
9335,2003,35001,118,21.74289579,542706
9336,2003,35003,1,30.95017023,3231
9337,2003,35005,16,31.19273209,51294
9338,2003,35006,6,23.69668246,25320
9339,2003,35007,3,24.34274586,12324
9340,2003,35009,6,15.54806945,38590
9341,2003,35013,13,7.711426555,168581
9342,2003,35015,9,18.36322458,49011
9343,2003,35017,8,30.28467595,26416
9344,2003,35025,11,21.65269084,50802
9345,2003,35027,2,10.58985492,18886
9346,2003,35028,2,12.48205704,16023
9347,2003,35029,5,21.44726118,23313
9348,2003,35031,12,19.2027652,62491
9349,2003,35033,4,90.2119982,4434
9350,2003,35035,14,26.09992543,53640
9351,2003,35037,3,32.83712785,9136
9352,2003,35039,11,30.75804603,35763
9353,2003,35043,8,8.667952413,92294
9354,2003,35045,21,20.08397012,104561
9355,2003,35047,10,39.05334687,25606
9356,2003,35049,35,27.52675994,127149
9357,2003,35051,3,27.15669413,11047
9358,2003,35053,4,24.93143854,16044
9359,2003,35055,5,17.84312326,28022
9360,2003,35057,2,13.50530083,14809
9361,2003,35061,9,15.21606817,59148
9362,2003,36001,22,8.136786783,270377
9363,2003,36003,5,11.41500388,43802
9364,2003,36005,74,6.083065076,1216492
9365,2003,36007,16,8.167890999,195889
9366,2003,36009,5,6.173220569,80995
9367,2003,36011,9,12.58037462,71540
9368,2003,36013,9,7.236704566,124366
9369,2003,36015,9,11.07896842,81235
9370,2003,36017,7,13.87567396,50448
9371,2003,36019,8,11.2021284,71415
9372,2003,36021,5,8.295863682,60271
9373,2003,36023,4,9.356287425,42752
9374,2003,36025,5,11.85677022,42170
9375,2003,36027,11,3.937444742,279369
9376,2003,36029,66,8.014610878,823496
9377,2003,36031,6,16.24651377,36931
9378,2003,36033,8,20.34536253,39321
9379,2003,36035,3,6.489994592,46225
9380,2003,36037,7,13.08631359,53491
9381,2003,36039,7,16.26280696,43043
9382,2003,36043,9,15.93879503,56466
9383,2003,36045,8,7.816087462,102353
9384,2003,36047,101,4.310541664,2343093
9385,2003,36049,4,16.67222407,23992
9386,2003,36051,3,5.198856252,57705
9387,2003,36053,6,10.32951141,58086
9388,2003,36055,42,6.306997614,665927
9389,2003,36057,1,2.449899554,40818
9390,2003,36059,55,4.798209134,1146261
9391,2003,36061,167,11.42677286,1461480
9392,2003,36063,14,7.088033375,197516
9393,2003,36065,23,11.12852968,206676
9394,2003,36067,31,7.135951383,434420
9395,2003,36069,9,9.672323185,93049
9396,2003,36071,13,4.226542688,307580
9397,2003,36073,2,5.067011223,39471
9398,2003,36075,10,8.833766188,113202
9399,2003,36077,10,17.98819974,55592
9400,2003,36079,7,8.262804396,84717
9401,2003,36081,107,5.157812181,2074523
9402,2003,36083,14,10.06998641,139027
9403,2003,36085,28,6.572970537,425987
9404,2003,36087,12,4.357330119,275398
9405,2003,36089,11,10.82006236,101663
9406,2003,36091,16,7.836184562,204181
9407,2003,36093,17,12.7340824,133500
9408,2003,36097,3,16.42935378,18260
9409,2003,36099,1,3.015681544,33160
9410,2003,36101,8,8.593926243,93089
9411,2003,36103,71,5.668744142,1252482
9412,2003,36105,6,9.208103131,65160
9413,2003,36107,5,9.707229945,51508
9414,2003,36109,8,8.976459236,89122
9415,2003,36111,10,5.660655051,176658
9416,2003,36113,7,12.82403591,54585
9417,2003,36115,8,13.70097619,58390
9418,2003,36117,8,8.70303083,91922
9419,2003,36119,36,4.202710748,856590
9420,2003,36121,6,16.32075728,36763
9421,2003,36123,1,4.743382981,21082
9422,2003,37001,12,9.472313218,126685
9423,2003,37003,5,16.83161651,29706
9424,2003,37007,1,4.103069096,24372
9425,2003,37009,5,22.34936528,22372
9426,2003,37011,5,31.30870382,15970
9427,2003,37013,4,9.966363523,40135
9428,2003,37015,2,11.07358397,18061
9429,2003,37017,7,23.59046945,29673
9430,2003,37019,10,13.46348031,74275
9431,2003,37021,38,20.04388556,189584
9432,2003,37023,13,15.38825758,84480
9433,2003,37025,14,10.08514746,138818
9434,2003,37027,5,7.273573652,68742
9435,2003,37029,2,27.06359946,7390
9436,2003,37031,7,12.93876268,54101
9437,2003,37033,1,4.639079607,21556
9438,2003,37035,20,14.87143643,134486
9439,2003,37037,4,8.05899182,49634
9440,2003,37039,2,8.605851979,23240
9441,2003,37041,1,7.204091924,13881
9442,2003,37043,2,24.03268445,8322
9443,2003,37045,17,18.88972843,89996
9444,2003,37047,6,12.44761628,48202
9445,2003,37049,9,10.13079988,88838
9446,2003,37051,41,15.1629462,270396
9447,2003,37053,3,16.32031335,18382
9448,2003,37055,6,20.99737533,28575
9449,2003,37057,18,14.15049841,127204
9450,2003,37059,3,9.480470231,31644
9451,2003,37061,3,5.979669125,50170
9452,2003,37063,29,13.28727079,218254
9453,2003,37065,4,7.227261229,55346
9454,2003,37067,47,15.20017335,309207
9455,2003,37069,8,17.53847503,45614
9456,2003,37071,28,16.70953458,167569
9457,2003,37077,2,4.246825498,47094
9458,2003,37079,4,22.28536409,17949
9459,2003,37081,37,9.345817999,395899
9460,2003,37083,7,13.64123551,51315
9461,2003,37085,8,9.888507083,80902
9462,2003,37087,9,16.97280579,53026
9463,2003,37089,13,13.84392571,93904
9464,2003,37093,1,2.993205424,33409
9465,2003,37095,1,19.12777353,5228
9466,2003,37097,12,9.323502218,128707
9467,2003,37099,5,16.90217024,29582
9468,2003,37101,13,10.52588964,123505
9469,2003,37103,3,31.46633103,9534
9470,2003,37105,3,6.59442112,45493
9471,2003,37107,8,15.22243787,52554
9472,2003,37109,6,9.653752092,62152
9473,2003,37111,8,19.19339747,41681
9474,2003,37113,4,14.52907631,27531
9475,2003,37115,3,16.59934709,18073
9476,2003,37117,1,4.465481825,22394
9477,2003,37119,79,12.11082478,652309
9478,2003,37121,7,47.99122446,14586
9479,2003,37123,2,8.080481597,24751
9480,2003,37125,6,8.462742775,70899
9481,2003,37127,9,10.30644496,87324
9482,2003,37129,30,19.82697658,151309
9483,2003,37133,12,8.913781449,134623
9484,2003,37135,29,26.16242354,110846
9485,2003,37139,1,3.010597303,33216
9486,2003,37141,5,13.32232022,37531
9487,2003,37143,1,8.963786303,11156
9488,2003,37145,4,11.49722629,34791
9489,2003,37147,22,18.12519567,121378
9490,2003,37149,5,26.83555174,18632
9491,2003,37151,7,5.33138357,131298
9492,2003,37153,3,7.141496858,42008
9493,2003,37155,10,8.939106804,111868
9494,2003,37157,17,22.01046144,77236
9495,2003,37159,17,13.63610842,124669
9496,2003,37161,11,19.66287114,55943
9497,2003,37163,6,11.5604709,51901
9498,2003,37165,2,6.367398918,31410
9499,2003,37167,6,10.8585493,55256
9500,2003,37169,8,19.79365119,40417
9501,2003,37171,16,26.7259091,59867
9502,2003,37173,3,24.71780506,12137
9503,2003,37175,1,3.477172363,28759
9504,2003,37179,12,9.731570838,123310
9505,2003,37181,5,11.78217122,42437
9506,2003,37183,63,9.978316959,631369
9507,2003,37185,3,16.2223544,18493
9508,2003,37187,1,8.211528987,12178
9509,2003,37189,5,11.42517652,43763
9510,2003,37191,10,9.710151964,102985
9511,2003,37193,6,8.981094795,66807
9512,2003,37195,3,4.687939494,63994
9513,2003,37197,3,9.654684131,31073
9514,2003,37199,1,6.072751564,16467
9515,2003,38003,4,41.44648223,9651
9516,2003,38009,1,16.82651859,5943
9517,2003,38015,14,22.20143041,63059
9518,2003,38017,15,13.07508586,114722
9519,2003,38019,1,23.70229912,4219
9520,2003,38027,1,41.44218815,2413
9521,2003,38029,1,26.19172342,3818
9522,2003,38035,8,14.46497668,55306
9523,2003,38049,1,18.16200509,5506
9524,2003,38053,2,38.73716831,5163
9525,2003,38057,1,13.4589502,7430
9526,2003,38059,4,16.27008338,24585
9527,2003,38069,1,24.30133657,4115
9528,2003,38071,1,9.369436897,10673
9529,2003,38077,2,12.03659124,16616
9530,2003,38079,3,27.60397497,10868
9531,2003,38081,1,25.72016461,3888
9532,2003,38085,2,55.34034311,3614
9533,2003,38089,1,4.646408326,21522
9534,2003,38091,1,53.21979776,1879
9535,2003,38093,2,9.633911368,20760
9536,2003,38095,1,51.20327701,1953
9537,2003,38097,1,12.69357705,7878
9538,2003,38099,2,17.17770334,11643
9539,2003,38101,9,16.12180923,55825
9540,2003,38103,3,71.14062129,4217
9541,2003,38105,4,21.65439584,18472
9542,2003,39001,7,26.14867389,26770
9543,2003,39003,10,9.705439899,103035
9544,2003,39005,5,9.964923469,50176
9545,2003,39007,5,5.916179568,84514
9546,2003,39009,3,5.173662608,57986
9547,2003,39011,4,9.347104734,42794
9548,2003,39013,12,18.99305171,63181
9549,2003,39015,5,13.06574684,38268
9550,2003,39017,39,13.06655231,298472
9551,2003,39019,2,7.747433663,25815
9552,2003,39021,5,12.90422484,38747
9553,2003,39023,19,14.11747223,134585
9554,2003,39025,15,8.734692451,171729
9555,2003,39029,14,14.81293381,94512
9556,2003,39031,7,22.07644758,31708
9557,2003,39033,8,18.7287838,42715
9558,2003,39035,121,9.457314295,1279433
9559,2003,39037,2,4.051453459,49365
9560,2003,39039,1,2.589063795,38624
9561,2003,39041,9,7.314575511,123042
9562,2003,39043,7,10.23870817,68368
9563,2003,39045,12,10.79952482,111116
9564,2003,39047,6,24.10994133,24886
9565,2003,39049,81,8.576374735,944455
9566,2003,39051,2,5.209961446,38388
9567,2003,39053,2,7.045726767,28386
9568,2003,39055,2,2.263646962,88353
9569,2003,39057,14,12.11575741,115552
9570,2003,39059,4,10.44059303,38312
9571,2003,39061,82,11.98544791,684163
9572,2003,39063,10,13.77657156,72587
9573,2003,39065,3,10.63792064,28201
9574,2003,39067,1,7.0861678,14112
9575,2003,39069,2,7.36675384,27149
9576,2003,39071,4,10.45369015,38264
9577,2003,39073,5,18.99623874,26321
9578,2003,39075,2,5.029675083,39764
9579,2003,39077,7,12.83508746,54538
9580,2003,39079,3,9.420631182,31845
9581,2003,39081,8,12.26467161,65228
9582,2003,39083,5,9.338463262,53542
9583,2003,39085,22,10.1378751,217008
9584,2003,39087,6,10.09064765,59461
9585,2003,39089,8,5.506835359,145274
9586,2003,39091,3,7.126060001,42099
9587,2003,39093,22,8.619845235,255225
9588,2003,39095,54,12.26748571,440188
9589,2003,39097,1,2.675370539,37378
9590,2003,39099,24,10.70339119,224228
9591,2003,39101,8,12.61610762,63411
9592,2003,39103,6,4.326507067,138680
9593,2003,39105,4,17.81657833,22451
9594,2003,39107,1,2.59551495,38528
9595,2003,39109,13,14.95679786,86917
9596,2003,39111,3,19.93620415,15048
9597,2003,39113,74,14.81330235,499551
9598,2003,39115,1,7.404664939,13505
9599,2003,39117,2,6.371252907,31391
9600,2003,39119,13,16.26280696,79937
9601,2003,39123,4,11.36945029,35182
9602,2003,39125,1,5.347879566,18699
9603,2003,39127,2,6.552006552,30525
9604,2003,39129,3,5.842941726,51344
9605,2003,39131,5,21.14164905,23650
9606,2003,39133,16,11.18896768,142998
9607,2003,39135,4,10.40907671,38428
9608,2003,39137,2,6.254495419,31977
9609,2003,39139,17,14.34139263,118538
9610,2003,39141,16,22.96211251,69680
9611,2003,39143,6,10.28824225,58319
9612,2003,39145,6,7.923720979,75722
9613,2003,39147,3,5.213130137,57547
9614,2003,39149,4,9.64831878,41458
9615,2003,39151,35,11.60069737,301706
9616,2003,39153,49,9.284417715,527766
9617,2003,39155,24,12.10073865,198335
9618,2003,39157,8,9.581756336,83492
9619,2003,39159,2,4.70732224,42487
9620,2003,39161,3,12.6156434,23780
9621,2003,39163,2,16.14595947,12387
9622,2003,39165,15,9.120647931,164462
9623,2003,39167,4,7.342278676,54479
9624,2003,39169,7,7.111436205,98433
9625,2003,39171,4,11.78307361,33947
9626,2003,39173,9,9.394670091,95799
9627,2003,39175,1,4.507346976,22186
9628,2003,40001,5,25.69901316,19456
9629,2003,40005,1,7.865963974,12713
9630,2003,40007,1,20.37905034,4907
9631,2003,40009,2,11.35653853,17611
9632,2003,40011,2,20.09242516,9954
9633,2003,40013,5,13.95517597,35829
9634,2003,40015,6,22.32392008,26877
9635,2003,40017,6,7.015902713,85520
9636,2003,40019,5,12.67266506,39455
9637,2003,40021,10,23.91429118,41816
9638,2003,40023,1,6.880418329,14534
9639,2003,40025,1,37.46721619,2669
9640,2003,40027,17,8.212957148,206990
9641,2003,40029,1,18.75820672,5331
9642,2003,40031,15,13.84709119,108326
9643,2003,40035,1,7.013114524,14259
9644,2003,40037,13,21.94203926,59247
9645,2003,40039,2,9.083889722,22017
9646,2003,40041,8,22.78228677,35115
9647,2003,40047,4,7.197610393,55574
9648,2003,40049,5,20.04490058,24944
9649,2003,40051,6,14.67782181,40878
9650,2003,40053,1,22.92000917,4363
9651,2003,40055,1,17.7430802,5636
9652,2003,40063,3,24.8015873,12096
9653,2003,40065,4,15.32097441,26108
9654,2003,40069,1,10.40799334,9608
9655,2003,40071,8,18.52023335,43196
9656,2003,40073,1,7.735746886,12927
9657,2003,40075,1,11.30071194,8849
9658,2003,40077,1,9.87947046,10122
9659,2003,40079,2,4.627808501,43217
9660,2003,40081,3,10.36090485,28955
9661,2003,40083,1,3.043028422,32862
9662,2003,40087,8,31.8078804,25151
9663,2003,40089,5,15.38887692,32491
9664,2003,40091,2,10.5279781,18997
9665,2003,40093,1,14.38434983,6952
9666,2003,40095,2,15.22765342,13134
9667,2003,40097,5,14.39760424,34728
9668,2003,40099,6,55.10147856,10889
9669,2003,40101,11,17.53127739,62745
9670,2003,40107,1,10.16983627,9833
9671,2003,40109,93,16.14196599,576138
9672,2003,40111,8,23.66793882,33801
9673,2003,40113,4,9.637625289,41504
9674,2003,40115,6,20.34656991,29489
9675,2003,40117,1,6.621639518,15102
9676,2003,40119,3,4.328692014,69305
9677,2003,40121,6,15.50387597,38700
9678,2003,40123,1,3.138534932,31862
9679,2003,40125,10,15.9624563,62647
9680,2003,40127,2,20.9292591,9556
9681,2003,40131,9,12.46485603,72203
9682,2003,40133,6,27.88752033,21515
9683,2003,40135,4,11.10031913,36035
9684,2003,40137,3,7.425191199,40403
9685,2003,40139,4,22.36511043,17885
9686,2003,40143,102,20.66609666,493562
9687,2003,40145,6,10.08793315,59477
9688,2003,40147,12,26.4713668,45332
9689,2003,40151,2,26.14720879,7649
9690,2003,40153,2,11.11666945,17991
9691,2003,41001,7,48.35589942,14476
9692,2003,41003,11,17.86439302,61575
9693,2003,41005,61,19.55918095,311874
9694,2003,41007,10,29.88553839,33461
9695,2003,41009,5,12.46851699,40101
9696,2003,41011,12,21.18307472,56649
9697,2003,41013,3,16.40061229,18292
9698,2003,41015,5,27.28364073,18326
9699,2003,41017,18,15.62649211,115189
9700,2003,41019,20,20.37884269,98141
9701,2003,41023,2,31.46633103,6356
9702,2003,41025,4,59.43536404,6730
9703,2003,41027,2,10.38313778,19262
9704,2003,41029,43,24.95560224,172306
9705,2003,41031,2,10.77818495,18556
9706,2003,41033,26,36.60425172,71030
9707,2003,41035,13,24.20405883,53710
9708,2003,41037,3,46.10419548,6507
9709,2003,41039,50,16.9912563,294269
9710,2003,41041,12,31.4861461,38112
9711,2003,41043,11,10.53306905,104433
9712,2003,41045,5,17.60501391,28401
9713,2003,41047,45,17.2407848,261009
9714,2003,41051,128,20.20945202,633367
9715,2003,41053,10,16.83530026,59399
9716,2003,41055,1,60.27727547,1659
9717,2003,41057,10,44.93978069,22252
9718,2003,41059,7,10.2432029,68338
9719,2003,41061,4,17.6079588,22717
9720,2003,41063,1,15.59089492,6414
9721,2003,41065,5,23.71241582,21086
9722,2003,41067,50,11.2878793,442953
9723,2003,41071,13,15.77153117,82427
9724,2003,42001,8,9.49115543,84289
9725,2003,42003,174,14.80138078,1175566
9726,2003,42005,5,7.417737293,67406
9727,2003,42007,19,11.18838293,169819
9728,2003,42009,9,19.63607802,45834
9729,2003,42011,47,13.53090372,347353
9730,2003,42013,15,13.03271211,115095
9731,2003,42015,13,23.22631363,55971
9732,2003,42017,73,14.54044235,502048
9733,2003,42019,19,11.75458893,161639
9734,2003,42021,21,14.83522306,141555
9735,2003,42025,12,19.90379831,60290
9736,2003,42027,10,8.105172721,123378
9737,2003,42029,32,8.876486465,360503
9738,2003,42031,5,14.16831964,35290
9739,2003,42033,15,18.89430526,79389
9740,2003,42035,2,5.90527932,33868
9741,2003,42037,4,6.632179334,60312
9742,2003,42039,12,14.17400959,84662
9743,2003,42041,16,7.857465574,203628
9744,2003,42043,24,10.13466435,236811
9745,2003,42045,50,9.985421285,500730
9746,2003,42047,1,3.136270974,31885
9747,2003,42049,26,10.83396531,239986
9748,2003,42051,15,11.09475662,135199
9749,2003,42053,2,37.69317753,5306
9750,2003,42055,10,7.950958488,125771
9751,2003,42057,3,26.2720028,11419
9752,2003,42059,5,14.13627368,35370
9753,2003,42061,6,13.49649091,44456
9754,2003,42063,4,5.21628001,76683
9755,2003,42065,4,9.81185763,40767
9756,2003,42067,2,9.369436897,21346
9757,2003,42069,27,13.01694131,207422
9758,2003,42071,33,7.09026335,465427
9759,2003,42073,10,11.23848056,88980
9760,2003,42075,17,14.27216173,119113
9761,2003,42077,54,19.17055403,281682
9762,2003,42079,43,14.24581653,301843
9763,2003,42081,6,5.301477345,113176
9764,2003,42083,7,16.34063215,42838
9765,2003,42085,8,7.341874381,108964
9766,2003,42087,8,18.29826167,43720
9767,2003,42089,14,9.312968975,150328
9768,2003,42091,62,8.090319281,766348
9769,2003,42093,2,11.25999324,17762
9770,2003,42095,29,12.16422543,238404
9771,2003,42097,3,3.673319456,81670
9772,2003,42099,6,14.01476222,42812
9773,2003,42101,178,13.09162371,1359648
9774,2003,42103,10,20.56259253,48632
9775,2003,42105,2,12.07292044,16566
9776,2003,42107,24,17.08708003,140457
9777,2003,42109,7,19.93450093,35115
9778,2003,42111,11,14.99372989,73364
9779,2003,42113,1,16.2575191,6151
9780,2003,42115,4,9.372949667,42676
9781,2003,42117,6,17.45810056,34368
9782,2003,42119,5,12.47660636,40075
9783,2003,42121,4,8.19588157,48805
9784,2003,42123,7,16.73640167,41825
9785,2003,42125,15,8.630659555,173799
9786,2003,42127,7,15.72362362,44519
9787,2003,42129,35,10.72451778,326355
9788,2003,42131,5,19.11534197,26157
9789,2003,42133,41,11.20230822,365996
9790,2003,44001,2,3.958514765,50524
9791,2003,44003,18,11.37649237,158221
9792,2003,44005,7,9.250204826,75674
9793,2003,44007,49,8.515696688,575408
9794,2003,44009,7,6.875282378,101814
9795,2003,45001,2,8.255252404,24227
9796,2003,45003,20,15.47364838,129252
9797,2003,45007,27,17.29427816,156121
9798,2003,45009,2,14.03114915,14254
9799,2003,45011,4,18.97713256,21078
9800,2003,45013,18,14.54721784,123735
9801,2003,45015,23,16.85018718,136497
9802,2003,45017,3,20.65262288,14526
9803,2003,45019,43,14.43728176,297840
9804,2003,45021,3,6.231176654,48145
9805,2003,45023,5,15.21282746,32867
9806,2003,45025,5,12.37930181,40390
9807,2003,45027,5,17.6784641,28283
9808,2003,45029,2,5.502517402,36347
9809,2003,45031,3,5.165556072,58077
9810,2003,45033,5,18.07403123,27664
9811,2003,45035,11,11.98870882,91753
9812,2003,45037,3,12.39771882,24198
9813,2003,45039,2,8.745463291,22869
9814,2003,45041,7,6.51744814,107404
9815,2003,45043,2,3.617225227,55291
9816,2003,45045,44,11.87786317,370437
9817,2003,45047,4,6.428697707,62221
9818,2003,45049,2,10.46243984,19116
9819,2003,45051,42,22.28908949,188433
9820,2003,45053,1,5.07459657,19706
9821,2003,45055,6,11.97270224,50114
9822,2003,45057,7,12.55605381,55750
9823,2003,45059,10,15.31182532,65309
9824,2003,45061,2,10.96431117,18241
9825,2003,45063,21,9.976341818,210498
9826,2003,45065,1,10.85422772,9213
9827,2003,45067,4,13.28903654,30100
9828,2003,45069,4,15.1325994,26433
9829,2003,45071,2,5.861664713,34120
9830,2003,45073,6,10.20529655,58793
9831,2003,45075,10,11.43040029,87486
9832,2003,45077,14,13.64801763,102579
9833,2003,45079,41,12.85838837,318858
9834,2003,45081,4,24.24977266,16495
9835,2003,45083,20,9.022909166,221658
9836,2003,45085,4,4.194806829,95356
9837,2003,45087,6,23.69200395,25325
9838,2003,45089,4,12.9474979,30894
9839,2003,45091,16,10.53185887,151920
9840,2003,46005,4,26.17801047,15280
9841,2003,46007,1,33.23363244,3009
9842,2003,46009,2,31.16721209,6417
9843,2003,46011,2,7.840677435,25508
9844,2003,46013,4,12.10140981,33054
9845,2003,46015,2,45.81901489,4365
9846,2003,46017,2,117.7163037,1699
9847,2003,46019,2,23.04944105,8677
9848,2003,46023,2,24.35756911,8211
9849,2003,46027,2,16.19695497,12348
9850,2003,46029,2,8.088651622,24726
9851,2003,46033,1,14.91201909,6706
9852,2003,46035,2,11.00776047,18169
9853,2003,46041,1,18.10282404,5524
9854,2003,46047,2,30.05710851,6654
9855,2003,46049,1,44.44444444,2250
9856,2003,46053,1,22.43158367,4458
9857,2003,46055,1,48.16955684,2076
9858,2003,46059,1,31.28911139,3196
9859,2003,46065,3,19.0924712,15713
9860,2003,46071,2,80.74283407,2477
9861,2003,46077,1,22.68088002,4409
9862,2003,46081,5,24.27655856,20596
9863,2003,46083,1,3.937007874,25400
9864,2003,46091,1,24.30724356,4114
9865,2003,46093,2,8.54920065,23394
9866,2003,46097,1,43.40277778,2304
9867,2003,46099,22,16.57113158,132761
9868,2003,46101,1,15.7803377,6337
9869,2003,46103,13,16.09747641,80758
9870,2003,46107,1,43.95604396,2275
9871,2003,46109,2,21.07259509,9491
9872,2003,46113,3,26.46202699,11337
9873,2003,46115,1,14.95886313,6685
9874,2003,46121,1,11.94885888,8369
9875,2003,46125,1,13.01066875,7686
9876,2003,46127,2,16.34921932,12233
9877,2003,46135,2,11.19131554,17871
9878,2003,46137,1,39.51007507,2531
9879,2003,47001,10,14.43668072,69268
9880,2003,47003,6,17.87895944,33559
9881,2003,47007,3,25.19314746,11908
9882,2003,47009,17,17.32183978,98142
9883,2003,47011,9,10.32382394,87177
9884,2003,47013,6,16.54807215,36258
9885,2003,47015,4,32.71180896,12228
9886,2003,47017,2,7.927070947,25230
9887,2003,47019,2,3.80503025,52562
9888,2003,47021,3,9.002520706,33324
9889,2003,47023,2,15.92610288,12558
9890,2003,47025,5,18.56734376,26929
9891,2003,47029,5,17.00622428,29401
9892,2003,47031,11,24.02008953,45795
9893,2003,47033,2,15.70351759,12736
9894,2003,47035,13,30.97081596,41975
9895,2003,47037,107,19.0423987,561904
9896,2003,47039,2,18.39757152,10871
9897,2003,47041,4,26.42356982,15138
9898,2003,47043,4,9.568691242,41803
9899,2003,47045,6,17.26668393,34749
9900,2003,47047,1,3.470414715,28815
9901,2003,47049,3,20.67112244,14513
9902,2003,47051,5,13.24082411,37762
9903,2003,47053,9,21.92448234,41050
9904,2003,47055,12,44.70106165,26845
9905,2003,47057,2,10.39933444,19232
9906,2003,47059,7,12.03183279,58179
9907,2003,47061,1,7.888923951,12676
9908,2003,47063,8,13.76604605,58114
9909,2003,47065,44,14.61439584,301073
9910,2003,47067,1,17.34003815,5767
9911,2003,47069,6,25.50044626,23529
9912,2003,47071,4,17.09547825,23398
9913,2003,47073,8,14.98183453,53398
9914,2003,47075,3,17.20183486,17440
9915,2003,47077,5,20.90126244,23922
