,year,fips,Deaths,SuicideDeathRate,Population
11183,2004,19027,2,11.03265666,18128
11184,2004,19029,3,22.98322225,13053
11185,2004,19033,5,12.9012282,38756
11186,2004,19035,1,9.488566278,10539
11187,2004,19037,3,27.03189764,11098
11188,2004,19039,2,25.98752599,7696
11189,2004,19041,2,12.50938204,15988
11190,2004,19043,2,12.14476561,16468
11191,2004,19045,8,17.32464214,46177
11192,2004,19047,2,12.59525159,15879
11193,2004,19049,1,2.014504432,49640
11194,2004,19051,2,27.3710141,7307
11195,2004,19057,8,21.39380649,37394
11196,2004,19059,1,6.562971714,15237
11197,2004,19061,16,18.49668216,86502
11198,2004,19063,2,22.29902999,8969
11199,2004,19065,3,16.33631017,18364
11200,2004,19069,2,18.66368048,10716
11201,2004,19071,1,13.98405817,7151
11202,2004,19075,1,8.840169731,11312
11203,2004,19079,1,6.604147405,15142
11204,2004,19081,1,9.873617694,10128
11205,2004,19083,1,6.512112529,15356
11206,2004,19087,3,15.04739931,19937
11207,2004,19091,2,21.45922747,9320
11208,2004,19095,1,7.56486875,13219
11209,2004,19097,2,10.93912378,18283
11210,2004,19099,4,11.15355659,35863
11211,2004,19101,3,20.75693628,14453
11212,2004,19103,23,24.54171024,93718
11213,2004,19105,2,9.977052779,20046
11214,2004,19107,2,19.70055162,10152
11215,2004,19109,1,6.565557088,15231
11216,2004,19111,9,29.11019827,30917
11217,2004,19113,19,10.68814797,177767
11218,2004,19115,1,8.831581736,11323
11219,2004,19117,2,22.48201439,8896
11220,2004,19119,1,9.289363679,10765
11221,2004,19121,4,30.651341,13050
11222,2004,19123,1,4.760317989,21007
11223,2004,19125,3,10.10645466,29684
11224,2004,19127,1,2.729108673,36642
11225,2004,19129,1,8.224360556,12159
11226,2004,19131,1,9.948269001,10052
11227,2004,19133,1,12.54547736,7971
11228,2004,19135,2,28.04262479,7132
11229,2004,19137,1,11.0619469,9040
11230,2004,19139,4,11.27236861,35485
11231,2004,19141,5,37.03155088,13502
11232,2004,19143,2,33.48961822,5972
11233,2004,19145,2,13.5501355,14760
11234,2004,19147,2,23.72479241,8430
11235,2004,19149,1,4.928536225,20290
11236,2004,19151,2,30.47386866,6563
11237,2004,19153,50,14.8271598,337219
11238,2004,19155,15,18.93819835,79205
11239,2004,19159,1,22.32142857,4480
11240,2004,19161,1,10.60332945,9431
11241,2004,19163,19,12.48611741,152169
11242,2004,19165,1,7.98977309,12516
11243,2004,19169,8,11.16710172,71639
11244,2004,19173,1,15.27883881,6545
11245,2004,19175,3,26.52285386,11311
11246,2004,19179,4,11.99364337,33351
11247,2004,19181,6,16.93097805,35438
11248,2004,19183,2,9.929500546,20142
11249,2004,19187,2,5.346164127,37410
11250,2004,19189,1,10.78865034,9269
11251,2004,19191,2,10.0517666,19897
11252,2004,19193,14,15.26268165,91727
11253,2004,19195,2,29.0486565,6885
11254,2004,19197,1,7.867820614,12710
11255,2004,20001,1,7.412348973,13491
11256,2004,20003,3,42.72895599,7021
11257,2004,20005,1,6.317119394,15830
11258,2004,20007,1,21.12378538,4734
11259,2004,20009,4,16.84565172,23745
11260,2004,20011,3,21.81659516,13751
11261,2004,20013,2,21.07925801,9488
11262,2004,20015,6,10.04301759,59743
11263,2004,20019,1,25.96728123,3851
11264,2004,20021,7,33.00952561,21206
11265,2004,20023,1,37.07823508,2697
11266,2004,20027,2,24.92522433,8024
11267,2004,20029,2,21.57264589,9271
11268,2004,20031,1,12.18323587,8208
11269,2004,20035,5,15.07113576,33176
11270,2004,20037,8,23.5647589,33949
11271,2004,20041,2,11.54934457,17317
11272,2004,20043,3,41.49377593,7230
11273,2004,20045,9,10.52705453,85494
11274,2004,20049,1,35.67606136,2803
11275,2004,20051,6,24.88697167,24109
11276,2004,20053,2,35.26093089,5672
11277,2004,20055,4,11.06837489,36139
11278,2004,20057,4,13.16872428,30375
11279,2004,20059,4,17.02779788,23491
11280,2004,20061,5,19.95848635,25052
11281,2004,20077,1,17.61804087,5676
11282,2004,20079,3,10.3820598,28896
11283,2004,20083,1,52.13764338,1918
11284,2004,20085,1,7.987220447,12520
11285,2004,20087,1,5.675368899,17620
11286,2004,20091,51,10.49713181,485847
11287,2004,20093,1,26.44802962,3781
11288,2004,20099,4,20.87029114,19166
11289,2004,20103,7,12.02253366,58224
11290,2004,20107,2,20.78353944,9623
11291,2004,20109,2,79.42811755,2518
11292,2004,20111,1,3.060256449,32677
11293,2004,20113,3,10.82641646,27710
11294,2004,20115,3,27.26033621,11005
11295,2004,20117,3,31.04304636,9664
11296,2004,20121,4,15.6115838,25622
11297,2004,20125,6,19.18710626,31271
11298,2004,20131,2,23.63507445,8462
11299,2004,20133,1,6.599788807,15152
11300,2004,20139,3,18.26039321,16429
11301,2004,20149,3,17.8965579,16763
11302,2004,20151,2,22.00946407,9087
11303,2004,20153,2,78.40062721,2551
11304,2004,20155,11,18.6440678,59000
11305,2004,20157,1,21.90580504,4565
11306,2004,20161,10,16.29593416,61365
11307,2004,20163,1,21.20441052,4716
11308,2004,20165,2,62.16972334,3217
11309,2004,20167,4,58.38563713,6851
11310,2004,20169,8,17.18065458,46564
11311,2004,20171,2,45.28985507,4416
11312,2004,20173,65,14.81484858,438749
11313,2004,20177,27,16.72706997,161415
11314,2004,20179,1,41.11842105,2432
11315,2004,20181,2,36.17290649,5529
11316,2004,20183,1,24.4977952,4082
11317,2004,20191,5,22.74071042,21987
11318,2004,20197,3,47.88507582,6265
11319,2004,20207,1,30.25718608,3305
11320,2004,20209,21,14.33407962,146504
11321,2004,21003,3,18.09954751,16575
11322,2004,21005,1,5.624613308,17779
11323,2004,21007,1,13.85809313,7216
11324,2004,21009,2,5.6557887,35362
11325,2004,21011,2,18.44337883,10844
11326,2004,21013,2,7.730066092,25873
11327,2004,21015,6,6.735064993,89086
11328,2004,21017,4,22.03978181,18149
11329,2004,21019,5,11.75613082,42531
11330,2004,21021,2,7.583225904,26374
11331,2004,21023,2,26.24671916,7620
11332,2004,21025,2,15.305732,13067
11333,2004,21027,2,10.96671602,18237
11334,2004,21029,2,3.196317842,62572
11335,2004,21031,1,8.02632635,12459
11336,2004,21033,1,9.381743128,10659
11337,2004,21037,13,17.25579728,75337
11338,2004,21041,4,43.90779363,9110
11339,2004,21043,2,8.271298594,24180
11340,2004,21045,5,34.66204506,14425
11341,2004,21047,6,8.708146471,68901
11342,2004,21049,9,29.20086954,30821
11343,2004,21051,4,18.53825833,21577
11344,2004,21053,2,24.40810349,8194
11345,2004,21055,4,50.21971124,7965
11346,2004,21059,20,23.32878422,85731
11347,2004,21061,2,17.98561151,11120
11348,2004,21063,1,17.20578114,5812
11349,2004,21065,4,32.800328,12195
11350,2004,21067,42,16.06253681,261478
11351,2004,21069,2,15.52192472,12885
11352,2004,21071,11,29.99481908,36673
11353,2004,21073,6,13.2356834,45332
11354,2004,21075,3,44.84975333,6689
11355,2004,21081,4,18.49796522,21624
11356,2004,21083,8,25.37024704,31533
11357,2004,21085,2,8.525512596,23459
11358,2004,21087,2,19.72581122,10139
11359,2004,21089,5,16.00409705,31242
11360,2004,21091,2,25.48095299,7849
11361,2004,21093,9,10.51942587,85556
11362,2004,21095,4,14.10685946,28355
11363,2004,21097,4,23.99952001,16667
11364,2004,21099,2,12.59683819,15877
11365,2004,21101,3,7.105468843,42221
11366,2004,21103,3,20.99076406,14292
11367,2004,21105,1,23.10536044,4328
11368,2004,21107,7,17.0399221,41080
11369,2004,21109,2,16.56726309,12072
11370,2004,21111,102,15.20325409,670909
11371,2004,21113,3,7.359434795,40764
11372,2004,21115,2,9.376465073,21330
11373,2004,21117,28,20.92722557,133797
11374,2004,21119,3,19.14364112,15671
11375,2004,21121,2,7.914836361,25269
11376,2004,21125,8,15.70968502,50924
11377,2004,21127,3,19.41998964,15448
11378,2004,21131,1,8.712319219,11478
11379,2004,21133,1,4.509176174,22177
11380,2004,21135,1,7.400828893,13512
11381,2004,21137,2,8.885334755,22509
11382,2004,21139,1,11.0619469,9040
11383,2004,21141,5,20.72109407,24130
11384,2004,21143,1,14.3081986,6989
11385,2004,21145,17,30.01518415,56638
11386,2004,21147,2,12.24364861,16335
11387,2004,21151,11,15.52773112,70841
11388,2004,21153,3,24.86737401,12064
11389,2004,21155,3,16.19345784,18526
11390,2004,21157,5,17.4197819,28703
11391,2004,21159,1,10.56412423,9466
11392,2004,21161,3,19.93752908,15047
11393,2004,21163,10,43.16857328,23165
11394,2004,21165,1,16.41227638,6093
11395,2004,21167,1,5.135843049,19471
11396,2004,21169,1,10.16570093,9837
11397,2004,21171,1,9.730466089,10277
11398,2004,21173,2,9.418412997,21235
11399,2004,21177,1,3.874467261,25810
11400,2004,21179,9,23.00672308,39119
11401,2004,21183,3,14.88907638,20149
11402,2004,21185,3,5.806189398,51669
11403,2004,21187,1,10.97574361,9111
11404,2004,21189,1,21.88183807,4570
11405,2004,21191,4,32.98425002,12127
11406,2004,21193,2,8.07200226,24777
11407,2004,21195,11,18.92831332,58114
11408,2004,21197,2,16.42305797,12178
11409,2004,21199,5,8.921720822,56043
11410,2004,21205,5,27.47554676,18198
11411,2004,21207,1,6.565557088,15231
11412,2004,21209,3,8.534122266,35153
11413,2004,21211,3,8.96351848,33469
11414,2004,21213,1,6.501950585,15380
11415,2004,21215,3,23.63507445,12693
11416,2004,21217,4,17.59401803,22735
11417,2004,21219,1,8.45237089,11831
11418,2004,21221,1,7.99296619,12511
11419,2004,21223,4,48.0711453,8321
11420,2004,21227,4,4.166449664,96005
11421,2004,21229,2,19.61168857,10198
11422,2004,21231,1,5.35016853,18691
11423,2004,21233,2,15.01388785,13321
11424,2004,21235,9,28.41626673,31672
11425,2004,21237,1,15.44878727,6473
11426,2004,21239,3,12.7431824,23542
11427,2004,22001,14,25.45361987,55002
11428,2004,22003,3,14.15828968,21189
11429,2004,22005,11,14.09605823,78036
11430,2004,22009,5,13.24117476,37761
11431,2004,22011,4,12.20367941,32777
11432,2004,22013,1,6.933370311,14423
11433,2004,22015,14,14.00644296,99954
11434,2004,22017,35,18.02070837,194221
11435,2004,22019,20,11.29439403,177079
11436,2004,22023,1,11.37785869,8789
11437,2004,22025,2,20.46454518,9773
11438,2004,22029,2,11.40706097,17533
11439,2004,22031,8,34.67857298,23069
11440,2004,22033,41,10.65602104,384759
11441,2004,22035,1,12.41156758,8057
11442,2004,22037,2,11.23027683,17809
11443,2004,22039,13,40.51611295,32086
11444,2004,22041,2,10.92179991,18312
11445,2004,22043,5,27.71311385,18042
11446,2004,22045,7,10.85439603,64490
11447,2004,22047,4,13.08258381,30575
11448,2004,22049,1,7.296074712,13706
11449,2004,22051,55,13.36417623,411548
11450,2004,22053,2,7.315021396,27341
11451,2004,22055,23,12.82287154,179367
11452,2004,22057,15,17.49658817,85731
11453,2004,22059,3,22.53436491,13313
11454,2004,22061,3,7.598014386,39484
11455,2004,22063,15,15.69497342,95572
11456,2004,22065,3,25.02711271,11987
11457,2004,22067,2,7.586390016,26363
11458,2004,22069,5,14.33034307,34891
11459,2004,22071,50,11.83877483,422341
11460,2004,22073,8,5.844834262,136873
11461,2004,22075,5,19.30651016,25898
11462,2004,22077,4,18.99064711,21063
11463,2004,22079,20,17.2859353,115701
11464,2004,22081,1,11.68224299,8560
11465,2004,22083,2,10.17811705,19650
11466,2004,22085,4,18.39249586,21748
11467,2004,22087,12,18.14168657,66146
11468,2004,22089,5,11.093854,45070
11469,2004,22091,1,10.81899816,9243
11470,2004,22093,2,10.10203051,19798
11471,2004,22095,4,10.30184403,38828
11472,2004,22097,15,18.32620648,81850
11473,2004,22099,7,15.4713228,45245
11474,2004,22101,5,10.4019306,48068
11475,2004,22103,29,16.15841937,179473
11476,2004,22105,13,12.80889134,101492
11477,2004,22109,8,7.947309339,100663
11478,2004,22111,2,9.710151964,20597
11479,2004,22113,6,12.9307558,46401
11480,2004,22115,4,8.1799591,48900
11481,2004,22117,8,18.74985352,42667
11482,2004,22119,4,10.42888802,38355
11483,2004,22121,3,15.08371462,19889
11484,2004,22123,3,28.0033604,10713
11485,2004,22127,1,6.77690431,14756
11486,2004,23001,9,9.060341877,99334
11487,2004,23003,8,13.29964091,60152
11488,2004,23005,25,11.30480002,221145
11489,2004,23007,1,3.324689142,30078
11490,2004,23009,10,20.02002002,49950
11491,2004,23011,16,14.43939066,110808
11492,2004,23013,10,28.26136107,35384
11493,2004,23015,6,18.4179022,32577
11494,2004,23017,7,13.54305725,51687
11495,2004,23019,23,16.74029972,137393
11496,2004,23021,5,30.95591877,16152
11497,2004,23023,4,13.52082207,29584
11498,2004,23025,10,20.34215505,49159
11499,2004,23027,4,10.69289991,37408
11500,2004,23029,8,27.1471716,29469
11501,2004,23031,23,13.99060804,164396
11502,2004,24001,12,18.38685952,65264
11503,2004,24003,38,7.647460138,496897
11504,2004,24005,89,12.48056048,713109
11505,2004,24009,10,12.43069885,80446
11506,2004,24011,3,11.08196964,27071
11507,2004,24013,19,12.1441446,156454
11508,2004,24015,19,24.33463972,78078
11509,2004,24017,11,8.779841484,125287
11510,2004,24019,8,29.143898,27450
11511,2004,24021,10,4.653803554,214878
11512,2004,24023,4,14.29235002,27987
11513,2004,24025,20,9.105850965,219639
11514,2004,24027,15,5.88002399,255101
11515,2004,24029,2,11.43641354,17488
11516,2004,24031,62,7.282380164,851370
11517,2004,24033,53,6.903540605,767722
11518,2004,24035,4,9.052641108,44186
11519,2004,24037,8,9.53186622,83929
11520,2004,24039,2,8.448086508,23674
11521,2004,24041,8,23.67844669,33786
11522,2004,24043,14,11.64124994,120262
11523,2004,24045,14,16.20820598,86376
11524,2004,24047,7,16.17038971,43289
11525,2004,24510,54,9.919322841,544392
11526,2004,25001,27,12.25178785,220376
11527,2004,25003,14,12.44721049,112475
11528,2004,25005,37,7.215598173,512778
11529,2004,25007,2,14.5158949,13778
11530,2004,25009,51,8.625719867,591255
11531,2004,25011,4,5.876476465,68068
11532,2004,25013,37,8.502893282,435146
11533,2004,25015,10,6.791079238,147252
11534,2004,25017,67,5.443521032,1230821
11535,2004,25021,32,5.425310429,589828
11536,2004,25023,38,8.51082891,446490
11537,2004,25025,54,8.369484858,645201
11538,2004,25027,50,7.692615397,649974
11539,2004,26001,1,9.778994719,10226
11540,2004,26005,10,9.791921665,102125
11541,2004,26007,3,10.59209829,28323
11542,2004,26009,1,4.2185193,23705
11543,2004,26011,1,6.280618013,15922
11544,2004,26015,7,12.76068251,54856
11545,2004,26017,12,12.01802704,99850
11546,2004,26019,3,18.9549504,15827
11547,2004,26021,11,8.049349832,136657
11548,2004,26023,6,13.7655723,43587
11549,2004,26025,15,12.00192031,124980
11550,2004,26027,4,8.227405488,48618
11551,2004,26029,4,18.01071638,22209
11552,2004,26031,4,15.60914696,25626
11553,2004,26033,4,10.9944478,36382
11554,2004,26035,7,23.19186297,30183
11555,2004,26037,10,15.42781326,64818
11556,2004,26039,5,37.00688328,13511
11557,2004,26041,4,12.63383974,31661
11558,2004,26043,3,12.4300808,24135
11559,2004,26045,7,7.329842932,95500
11560,2004,26047,8,25.74168222,31078
11561,2004,26049,50,12.68987221,394015
11562,2004,26051,4,15.28467711,26170
11563,2004,26053,2,12.76976121,15662
11564,2004,26055,11,14.44460494,76153
11565,2004,26057,2,5.632374891,35509
11566,2004,26059,8,20.90628757,38266
11567,2004,26061,4,11.73881145,34075
11568,2004,26063,3,9.635458487,31135
11569,2004,26065,26,10.31578196,252041
11570,2004,26067,10,16.59971448,60242
11571,2004,26069,3,12.1546066,24682
11572,2004,26071,3,24.51982019,12235
11573,2004,26073,4,6.042022265,66203
11574,2004,26075,25,17.94365692,139325
11575,2004,26077,34,16.59175975,204921
11576,2004,26079,1,6.904170119,14484
11577,2004,26081,58,10.65373524,544410
11578,2004,26085,2,19.26782274,10380
11579,2004,26087,11,12.94315601,84987
11580,2004,26089,6,33.74198628,17782
11581,2004,26091,2,2.144128305,93278
11582,2004,26093,17,10.24695153,165903
11583,2004,26097,7,69.19047148,10117
11584,2004,26099,87,11.63930983,747467
11585,2004,26101,4,17.1328222,23347
11586,2004,26103,11,18.13087193,60670
11587,2004,26105,4,14.84119917,26952
11588,2004,26107,10,24.18555155,41347
11589,2004,26109,4,17.62735766,22692
11590,2004,26111,9,11.97636664,75148
11591,2004,26115,22,15.98848829,137599
11592,2004,26117,13,22.22374179,58496
11593,2004,26119,1,10.27538019,9732
11594,2004,26121,23,15.69772997,146518
11595,2004,26123,4,9.507510934,42072
11596,2004,26125,126,11.5427848,1091591
11597,2004,26127,3,12.4249327,24145
11598,2004,26129,5,27.47101808,18201
11599,2004,26133,5,22.23506915,22487
11600,2004,26135,2,24.20135528,8264
11601,2004,26137,5,22.056553,22669
11602,2004,26139,16,8.119395714,197059
11603,2004,26141,1,7.664597225,13047
11604,2004,26143,4,16.17076326,24736
11605,2004,26145,15,7.846296287,191173
11606,2004,26147,26,16.22201702,160276
11607,2004,26149,6,10.6202209,56496
11608,2004,26151,7,15.69612306,44597
11609,2004,26153,2,25.51996938,7837
11610,2004,26155,11,16.91448957,65033
11611,2004,26157,10,18.34727726,54504
11612,2004,26159,9,12.47297522,72156
11613,2004,26161,33,10.96538593,300947
11614,2004,26163,180,10.49287359,1715450
11615,2004,26165,11,39.58115937,27791
11616,2004,27001,2,14.0124711,14273
11617,2004,27003,27,9.682555621,278852
11618,2004,27005,10,36.12325254,27683
11619,2004,27007,7,18.04263216,38797
11620,2004,27009,7,20.65749867,33886
11621,2004,27011,3,62.55212677,4796
11622,2004,27013,7,12.86339079,54418
11623,2004,27015,2,8.092906567,24713
11624,2004,27017,3,10.05766394,29828
11625,2004,27019,8,10.04116879,79672
11626,2004,27021,5,19.04109067,26259
11627,2004,27025,3,6.347459958,47263
11628,2004,27027,7,15.09433962,46375
11629,2004,27029,1,11.8119537,8466
11630,2004,27035,13,23.95077195,54278
11631,2004,27037,34,9.110811586,373183
11632,2004,27041,5,15.15656734,32989
11633,2004,27043,1,6.765899865,14780
11634,2004,27045,1,5.320847079,18794
11635,2004,27047,8,29.79072019,26854
11636,2004,27049,2,5.463286713,36608
11637,2004,27053,103,10.65429803,966746
11638,2004,27057,1,5.554321262,18004
11639,2004,27059,1,3.432887058,29130
11640,2004,27061,1,2.394922764,41755
11641,2004,27063,2,20.23677021,9883
11642,2004,27067,5,12.495002,40016
11643,2004,27069,1,23.47969007,4259
11644,2004,27071,3,22.46854404,13352
11645,2004,27075,2,18.5288123,10794
11646,2004,27079,3,11.54601085,25983
11647,2004,27083,5,21.28021791,23496
11648,2004,27085,2,6.163518136,32449
11649,2004,27089,2,21.59127712,9263
11650,2004,27091,3,17.07358716,17571
11651,2004,27093,4,19.85210184,20149
11652,2004,27095,4,17.053206,23456
11653,2004,27097,4,13.03398612,30689
11654,2004,27099,1,2.928429191,34148
11655,2004,27101,1,12.37623762,8080
11656,2004,27103,5,20.0746778,24907
11657,2004,27105,2,10.84481076,18442
11658,2004,27109,19,15.48820451,122674
11659,2004,27111,6,11.37980085,52725
11660,2004,27113,2,15.85539876,12614
11661,2004,27115,8,29.81848,26829
11662,2004,27117,3,37.1011625,8086
11663,2004,27119,1,3.344929088,29896
11664,2004,27121,2,21.31514441,9383
11665,2004,27123,49,11.04367209,443693
11666,2004,27125,1,25.58853634,3908
11667,2004,27127,1,6.68002672,14970
11668,2004,27129,1,7.152564194,13981
11669,2004,27131,6,11.39817629,52640
11670,2004,27133,1,11.35331517,8808
11671,2004,27135,3,20.01467743,14989
11672,2004,27137,32,17.72470214,180539
11673,2004,27139,6,5.861492922,102363
11674,2004,27141,8,10.65586872,75076
11675,2004,27143,2,14.54228168,13753
11676,2004,27145,15,11.49346022,130509
11677,2004,27147,3,9.379396592,31985
11678,2004,27153,2,8.376261674,23877
11679,2004,27157,2,9.955201593,20090
11680,2004,27159,2,16.30124705,12269
11681,2004,27161,1,5.562972853,17976
11682,2004,27163,15,7.382471061,203184
11683,2004,27169,6,13.56085433,44245
11684,2004,27171,10,9.896188978,101049
11685,2004,27173,3,32.13023455,9337
11686,2004,28001,7,23.57775607,29689
11687,2004,28003,9,29.78258711,30219
11688,2004,28005,1,7.830853563,12770
11689,2004,28007,4,21.60877316,18511
11690,2004,28011,1,2.893099957,34565
11691,2004,28013,4,28.86419397,13858
11692,2004,28017,1,5.688282139,17580
11693,2004,28019,1,12.02935162,8313
11694,2004,28023,1,6.626905235,15090
11695,2004,28027,1,4.094668741,24422
11696,2004,28029,3,10.69861988,28041
11697,2004,28031,3,17.7957053,16858
11698,2004,28033,12,9.907611523,121119
11699,2004,28035,6,8.720043019,68807
11700,2004,28039,2,11.5174201,17365
11701,2004,28041,2,17.78251978,11247
11702,2004,28043,4,20.16433937,19837
11703,2004,28045,6,13.9974338,42865
11704,2004,28047,43,24.17101839,177899
11705,2004,28049,43,19.21650295,223766
11706,2004,28051,2,10.05631537,19888
11707,2004,28057,2,8.956961799,22329
11708,2004,28059,22,17.59873289,125009
11709,2004,28061,2,11.95171507,16734
11710,2004,28063,3,40.63388866,7383
11711,2004,28067,5,8.8617915,56422
11712,2004,28071,2,5.42947117,36836
11713,2004,28073,6,14.84413657,40420
11714,2004,28075,14,19.57713391,71512
11715,2004,28077,4,34.3997248,11628
11716,2004,28079,1,5.0010002,19996
11717,2004,28081,9,13.60050775,66174
11718,2004,28083,1,3.351094132,29841
11719,2004,28087,14,25.79171349,54281
11720,2004,28089,6,8.034494764,74678
11721,2004,28091,2,8.29703381,24105
11722,2004,28093,1,2.869687491,34847
11723,2004,28095,3,8.645782299,34699
11724,2004,28097,1,10.08674602,9914
11725,2004,28099,2,7.637377325,26187
11726,2004,28101,3,15.54162565,19303
11727,2004,28103,1,8.710801394,11480
11728,2004,28105,2,4.900999804,40808
11729,2004,28107,4,12.40887234,32235
11730,2004,28109,4,9.462528388,42272
11731,2004,28111,2,16.83218313,11882
11732,2004,28113,4,11.69282937,34209
11733,2004,28115,2,7.722007722,25900
11734,2004,28117,2,8.488604049,23561
11735,2004,28119,1,10.90512541,9170
11736,2004,28121,16,14.01824124,114137
11737,2004,28123,4,16.0108874,24983
11738,2004,28127,7,28.25999193,24770
11739,2004,28129,2,13.53546291,14776
11740,2004,28131,4,27.92321117,14325
11741,2004,28135,2,15.70105197,12738
11742,2004,28137,4,16.83218313,23764
11743,2004,28139,4,20.26342452,19740
11744,2004,28141,3,16.38627922,18308
11745,2004,28145,1,4.073983541,24546
11746,2004,28147,2,14.86215353,13457
11747,2004,28149,4,9.039548023,44250
11748,2004,28151,4,7.473003774,53526
11749,2004,28153,3,16.18122977,18540
11750,2004,28157,2,21.66612501,9231
11751,2004,28159,3,15.40673788,19472
11752,2004,28161,5,45.08972856,11089
11753,2004,28163,3,11.97748233,25047
11754,2004,29001,3,14.69435737,20416
11755,2004,29003,2,12.64622194,15815
11756,2004,29005,1,17.12915382,5838
11757,2004,29007,9,38.00194232,23683
11758,2004,29009,1,3.25732899,30700
11759,2004,29011,2,16.10435623,12419
11760,2004,29013,3,20.82465639,14406
11761,2004,29015,1,5.607895917,17832
11762,2004,29017,4,33.54860354,11923
11763,2004,29019,22,16.60314705,132505
11764,2004,29021,18,22.70176191,79289
11765,2004,29023,8,23.01959543,34753
11766,2004,29025,2,23.08669052,8663
11767,2004,29027,12,31.41114572,38203
11768,2004,29029,8,25.10355215,31868
11769,2004,29031,9,16.95394179,53085
11770,2004,29033,1,10.86720278,9202
11771,2004,29035,1,16.81802893,5946
11772,2004,29037,10,12.14284847,82353
11773,2004,29039,1,7.717835919,12957
11774,2004,29043,10,17.9937022,55575
11775,2004,29047,30,16.54132022,181364
11776,2004,29049,1,5.212405525,19185
11777,2004,29051,11,16.34982684,67279
11778,2004,29053,1,6.36577758,15709
11779,2004,29055,6,27.23806065,22028
11780,2004,29059,3,21.88183807,13710
11781,2004,29061,2,27.87456446,7175
11782,2004,29063,2,18.53568119,10790
11783,2004,29069,4,13.1834811,30341
11784,2004,29071,6,6.549145882,91615
11785,2004,29073,3,22.01350161,13628
11786,2004,29075,4,63.64359586,6285
11787,2004,29077,50,20.42141635,244841
11788,2004,29079,1,10.80497029,9255
11789,2004,29083,4,20.47606859,19535
11790,2004,29089,1,10.85658452,9211
11791,2004,29091,2,5.69330183,35129
11792,2004,29095,83,14.54420562,570674
11793,2004,29097,12,12.10397313,99141
11794,2004,29099,15,7.6712609,195535
11795,2004,29101,8,19.07032181,41950
11796,2004,29105,3,10.52964094,28491
11797,2004,29107,5,18.61226921,26864
11798,2004,29109,3,9.425070688,31830
11799,2004,29111,2,20.62280883,9698
11800,2004,29113,5,12.68842308,39406
11801,2004,29115,2,16.86198466,11861
11802,2004,29117,4,29.77519726,13434
11803,2004,29119,4,18.68984207,21402
11804,2004,29121,1,7.055171441,14174
11805,2004,29123,5,49.36808847,10128
11806,2004,29127,5,17.75189945,28166
11807,2004,29129,2,60.51437216,3305
11808,2004,29131,4,17.6584849,22652
11809,2004,29133,1,7.66400981,13048
11810,2004,29135,2,15.07840772,13264
11811,2004,29139,1,10.24485196,9761
11812,2004,29141,2,11.26316382,17757
11813,2004,29145,6,12.60186508,47612
11814,2004,29147,6,29.06272705,20645
11815,2004,29149,1,9.712509713,10296
11816,2004,29155,3,17.40038281,17241
11817,2004,29157,3,18.32061069,16375
11818,2004,29159,3,7.796460407,38479
11819,2004,29161,5,13.94777951,35848
11820,2004,29163,4,23.93060126,16715
11821,2004,29165,7,9.550577128,73294
11822,2004,29167,3,11.43990238,26224
11823,2004,29169,5,12.9035588,38749
11824,2004,29171,1,22.76348737,4393
11825,2004,29173,2,21.72260237,9207
11826,2004,29175,1,5.070736778,19721
11827,2004,29177,4,19.01231047,21039
11828,2004,29181,2,16.53302472,12097
11829,2004,29183,20,6.802142675,294025
11830,2004,29186,4,22.96606764,17417
11831,2004,29187,13,23.34350871,55690
11832,2004,29189,103,11.51187847,894728
11833,2004,29195,3,14.34926101,20907
11834,2004,29199,1,22.28660575,4487
11835,2004,29203,2,24.4170431,8191
11836,2004,29207,3,10.68909,28066
11837,2004,29209,1,3.525595826,28364
11838,2004,29211,1,15.211439,6574
11839,2004,29213,7,18.05799195,38764
11840,2004,29215,2,8.795461542,22739
11841,2004,29217,5,25.6121299,19522
11842,2004,29219,4,17.16075336,23309
11843,2004,29221,5,24.571232,20349
11844,2004,29223,1,8.216926869,12170
11845,2004,29225,5,15.45165178,32359
11846,2004,29229,1,6.021919788,16606
11847,2004,29510,62,21.41371998,289534
11848,2004,30001,1,12.43162606,8044
11849,2004,30003,2,16.35724217,12227
11850,2004,30005,3,49.52129416,6058
11851,2004,30007,2,44.40497336,4504
11852,2004,30009,1,11.49689584,8698
11853,2004,30011,1,87.03220191,1149
11854,2004,30013,16,23.04944105,69416
11855,2004,30015,2,38.94839338,5135
11856,2004,30017,6,59.95802938,10007
11857,2004,30023,2,23.6294896,8464
11858,2004,30027,4,37.66833035,10619
11859,2004,30029,14,20.73951173,67504
11860,2004,30031,14,19.69223844,71094
11861,2004,30035,1,8.025038119,12461
11862,2004,30043,3,30.251084,9917
11863,2004,30045,1,50.50505051,1980
11864,2004,30047,6,22.95332823,26140
11865,2004,30049,12,22.03128442,54468
11866,2004,30053,3,16.97120552,17677
11867,2004,30055,1,68.63417982,1457
11868,2004,30057,2,30.92145949,6468
11869,2004,30063,24,27.37319936,87677
11870,2004,30065,2,48.0422772,4163
11871,2004,30067,4,30.08649868,13295
11872,2004,30073,1,17.85714286,5600
11873,2004,30077,2,32.84611595,6089
11874,2004,30081,6,15.86042823,37830
11875,2004,30083,1,13.34400854,7494
11876,2004,30085,2,23.04944105,8677
11877,2004,30087,1,11.45344176,8731
11878,2004,30089,3,27.85773981,10769
11879,2004,30091,1,27.90178571,3584
11880,2004,30093,6,19.71868016,30428
11881,2004,30095,1,12.76813075,7832
